5.756269999999999963e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.567729999999999901e-04,6.561251258291647117e-04,6.561251331167000872e-04,6.561251272868542581e-04,1.096394081190663235e-03,1.504642658285989566e-03,6.561251731339925184e-04,6.759910528333357149e-04
6.524319999999999902e-04,6.843620828106024420e-04,6.843620888446859396e-04,6.843620840175930042e-04,1.126517266628585152e-03,1.504642658285989566e-03,6.843620351964234579e-04,7.574067238809156777e-04
6.549280000000000422e-04,6.828297195867343060e-04,6.828297256763376285e-04,6.828297208048288332e-04,1.126517266628585152e-03,1.504642658285989566e-03,6.828296761768803610e-04,7.587833114146569358e-04
5.587130000000000698e-04,6.545623131847354411e-04,6.545623205255296463e-04,6.545623146530768401e-04,1.096384453047861540e-03,1.504642658285989566e-03,6.545623645226631652e-04,6.763364989299525121e-04
5.268259999999999870e-04,6.545579632675124684e-04,6.545579706079835813e-04,6.545579647357891405e-04,1.096383077598889807e-03,1.504642658285989566e-03,6.545580145809792904e-04,6.763406871530541764e-04
5.232219999999999449e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.179540000000000489e-04,6.545449135158434417e-04,6.545449208553454946e-04,6.545449149839262584e-04,1.096378951251974609e-03,1.504642658285989566e-03,6.545449647559280996e-04,6.763532559150853274e-04
5.556630000000000770e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.226669999999999884e-04,6.561251258291647117e-04,6.561251331167000872e-04,6.561251272868542581e-04,1.096394081190663235e-03,1.504642658285989566e-03,6.561251731339925184e-04,6.759910528333357149e-04
7.120469999999999404e-04,6.837932444768218473e-04,6.837932505712076940e-04,6.837932456958738334e-04,1.118980762536615336e-03,1.504642658285989566e-03,6.837932014290598777e-04,7.576364349577424662e-04
6.696239999999999571e-04,6.822608812529537114e-04,6.822608874028593829e-04,6.822608824831094456e-04,1.118980762536615336e-03,1.504642658285989566e-03,6.822608424095166725e-04,7.597793236189254173e-04
5.448490000000000277e-04,6.545623131847354411e-04,6.545623205255296463e-04,6.545623146530768401e-04,1.096384453047861540e-03,1.504642658285989566e-03,6.545623645226631652e-04,6.763364989299525121e-04
5.315400000000000506e-04,6.545579632675124684e-04,6.545579706079835813e-04,6.545579647357891405e-04,1.096383077598889807e-03,1.504642658285989566e-03,6.545580145809792904e-04,6.763406871530541764e-04
5.850539999999999994e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.434629999999999973e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.143489999999999911e-04,6.545536133502893872e-04,6.545536206904376247e-04,6.545536148185015493e-04,1.096381702149918074e-03,1.504642658285989566e-03,6.545536646392956324e-04,6.763448758309031916e-04
6.100090000000000070e-04,6.561294757463876845e-04,6.561294830342461522e-04,6.561294772041419577e-04,1.096395456639634967e-03,1.504642658285989566e-03,6.561295230756761764e-04,6.759872083992313208e-04
6.502149999999999944e-04,6.837975943940449285e-04,6.837976004887537590e-04,6.837975956131613162e-04,1.118982137985587069e-03,1.504642658285989566e-03,6.837975513707436441e-04,7.576264332445070693e-04
6.990149999999999879e-04,6.828340695039572788e-04,6.828340755938835851e-04,6.828340707221165328e-04,1.126518642077556885e-03,1.504642658285989566e-03,6.828340261185641274e-04,7.587736616758711250e-04
5.315400000000000506e-04,6.545666631019584139e-04,6.545666704430757113e-04,6.545666645703643229e-04,1.096385828496833055e-03,1.504642658285989566e-03,6.545667144643468232e-04,6.763323129805876022e-04
5.276580000000000766e-04,6.545579632675124684e-04,6.545579706079835813e-04,6.545579647357891405e-04,1.096383077598889807e-03,1.504642658285989566e-03,6.545580145809792904e-04,6.763406871530541764e-04
5.246079999999999754e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.614860000000000380e-04,6.545449135158434417e-04,6.545449208553454946e-04,6.545449149839262584e-04,1.096378951251974609e-03,1.504642658285989566e-03,6.545449647559280996e-04,6.763532559150853274e-04
5.384720000000000175e-04,6.545492634330664144e-04,6.545492707728915597e-04,6.545492649012139581e-04,1.096380326700946341e-03,1.504642658285989566e-03,6.545493146976118660e-04,6.763490658729942595e-04
5.251620000000000246e-04,6.561251258291647117e-04,6.561251331167000872e-04,6.561251272868542581e-04,1.096394081190663235e-03,1.504642658285989566e-03,6.561251731339925184e-04,6.759910528333357149e-04
6.601960000000000467e-04,6.784661432954045869e-04,6.784661496281347171e-04,6.784661445621270994e-04,1.116068020455522050e-03,1.504642658285989566e-03,6.784661182965119825e-04,7.379606612292199941e-04
6.568700000000000450e-04,6.704318789900740646e-04,6.704318841671401972e-04,6.704318800256504202e-04,1.144957199873994575e-03,1.504642658285989566e-03,6.704317664778659640e-04,7.518585015193757215e-04
5.265489999999999624e-04,6.674100034127213943e-04,6.674100105707461098e-04,6.674100048444875583e-04,1.096384453047861540e-03,1.504642658285989566e-03,6.674100409122794321e-04,6.395240992449480188e-04
6.369050000000000015e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.991949999999999577e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.526129999999999758e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
5.786769999999999891e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
6.249819999999999464e-04,6.862703892238995306e-04,6.862703963179132751e-04,6.862703906428710247e-04,1.100344838528862076e-03,1.504642658285989566e-03,6.862704218753899830e-04,6.357755854540236840e-04
7.489250000000000030e-04,7.074366067900943883e-04,7.074366114797746730e-04,7.074366077281779835e-04,1.151820699293286485e-03,1.504642658285989566e-03,7.074364573713546375e-04,7.577749600957695009e-04
7.109389999999999503e-04,7.090610514691980237e-04,7.090610562366801142e-04,7.090610524228428474e-04,1.153310043109821974e-03,1.504642658285989566e-03,7.090609079420232864e-04,7.582315227980807038e-04
5.603769999999999238e-04,6.847075765794702600e-04,6.847075837267428342e-04,6.847075780090933900e-04,1.100335210386060164e-03,1.504642658285989566e-03,6.847076132640606298e-04,6.340346034110488915e-04
5.972549999999999864e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.847769999999999748e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.656450000000000367e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
6.116730000000000778e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.495629999999999829e-04,6.862703892238995306e-04,6.862703963179132751e-04,6.862703906428710247e-04,1.100344838528862076e-03,1.504642658285989566e-03,6.862704218753899830e-04,6.357755854540236840e-04
6.954100000000000385e-04,7.256447804525007015e-04,7.256447864141181859e-04,7.256447816449890838e-04,1.127402302222363893e-03,1.504642658285989566e-03,7.256447273516507040e-04,7.241696210829040581e-04
6.798830000000000498e-04,7.241124172286325655e-04,7.241124232457698748e-04,7.241124184322249129e-04,1.127402302222363893e-03,1.504642658285989566e-03,7.241123683321076072e-04,7.244362267218029672e-04
5.637040000000000496e-04,6.847075765794702600e-04,6.847075837267428342e-04,6.847075780090933900e-04,1.100335210386060164e-03,1.504642658285989566e-03,6.847076132640606298e-04,6.340346034110488915e-04
6.058510000000000241e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.598219999999999672e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
6.746150000000000454e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
5.720230000000000627e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.725770000000000035e-04,6.862703892238995306e-04,6.862703963179132751e-04,6.862703906428710247e-04,1.100344838528862076e-03,1.504642658285989566e-03,6.862704218753899830e-04,6.357755854540236840e-04
7.131569999999999620e-04,7.256447804525007015e-04,7.256447864141181859e-04,7.256447816449890838e-04,1.127402302222363893e-03,1.504642658285989566e-03,7.256447273516507040e-04,7.241696210829040581e-04
7.017889999999999719e-04,7.241124172286325655e-04,7.241124232457698748e-04,7.241124184322249129e-04,1.127402302222363893e-03,1.504642658285989566e-03,7.241123683321076072e-04,7.244362267218029672e-04
5.492850000000000510e-04,6.847075765794702600e-04,6.847075837267428342e-04,6.847075780090933900e-04,1.100335210386060164e-03,1.504642658285989566e-03,6.847076132640606298e-04,6.340346034110488915e-04
5.772909999999999587e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.678630000000000483e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.426319999999999234e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
5.598219999999999672e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.986410000000000169e-04,6.862703892238995306e-04,6.862703963179132751e-04,6.862703906428710247e-04,1.100344838528862076e-03,1.504642658285989566e-03,6.862704218753899830e-04,6.357755854540236840e-04
6.998469999999999691e-04,7.256447804525007015e-04,7.256447864141181859e-04,7.256447816449890838e-04,1.127402302222363893e-03,1.504642658285989566e-03,7.256447273516507040e-04,7.241696210829040581e-04
6.915289999999999718e-04,7.241124172286325655e-04,7.241124232457698748e-04,7.241124184322249129e-04,1.127402302222363893e-03,1.504642658285989566e-03,7.241123683321076072e-04,7.244362267218029672e-04
5.889359999999999734e-04,6.847075765794702600e-04,6.847075837267428342e-04,6.847075780090933900e-04,1.100335210386060164e-03,1.504642658285989566e-03,6.847076132640606298e-04,6.340346034110488915e-04
5.620399999999999788e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.695270000000000107e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.578819999999999960e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
6.169409999999999738e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.490080000000000264e-04,6.862703892238995306e-04,6.862703963179132751e-04,6.862703906428710247e-04,1.100344838528862076e-03,1.504642658285989566e-03,6.862704218753899830e-04,6.357755854540236840e-04
7.123249999999999808e-04,7.249237585713655917e-04,7.249237639623826515e-04,7.249237596497265165e-04,1.147381095447289664e-03,1.504642658285989566e-03,7.249236622615467477e-04,7.776771798151393966e-04
7.162069999999999548e-04,7.233913953474974557e-04,7.233914007940343404e-04,7.233913964369622371e-04,1.147381095447289664e-03,1.504642658285989566e-03,7.233913032420036509e-04,7.762719759401015551e-04
5.803409999999999515e-04,6.847075765794702600e-04,6.847075837267428342e-04,6.847075780090933900e-04,1.100335210386060164e-03,1.504642658285989566e-03,6.847076132640606298e-04,6.340346034110488915e-04
5.686950000000000295e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.686950000000000295e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.559399999999999932e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
5.978090000000000357e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
5.587130000000000698e-04,6.862703892238995306e-04,6.862703963179132751e-04,6.862703906428710247e-04,1.100344838528862076e-03,1.504642658285989566e-03,6.862704218753899830e-04,6.357755854540236840e-04
7.015110000000000399e-04,7.152237344649732889e-04,7.152237399659718171e-04,7.152237355653288811e-04,1.128571427098682464e-03,1.504642658285989566e-03,7.152236464838329037e-04,7.399388522233429910e-04
6.901430000000000498e-04,7.105345633381333816e-04,7.105345688723698622e-04,7.105345644451355669e-04,1.127082083282146974e-03,1.504642658285989566e-03,7.105344778740779526e-04,7.370898846263962412e-04
5.562180000000000336e-04,6.847075765794702600e-04,6.847075837267428342e-04,6.847075780090933900e-04,1.100335210386060164e-03,1.504642658285989566e-03,6.847076132640606298e-04,6.340346034110488915e-04
5.562180000000000336e-04,6.847032266622472873e-04,6.847032338091967691e-04,6.847032280918059072e-04,1.100333834937088431e-03,1.504642658285989566e-03,6.847032633223768634e-04,6.340393173220881806e-04
5.576040000000000640e-04,6.846945268278012333e-04,6.846945339741047475e-04,6.846945282572306163e-04,1.100331084039144966e-03,1.504642658285989566e-03,6.846945634390093306e-04,6.340487533296190747e-04
6.887560000000001121e-04,6.846901769105782605e-04,6.846901840565586825e-04,6.846901783399430251e-04,1.100329708590173233e-03,1.504642658285989566e-03,6.846902134973256726e-04,6.340534726976265745e-04
