8.057669999999999850e-04,1.671051294894485353e-02,1.671051294920550614e-02,1.671051295415706267e-02,1.670288580653607122e-02,1.686398991697793392e-02,1.671051318015029374e-02,1.676227217436121464e-02
1.030637999999999953e-03,1.668855111629646490e-02,1.668855111636221786e-02,1.668855111761232898e-02,1.669727390509378670e-02,1.686398991697793392e-02,1.668855133096311394e-02,1.680533923686766684e-02
1.038679999999999942e-03,1.668150490534883040e-02,1.668150490553115331e-02,1.668150490899621835e-02,1.669727390509378670e-02,1.686398991697793392e-02,1.668150512991240994e-02,1.682831499388726115e-02
7.982799999999999532e-04,1.673797671891510963e-02,1.673797671876997573e-02,1.673797671601116518e-02,1.670287463318636395e-02,1.686398991697793392e-02,1.673797691566875426e-02,1.669042439212375939e-02
9.701930000000000536e-04,1.673745981536707561e-02,1.673745981524044080e-02,1.673745981283304360e-02,1.670298294815522264e-02,1.686398991697793392e-02,1.673746001369092948e-02,1.668369194854335547e-02
8.010539999999999371e-04,1.673745617448232914e-02,1.673745617435550698e-02,1.673745617194455707e-02,1.670298046518861948e-02,1.686398991697793392e-02,1.673745637279031029e-02,1.668373569160053194e-02
8.706500000000000480e-04,1.673745435403995591e-02,1.673745435391303660e-02,1.673745435150031380e-02,1.670297922370531790e-02,1.686398991697793392e-02,1.673745455234000243e-02,1.668375751947337449e-02
8.329410000000000199e-04,1.673745617448232914e-02,1.673745617435550698e-02,1.673745617194455707e-02,1.670298046518861948e-02,1.686398991697793392e-02,1.673745637279031029e-02,1.668373569160053194e-02
8.423670000000000073e-04,1.674452058985370292e-02,1.674452058961123715e-02,1.674452058500310037e-02,1.670299288002163179e-02,1.686398991697793392e-02,1.674452077834410677e-02,1.670055811305815041e-02
1.052821000000000009e-03,1.672357177290060073e-02,1.672357177246048751e-02,1.672357176409866933e-02,1.669739960082886401e-02,1.686398991697793392e-02,1.672357194461880636e-02,1.664104494162188530e-02
1.054760999999999980e-03,1.671652556195296624e-02,1.671652556162942643e-02,1.671652555548255870e-02,1.669739960082886401e-02,1.686398991697793392e-02,1.671652574356810236e-02,1.663883721235492885e-02
7.816439999999999586e-04,1.673746163580945231e-02,1.673746163568290771e-02,1.673746163327728687e-02,1.670298418963852075e-02,1.686398991697793392e-02,1.673746183414123734e-02,1.668366988783986926e-02
8.684319999999999280e-04,1.673977357710532132e-02,1.673977357689968373e-02,1.673977357299126154e-02,1.670300157040473937e-02,1.686398991697793392e-02,1.673977376872223463e-02,1.667607780441926479e-02
8.626089999999999669e-04,1.672555021248835552e-02,1.672555021249881937e-02,1.672555021269653622e-02,1.670299908743813622e-02,1.686398991697793392e-02,1.672555042245249535e-02,1.671243401838751197e-02
8.007760000000000052e-04,1.672752455079858092e-02,1.672752455071485622e-02,1.672752454912306702e-02,1.670257253995438909e-02,1.686398991697793392e-02,1.672752475276678349e-02,1.673696575349481463e-02
7.414389999999999870e-04,1.672752637124095415e-02,1.672752637115732313e-02,1.672752636956730682e-02,1.670257378143769067e-02,1.686398991697793392e-02,1.672752657321709135e-02,1.673694113165424824e-02
8.620550000000000261e-04,1.672754457566468997e-02,1.672754457558199570e-02,1.672754457400973949e-02,1.670258619627070298e-02,1.686398991697793392e-02,1.672754477772018036e-02,1.673669561174051523e-02
9.208369999999999793e-04,1.671121643544500393e-02,1.671121643521464653e-02,1.671121643083804328e-02,1.669840976217103895e-02,1.686398991697793392e-02,1.671121662497011828e-02,1.677256634471291363e-02
9.560510000000000796e-04,1.670417022449736943e-02,1.670417022438358545e-02,1.670417022222193265e-02,1.669840976217103895e-02,1.686398991697793392e-02,1.670417042391941428e-02,1.678497979779081106e-02
7.838619999999999702e-04,1.672107704705624864e-02,1.672107704708698447e-02,1.672107704766992095e-02,1.670257750588759540e-02,1.686398991697793392e-02,1.672107725874166090e-02,1.672754190408909380e-02
8.215720000000000141e-04,1.672107522661387541e-02,1.672107522664451756e-02,1.672107522722567768e-02,1.670257626440429383e-02,1.686398991697793392e-02,1.672107543829134957e-02,1.672756699159094751e-02
7.919039999999999586e-04,1.672107158572912894e-02,1.672107158575958374e-02,1.672107158633719115e-02,1.670257378143769067e-02,1.686398991697793392e-02,1.672107179739073385e-02,1.672761681734868944e-02
7.716619999999999990e-04,1.672106976528675223e-02,1.672106976531711336e-02,1.672106976589294788e-02,1.670257253995438909e-02,1.686398991697793392e-02,1.672106997694042252e-02,1.672764181753905177e-02
7.253569999999999332e-04,1.672166301116493822e-02,1.672166301119290197e-02,1.672166301172318612e-02,1.670257378143769067e-02,1.686398991697793392e-02,1.672166322261507687e-02,1.672238199867592812e-02
8.459719999999999566e-04,1.672872742653630854e-02,1.672872742644863561e-02,1.672872742478172942e-02,1.670258619627070298e-02,1.686398991697793392e-02,1.672872762816887335e-02,1.673053194431872726e-02
9.776780000000000539e-04,1.671141357725694152e-02,1.671141357702575145e-02,1.671141357263337610e-02,1.669840976217103895e-02,1.686398991697793392e-02,1.671141376671156711e-02,1.676816404111036718e-02
9.188960000000001007e-04,1.670813576091458724e-02,1.670813576068445883e-02,1.670813575631217504e-02,1.669857683636104956e-02,1.686398991697793392e-02,1.670813595045899866e-02,1.681325041468539894e-02
7.672249999999999600e-04,1.672176393869603817e-02,1.672176393871636219e-02,1.672176393910147774e-02,1.670248777180623548e-02,1.686398991697793392e-02,1.672176414949752901e-02,1.672544043290713489e-02
7.924580000000000079e-04,1.672176211825366493e-02,1.672176211827389528e-02,1.672176211865723447e-02,1.670248653032293737e-02,1.686398991697793392e-02,1.672176232904721768e-02,1.672546586965495408e-02
7.455979999999999856e-04,1.672130623179835657e-02,1.672130623182714257e-02,1.672130623237312250e-02,1.670236992354668867e-02,1.686398991697793392e-02,1.672130644331861621e-02,1.672989299882488012e-02
6.995700000000000529e-04,1.672206586865684561e-02,1.672206586868669326e-02,1.672206586925271965e-02,1.670253727793525114e-02,1.686398991697793392e-02,1.672206608026667943e-02,1.672753541393490195e-02
7.938439999999999299e-04,1.672206768909922231e-02,1.672206768912916017e-02,1.672206768969696292e-02,1.670253851941855272e-02,1.686398991697793392e-02,1.672206790071698729e-02,1.672751018091389597e-02
7.702749999999999528e-04,1.672913210447059262e-02,1.672913210438489381e-02,1.672913210275550275e-02,1.670255093425156503e-02,1.686398991697793392e-02,1.672913230627078376e-02,1.673694025853933454e-02
9.607639999999999106e-04,1.671509689996865389e-02,1.671509689963351225e-02,1.671509689326583850e-02,1.669863130842326807e-02,1.686398991697793392e-02,1.671509708059719379e-02,1.681121367042237580e-02
9.801739999999998891e-04,1.670805068902101939e-02,1.670805068880244770e-02,1.670805068464972440e-02,1.669863130842326807e-02,1.686398991697793392e-02,1.670805087954648979e-02,1.682348093495988905e-02
8.021619999999999272e-04,1.672167886680247031e-02,1.672167886683434759e-02,1.672167886743902709e-02,1.670254224386845746e-02,1.686398991697793392e-02,1.672167907858501668e-02,1.672914767883071363e-02
7.849710000000000845e-04,1.672167704636009361e-02,1.672167704639188068e-02,1.672167704699478383e-02,1.670254100238515588e-02,1.686398991697793392e-02,1.672167725813470882e-02,1.672917227156744957e-02
7.952299999999999603e-04,1.672167340547534714e-02,1.672167340550694686e-02,1.672167340610629729e-02,1.670253851941855272e-02,1.686398991697793392e-02,1.672167361723408963e-02,1.672922192270220876e-02
7.444889999999999798e-04,1.672167158503297391e-02,1.672167158506447995e-02,1.672167158566205403e-02,1.670253727793525114e-02,1.686398991697793392e-02,1.672167179678378177e-02,1.672924680647724927e-02
8.237900000000000257e-04,1.672187054728728473e-02,1.672187054731805525e-02,1.672187054790163011e-02,1.670253851941855272e-02,1.686398991697793392e-02,1.672187075897553846e-02,1.672821402794966161e-02
7.846939999999999514e-04,1.672989607661384479e-02,1.672989607650144164e-02,1.672989607436460233e-02,1.670255217573486661e-02,1.686398991697793392e-02,1.672989627614664826e-02,1.673713749519833982e-02
1.083321000000000154e-03,1.671064192319961228e-02,1.671064192299824905e-02,1.671064191917250724e-02,1.669859530540753617e-02,1.686398991697793392e-02,1.671064211518610149e-02,1.676179324172721863e-02
9.768469999999998717e-04,1.670359571225197778e-02,1.670359571216718797e-02,1.670359571055639661e-02,1.669859530540753617e-02,1.686398991697793392e-02,1.670359591413539749e-02,1.677351527510495544e-02
8.373769999999999348e-04,1.672032621901941435e-02,1.672032621910275740e-02,1.672032622068524155e-02,1.670252486310224230e-02,1.686398991697793392e-02,1.672032643517102485e-02,1.672723328707093060e-02
7.819210000000000917e-04,1.672032439857704111e-02,1.672032439866029049e-02,1.672032440024099828e-02,1.670252362161894072e-02,1.686398991697793392e-02,1.672032461472071699e-02,1.672725566791655183e-02
8.309989999999999087e-04,1.672218754800160537e-02,1.672218754826783338e-02,1.672218755332473272e-02,1.670441976801061157e-02,1.686398991697793392e-02,1.672218777967768299e-02,1.669644029939831853e-02
7.189800000000000314e-04,1.672218572755922866e-02,1.672218572782536647e-02,1.672218573288048946e-02,1.670441852652730999e-02,1.686398991697793392e-02,1.672218595922737513e-02,1.669646468840824127e-02
7.824760000000000482e-04,1.672218754800160537e-02,1.672218754826783338e-02,1.672218755332473272e-02,1.670441976801061157e-02,1.686398991697793392e-02,1.672218777967768299e-02,1.669644029939831853e-02
7.142660000000000762e-04,1.672925196337297568e-02,1.672925196352356703e-02,1.672925196638327602e-02,1.670443218284362388e-02,1.686398991697793392e-02,1.672925218523147947e-02,1.670675248502107024e-02
9.036460000000000282e-04,1.671419199353239501e-02,1.671419199345801354e-02,1.671419199204444289e-02,1.670058509440245850e-02,1.686398991697793392e-02,1.671419219629699526e-02,1.675415680406899810e-02
1.086925999999999995e-03,1.670714578258476052e-02,1.670714578262695246e-02,1.670714578342833226e-02,1.670058509440245850e-02,1.686398991697793392e-02,1.670714599524629126e-02,1.676593314519436717e-02
7.647300000000000321e-04,1.672390359598780255e-02,1.672390359619952901e-02,1.672390360022082273e-02,1.670453327434668137e-02,1.686398991697793392e-02,1.672390382303655734e-02,1.668427929294580281e-02
8.027169999999999922e-04,1.672390177554542931e-02,1.672390177575706210e-02,1.672390177977657946e-02,1.670453203286337979e-02,1.686398991697793392e-02,1.672390200258624948e-02,1.668430726172687173e-02
8.293349999999999464e-04,1.672500132519042296e-02,1.672500132546321516e-02,1.672500133064463643e-02,1.670526360228666990e-02,1.686398991697793392e-02,1.672500155742287845e-02,1.667006035464169145e-02
8.678769999999999714e-04,1.672499950474804625e-02,1.672499950502074825e-02,1.672499951020039316e-02,1.670526236080336832e-02,1.686398991697793392e-02,1.672499973697257059e-02,1.667008942936831772e-02
7.991130000000000585e-04,1.672500132519042296e-02,1.672500132546321516e-02,1.672500133064463643e-02,1.670526360228666990e-02,1.686398991697793392e-02,1.672500155742287845e-02,1.667006035464169145e-02
8.357130000000000808e-04,1.673206574056179327e-02,1.673206574071894881e-02,1.673206574370317973e-02,1.670527601711967874e-02,1.686398991697793392e-02,1.673206596297667492e-02,1.668003825366781712e-02
1.069735000000000043e-03,1.671524057079092421e-02,1.671524057077508618e-02,1.671524057047369186e-02,1.670128190229331483e-02,1.686398991697793392e-02,1.671524077852497292e-02,1.674472498021373212e-02
1.093303000000000113e-03,1.670819435984328971e-02,1.670819435994402510e-02,1.670819436185758122e-02,1.670128190229331483e-02,1.686398991697793392e-02,1.670819457747426892e-02,1.675610600401000738e-02
7.921799999999999675e-04,1.672497947988193720e-02,1.672497948015361224e-02,1.672497948531371723e-02,1.670524870448705443e-02,1.686398991697793392e-02,1.672497971201917025e-02,1.667041059013740778e-02
8.229580000000000445e-04,1.672500496607516943e-02,1.672500496634815245e-02,1.672500497153312296e-02,1.670526608525326959e-02,1.686398991697793392e-02,1.672500519832349763e-02,1.667000188504630387e-02
8.171360000000000992e-04,1.671078160145820363e-02,1.671078160194728809e-02,1.671078161123839764e-02,1.670526360228666990e-02,1.686398991697793392e-02,1.671078185205375488e-02,1.672136016318859220e-02
8.340489999999999016e-04,1.670973148737727593e-02,1.670973148761577959e-02,1.670973149214644363e-02,1.670283264024595773e-02,1.686398991697793392e-02,1.670973171670205731e-02,1.677964835440093339e-02
8.157489999999999446e-04,1.670973330781964916e-02,1.670973330805824997e-02,1.670973331259068689e-02,1.670283388172925931e-02,1.686398991697793392e-02,1.670973353715236864e-02,1.677962367435270608e-02
7.683349999999999815e-04,1.671679772319102295e-02,1.671679772331398015e-02,1.671679772564922672e-02,1.670284629656226816e-02,1.686398991697793392e-02,1.671679794270616165e-02,1.678123759816685379e-02
1.043671000000000139e-03,1.670193198006662133e-02,1.670193197998124171e-02,1.670193197835929608e-02,1.669871869532179795e-02,1.686398991697793392e-02,1.670193218190019202e-02,1.685186470754729271e-02
9.715780000000000683e-04,1.669479030291500660e-02,1.669479030295412461e-02,1.669479030369762362e-02,1.669880842940315788e-02,1.686398991697793392e-02,1.669479051531796640e-02,1.686633818795257866e-02
7.949539999999999515e-04,1.670908438975514387e-02,1.670908439001397849e-02,1.670908439493090647e-02,1.670286368283293785e-02,1.686398991697793392e-02,1.670908462080585022e-02,1.677882518166029513e-02
8.004989999999999805e-04,1.671615608689601060e-02,1.671615608703957978e-02,1.671615608976641937e-02,1.670288106359915301e-02,1.686398991697793392e-02,1.671615630816088161e-02,1.677997644188167214e-02
9.130730000000000313e-04,1.671634444002509726e-02,1.671634444017677454e-02,1.671634444305760900e-02,1.670300894294677110e-02,1.686398991697793392e-02,1.671634466197805674e-02,1.677135140531049728e-02
7.977260000000000123e-04,1.671634261958272402e-02,1.671634261973430763e-02,1.671634262261336573e-02,1.670300770146346953e-02,1.686398991697793392e-02,1.671634284152774541e-02,1.677137582342425048e-02
8.046579999999999792e-04,1.671210413350055629e-02,1.671210413342535603e-02,1.671210413199620062e-02,1.670032054765308721e-02,1.686398991697793392e-02,1.671210433619552127e-02,1.681626516406709015e-02
7.810900000000000178e-04,1.671916854887192661e-02,1.671916854868108968e-02,1.671916854505474392e-02,1.670033296248609606e-02,1.686398991697793392e-02,1.671916874174931428e-02,1.682062541263462663e-02
1.025925000000000014e-03,1.670387147790200477e-02,1.670387147751683718e-02,1.670387147019944049e-02,1.669624791345708861e-02,1.686398991697793392e-02,1.670387165428700860e-02,1.684972671105811060e-02
1.024815000000000101e-03,1.669682526695437028e-02,1.669682526668577610e-02,1.669682526158332986e-02,1.669624791345708861e-02,1.686398991697793392e-02,1.669682545323630460e-02,1.686118646071577132e-02
7.774839999999999442e-04,1.671208046774969730e-02,1.671208046767328273e-02,1.671208046622104162e-02,1.670030440837017016e-02,1.686398991697793392e-02,1.671208067034150174e-02,1.681651865843036830e-02
7.741580000000000510e-04,1.671210777438530276e-02,1.671210777431028985e-02,1.671210777288468716e-02,1.670032303061968690e-02,1.686398991697793392e-02,1.671210797709614046e-02,1.681622639776492178e-02
8.936639999999999601e-04,1.671210413350055629e-02,1.671210413342535603e-02,1.671210413199620062e-02,1.670032054765308721e-02,1.686398991697793392e-02,1.671210433619552127e-02,1.681626516406709015e-02
7.736029999999999860e-04,1.671210231305818306e-02,1.671210231298288912e-02,1.671210231155195736e-02,1.670031930616978563e-02,1.686398991697793392e-02,1.671210251574520994e-02,1.681628483825647891e-02
7.985569999999999778e-04,1.671210413350055629e-02,1.671210413342535603e-02,1.671210413199620062e-02,1.670032054765308721e-02,1.686398991697793392e-02,1.671210433619552127e-02,1.681626516406709015e-02
8.312769999999999491e-04,1.671916854887192661e-02,1.671916854868108968e-02,1.671916854505474392e-02,1.670033296248609606e-02,1.686398991697793392e-02,1.671916874174931428e-02,1.682062541263462663e-02
1.039788999999999948e-03,1.670392609117321570e-02,1.670392609079085142e-02,1.670392608352673502e-02,1.669628515795612209e-02,1.686398991697793392e-02,1.670392626779628256e-02,1.684964120400422871e-02
9.993070000000000598e-04,1.669687988022558120e-02,1.669687987995979034e-02,1.669687987491062092e-02,1.669628515795612209e-02,1.686398991697793392e-02,1.669688006674557856e-02,1.686109370680810571e-02
8.090939999999998940e-04,1.671210959482767600e-02,1.671210959475275676e-02,1.671210959332893042e-02,1.670032427210298848e-02,1.686398991697793392e-02,1.671210979754644832e-02,1.681620683999085486e-02
7.821980000000000079e-04,1.671213508102090822e-02,1.671213508094729697e-02,1.671213507954833616e-02,1.670034165286920363e-02,1.686398991697793392e-02,1.671213528385077571e-02,1.681593314756923974e-02
8.387630000000000736e-04,1.671213144013616175e-02,1.671213144006236315e-02,1.671213143865984962e-02,1.670033916990260395e-02,1.686398991697793392e-02,1.671213164295015652e-02,1.681597223401354313e-02
7.802570000000000209e-04,1.671212961969378505e-02,1.671212961961989624e-02,1.671212961821560636e-02,1.670033792841930237e-02,1.686398991697793392e-02,1.671212982249984866e-02,1.681599176268377960e-02
8.265619999999999782e-04,1.671213144013616175e-02,1.671213144006236315e-02,1.671213143865984962e-02,1.670033916990260395e-02,1.686398991697793392e-02,1.671213164295015652e-02,1.681597223401354313e-02
7.910710000000000701e-04,1.671919585550753207e-02,1.671919585531809679e-02,1.671919585171838946e-02,1.670035158473561279e-02,1.686398991697793392e-02,1.671919604850395299e-02,1.682033323928067148e-02
9.602099999999999698e-04,1.670398070444442662e-02,1.670398070406486565e-02,1.670398069685402609e-02,1.669632240245515556e-02,1.686398991697793392e-02,1.670398088130555306e-02,1.684955208807537019e-02
9.713010000000000437e-04,1.669693449349678865e-02,1.669693449323380458e-02,1.669693448823791546e-02,1.669632240245515556e-02,1.686398991697793392e-02,1.669693468025484906e-02,1.686099728581780255e-02
8.052119999999999200e-04,1.671213690146328146e-02,1.671213690138976388e-02,1.671213689999257943e-02,1.670034289435250521e-02,1.686398991697793392e-02,1.671213710430108357e-02,1.681591353158751190e-02
8.454170000000000001e-04,1.671444884275915047e-02,1.671444884260653990e-02,1.671444883970655063e-02,1.670036027511872384e-02,1.686398991697793392e-02,1.671444903888208086e-02,1.683747524990053535e-02
7.819210000000000917e-04,1.671520665917526974e-02,1.671520665902362368e-02,1.671520665614190451e-02,1.670052638802398473e-02,1.686398991697793392e-02,1.671520685537983275e-02,1.683541385469311535e-02
7.988350000000000182e-04,1.671520483873289650e-02,1.671520483858115677e-02,1.671520483569766125e-02,1.670052514654068315e-02,1.686398991697793392e-02,1.671520503492952489e-02,1.683543836011835992e-02
8.082620000000000212e-04,1.671520665917526974e-02,1.671520665902362368e-02,1.671520665614190451e-02,1.670052638802398473e-02,1.686398991697793392e-02,1.671520685537983275e-02,1.683541385469311535e-02
7.971710000000000558e-04,1.671532032980298579e-02,1.671532032964435227e-02,1.671532032662989553e-02,1.670044906877563712e-02,1.686398991697793392e-02,1.671532052541444685e-02,1.683707518864707708e-02
1.020933000000000127e-03,1.669824149135858138e-02,1.669824149091139742e-02,1.669824148241608533e-02,1.669471773581128124e-02,1.686398991697793392e-02,1.669824166248039601e-02,1.686252945697219729e-02
9.238869999999999721e-04,1.669164752598150531e-02,1.669164752564215176e-02,1.669164751919560014e-02,1.669483185962092678e-02,1.686398991697793392e-02,1.669164770625767430e-02,1.688025499939271867e-02
8.370989999999998944e-04,1.670865565938260688e-02,1.670865565933823613e-02,1.670865565849474765e-02,1.670044037839252954e-02,1.686398991697793392e-02,1.670865586469447508e-02,1.682584861887903571e-02
8.157489999999999446e-04,1.670865383894023365e-02,1.670865383889576922e-02,1.670865383805050439e-02,1.670043913690922796e-02,1.686398991697793392e-02,1.670865404424416722e-02,1.682587318251194120e-02
7.858030000000000657e-04,1.670865019805548718e-02,1.670865019801083193e-02,1.670865019716201785e-02,1.670043665394262827e-02,1.686398991697793392e-02,1.670865040334354804e-02,1.682592315378883541e-02
8.115899999999999460e-04,1.670864837761311394e-02,1.670864837756836502e-02,1.670864837671777459e-02,1.670043541245932670e-02,1.686398991697793392e-02,1.670864858289324018e-02,1.682594797935621500e-02
8.138080000000000661e-04,1.670961131201067693e-02,1.670961131193848467e-02,1.670961131056645024e-02,1.670043789542592985e-02,1.686398991697793392e-02,1.670961151496086483e-02,1.682755678089620233e-02
8.412589999999999088e-04,1.671667572738204724e-02,1.671667572719421832e-02,1.671667572362499007e-02,1.670045031025893870e-02,1.686398991697793392e-02,1.671667592051465784e-02,1.682894613955454588e-02
9.868290000000000482e-04,1.669444965961971311e-02,1.669444965926548605e-02,1.669444965253643123e-02,1.669458196212167053e-02,1.686398991697793392e-02,1.669444983863360016e-02,1.683614599065208495e-02
1.004019999999999999e-03,1.668740344867207515e-02,1.668740344843442150e-02,1.668740344392032060e-02,1.669458196212167053e-02,1.686398991697793392e-02,1.668740363758289616e-02,1.684943095793300927e-02
8.163029999999999939e-04,1.670671158616374510e-02,1.670671158617332425e-02,1.670671158635496714e-02,1.670042299762631438e-02,1.686398991697793392e-02,1.670671179605613677e-02,1.682220254920707703e-02
7.403299999999999811e-04,1.670857655603067912e-02,1.670857655622333404e-02,1.670857655988294138e-02,1.670232038550128681e-02,1.686398991697793392e-02,1.670857678146341410e-02,1.678525608045333684e-02
8.276719999999999997e-04,1.670857291514593265e-02,1.670857291533840022e-02,1.670857291899445485e-02,1.670231790253468712e-02,1.686398991697793392e-02,1.670857314056279491e-02,1.678530445101955593e-02
7.874669999999999196e-04,1.670857109470355942e-02,1.670857109489593331e-02,1.670857109855021505e-02,1.670231666105138554e-02,1.686398991697793392e-02,1.670857132011248705e-02,1.678532866540649593e-02
7.891299999999999747e-04,1.670857291514593265e-02,1.670857291533840022e-02,1.670857291899445485e-02,1.670231790253468712e-02,1.686398991697793392e-02,1.670857314056279491e-02,1.678530445101955593e-02
8.468039999999999378e-04,1.671563733051730297e-02,1.671563733059413387e-02,1.671563733205299815e-02,1.670233031736769597e-02,1.686398991697793392e-02,1.671563754611659139e-02,1.678638976196111798e-02
1.030915999999999994e-03,1.669626183665781291e-02,1.669626183648394852e-02,1.669626183318135768e-02,1.669644334698090760e-02,1.686398991697793392e-02,1.669626203098191139e-02,1.682272758230851650e-02
9.690830000000000321e-04,1.668798274011025484e-02,1.668798274010286839e-02,1.668798273996333764e-02,1.669671614958883818e-02,1.686398991697793392e-02,1.668798294856765202e-02,1.682095888432399988e-02
8.542910000000000781e-04,1.670731818423753026e-02,1.670731818447877479e-02,1.670731818906162625e-02,1.670257580734300223e-02,1.686398991697793392e-02,1.670731841379553134e-02,1.677046216687472224e-02
8.789680000000000453e-04,1.670731636379515356e-02,1.670731636403630788e-02,1.670731636861738645e-02,1.670257456585970066e-02,1.686398991697793392e-02,1.670731659334522001e-02,1.677048547904291809e-02
8.038249999999999822e-04,1.670731272291040709e-02,1.670731272315137406e-02,1.670731272772889991e-02,1.670257208289309750e-02,1.686398991697793392e-02,1.670731295244460429e-02,1.677053268545591891e-02
8.071530000000000154e-04,1.670731090246803385e-02,1.670731090270890715e-02,1.670731090728465665e-02,1.670257084140979592e-02,1.686398991697793392e-02,1.670731113199429296e-02,1.677055634687008023e-02
7.769300000000000034e-04,1.670731272291040709e-02,1.670731272315137406e-02,1.670731272772889991e-02,1.670257208289309750e-02,1.686398991697793392e-02,1.670731295244460429e-02,1.677053268545591891e-02
8.035489999999999734e-04,1.671437713828178087e-02,1.671437713840710770e-02,1.671437714078743975e-02,1.670258449772610981e-02,1.686398991697793392e-02,1.671437735799839730e-02,1.677155943949060202e-02
1.007070000000000101e-03,1.669447460443300446e-02,1.669447460432393546e-02,1.669447460225246399e-02,1.669678585233156515e-02,1.686398991697793392e-02,1.669447480425802904e-02,1.680751984136463761e-02
1.068624999999999913e-03,1.668742839348536650e-02,1.668742839349287438e-02,1.668742839363635336e-02,1.669678585233156515e-02,1.686398991697793392e-02,1.668742860320732505e-02,1.682072745066420794e-02
8.046579999999999792e-04,1.670729087760192480e-02,1.670729087784176767e-02,1.670729088239798071e-02,1.670255718509348550e-02,1.686398991697793392e-02,1.670729110704089609e-02,1.677081566199944973e-02
8.248989999999999231e-04,1.670731636379515356e-02,1.670731636403630788e-02,1.670731636861738645e-02,1.670257456585970066e-02,1.686398991697793392e-02,1.670731659334522001e-02,1.677048547904291809e-02
8.118669999999999706e-04,1.669419618970792787e-02,1.669419619022653040e-02,1.669419620007920116e-02,1.670330613528298730e-02,1.686398991697793392e-02,1.669419644281272888e-02,1.683112840296985269e-02
9.482870000000000231e-04,1.669579901905639957e-02,1.669579901950576928e-02,1.669579902804305127e-02,1.670287710483264049e-02,1.686398991697793392e-02,1.669579926628373887e-02,1.684666600672812820e-02
7.730480000000000294e-04,1.669580083949877281e-02,1.669580083994823619e-02,1.669580084848729454e-02,1.670287834631594207e-02,1.686398991697793392e-02,1.669580108673404673e-02,1.684664257814461052e-02
7.256339999999999579e-04,1.670286525487014659e-02,1.670286525520396984e-02,1.670286526154583784e-02,1.670289076114895091e-02,1.686398991697793392e-02,1.670286549228784320e-02,1.684127591911988020e-02
1.023707000000000002e-03,1.668276557920943259e-02,1.668276557930969267e-02,1.668276558121552927e-02,1.669709211575440971e-02,1.686398991697793392e-02,1.668276579680602612e-02,1.691501777864345968e-02
1.006238000000000011e-03,1.667571936826179463e-02,1.667571936847862812e-02,1.667571937259941864e-02,1.669709211575440971e-02,1.686398991697793392e-02,1.667571959575532212e-02,1.693654742453531981e-02
7.783169999999999412e-04,1.669577899419029052e-02,1.669577899463862980e-02,1.669577900315637881e-02,1.670286344851632659e-02,1.686398991697793392e-02,1.669577924133033853e-02,1.684692331369319618e-02
7.991119999999999344e-04,1.669580448038351927e-02,1.669580448083317001e-02,1.669580448937578107e-02,1.670288082928254175e-02,1.686398991697793392e-02,1.669580472763466591e-02,1.684659563366608381e-02
8.248989999999999231e-04,1.669580083949877281e-02,1.669580083994823619e-02,1.669580084848729454e-02,1.670287834631594207e-02,1.686398991697793392e-02,1.669580108673404673e-02,1.684664257814461052e-02
8.398719999999999710e-04,1.669579901905639957e-02,1.669579901950576928e-02,1.669579902804305127e-02,1.670287710483264049e-02,1.686398991697793392e-02,1.669579926628373887e-02,1.684666600672812820e-02
7.899619999999999559e-04,1.669534859392821091e-02,1.669534859438642077e-02,1.669534860309166910e-02,1.670276422250629653e-02,1.686398991697793392e-02,1.669534884190606444e-02,1.684742448165366113e-02
8.276719999999999997e-04,1.670241300929958470e-02,1.670241300964215442e-02,1.670241301615021240e-02,1.670277663733930884e-02,1.686398991697793392e-02,1.670241324745986092e-02,1.684252534656138778e-02
9.948699999999999124e-04,1.668231333363887070e-02,1.668231333374787725e-02,1.668231333581990383e-02,1.669697799194476417e-02,1.686398991697793392e-02,1.668231355197804036e-02,1.690533621481904447e-02
9.735199999999999626e-04,1.667526712269123620e-02,1.667526712291681271e-02,1.667526712720379320e-02,1.669697799194476417e-02,1.686398991697793392e-02,1.667526735092733636e-02,1.692642988533066273e-02
7.808119999999999774e-04,1.669532674861972862e-02,1.669532674907681438e-02,1.669532675776075337e-02,1.670274932470668106e-02,1.686398991697793392e-02,1.669532699650235624e-02,1.684769034514488339e-02
7.638989999999999583e-04,1.669535223481296085e-02,1.669535223527135459e-02,1.669535224398015563e-02,1.670276670547289968e-02,1.686398991697793392e-02,1.669535248280668363e-02,1.684738009831221461e-02
7.907939999999999371e-04,1.669534859392821091e-02,1.669534859438642077e-02,1.669534860309166910e-02,1.670276422250629653e-02,1.686398991697793392e-02,1.669534884190606444e-02,1.684742448165366113e-02
7.555800000000000537e-04,1.669534677348583768e-02,1.669534677394395386e-02,1.669534678264742583e-02,1.670276298102299495e-02,1.686398991697793392e-02,1.669534702145575658e-02,1.684744680429162145e-02
7.747119999999999918e-04,1.669534859392821091e-02,1.669534859438642077e-02,1.669534860309166910e-02,1.670276422250629653e-02,1.686398991697793392e-02,1.669534884190606444e-02,1.684742448165366113e-02
8.068760000000000992e-04,1.670241300929958470e-02,1.670241300964215442e-02,1.670241301615021240e-02,1.670277663733930884e-02,1.686398991697793392e-02,1.670241324745986092e-02,1.684252534656138778e-02
