Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
84.72,11.2,10.91,5.84,10.74,0,56285364,678,0,277,not valid frame,1,117175,2978640
84.73,10.95,11.23,5.67,10.87,0,56285556,683,147,286,not valid frame,1,117175,2978768
84.74,10.88,10.97,5.72,11.26,0,56285748,0.068,147,275,not valid frame,1,117175,2979408
84.76,10.92,10.86,5.95,10.84,0,56285940,677,0,299,not valid frame,1,117175,2980048
84.77,10.86,10.83,5.82,11,0,56286132,781,148,299,not valid frame,1,117175,1205
84.78,10.84,10.92,5.76,11.07,0,56286324,685,0,299,not valid frame,1,117175,1077
84.79,10.87,10.85,5.85,10.67,0,56286324,684,148,299,not valid frame,1,117175,1076
84.8,12.51,10.79,5.81,10.86,0,56286324,679,147,299,not valid frame,1,117175,1076
84.81,11.05,12.71,7.14,10.82,0,56286324,742,0,299,not valid frame,1,117175,1152
84.82,11.13,11.16,5.69,12.77,0,56286324,684,0,299,not valid frame,1,117175,1078
84.83,10.9,10.86,5.83,11.46,0,56286324,687,0,299,not valid frame,1,117175,2981072
84.84,11.26,11.3,5.66,10.42,0,56286324,687,0,299,not valid frame,1,117175,2982096
84.86,11.74,11.69,5.8,11.41,0,56286324,688,148,299,not valid frame,1,117175,2984144
84.87,11.24,11.05,5.84,11.66,0,56286324,687,0,299,not valid frame,1,117175,2986704
84.88,10.87,11.07,6.11,11.12,0,56286324,780,0,299,not valid frame,1,117175,2987728
84.89,10.93,10.92,5.72,10.91,0,56286324,689,149,299,not valid frame,1,117175,1084
84.9,12.24,12.28,5.83,11.26,0,56286324,688,148,299,not valid frame,1,117175,1080
84.91,10.69,10.71,5.85,12.02,0,56286324,688,0,299,not valid frame,1,117175,1080
84.92,11.8,10.79,5.93,10.48,0,56286324,786,0,299,not valid frame,1,117175,1192
84.93,10.96,11.83,5.88,11.67,0,56286324,689,148,299,not valid frame,1,117175,2988752
84.95,10.86,10.92,5.81,11.13,0,56286324,689,149,299,not valid frame,1,117175,1082
84.96,11.24,10.89,5.99,11.19,0,56286324,688,150,299,not valid frame,1,117175,1078
84.97,11.25,11.18,5.91,10.64,0,56286324,732,0,299,not valid frame,1,117175,2989136
84.98,10.87,11.19,5.77,11.07,0,56286324,740,0,299,not valid frame,1,117175,1147
84.99,10.79,10.86,6.03,11.62,0,56286324,694,152,299,not valid frame,1,117175,1088
85,10.89,10.83,5.77,10.65,0,56286324,743,0,299,not valid frame,1,117175,2989648
85.01,10.81,10.87,5.84,10.67,0,56286324,696,0,299,not valid frame,1,117175,1091
85.02,10.87,10.86,6.04,10.96,0,56286324,696,151,299,not valid frame,1,117175,1091
85.03,10.8,10.8,5.9,10.61,0,56286324,753,151,299,not valid frame,1,117175,1162
85.04,10.77,10.8,5.77,11.15,0,56286324,689,149,299,not valid frame,1,117175,1082
85.06,10.66,10.75,5.85,10.51,0,56286324,689,149,299,not valid frame,1,117175,1084
85.07,10.8,10.65,5.91,11.09,0,56286324,684,149,299,not valid frame,1,117175,2991440
85.08,10.89,10.92,5.84,10.43,0,56286324,725,0,299,not valid frame,1,117175,1134
85.09,10.78,10.8,5.92,10.89,0,56286324,724,150,299,not valid frame,1,117175,1134
85.1,10.72,10.73,5.88,11.14,0,56286324,689,0,299,not valid frame,1,117175,1081
85.11,10.75,10.74,5.83,10.39,0,56286324,742,151,299,not valid frame,1,117175,1149
85.12,10.77,10.72,5.94,11.4,0,56286324,693,151,299,not valid frame,1,117175,1084
85.13,10.65,10.73,5.65,9.75,0,56286324,693,151,299,not valid frame,1,117175,1088
85.14,11.13,10.7,5.73,11.28,0,56286324,693,151,299,not valid frame,1,117175,1085
85.15,10.96,11.19,5.91,10.64,0,56286324,693,150,299,not valid frame,1,117175,1088
85.16,10.79,10.86,5.84,11.04,0,56286324,693,0,299,not valid frame,1,117175,1090
85.17,10.73,10.81,5.99,10.89,0,56286324,691,151,299,not valid frame,1,117175,1082
85.18,10.9,10.83,5.77,10.87,0,56286324,798,151,299,not valid frame,1,117175,1222
85.2,10.86,10.95,5.97,10.83,0,56286324,690,152,299,not valid frame,1,117175,1080
85.21,12.04,11.41,5.8,10.96,0,56286324,731,152,299,not valid frame,1,117175,1139
85.22,10.98,11.53,5.98,11.4,0,56286324,699,0,299,not valid frame,1,117175,1093
85.23,11.66,11.56,5.76,11.41,0,56286324,747,148,299,not valid frame,1,117175,1157
85.24,11.03,11.09,5.8,11.57,0,56286324,706,158,299,not valid frame,1,117175,1099
85.25,11,11,6.03,11.19,0,56286324,730,156,299,not valid frame,1,127601,1146
85.26,10.86,10.99,5.88,10.91,0,56286324,770,138,299,not valid frame,1,138027,1172
85.27,11.01,10.74,5.46,11.12,0,56286324,707,0,299,not valid frame,1,117175,1103
85.28,10.85,11.1,5.97,11.29,0,56286324,602,135,299,not valid frame,1,117175,996
85.3,10.64,10.78,5.69,10.43,0,56286324,599,129,299,not valid frame,1,117175,1001
85.31,10.69,10.63,5.52,10.61,0,56286324,593,127,299,not valid frame,1,117175,988
85.32,11.82,11.28,5.81,11.53,0,56286324,583,0,299,not valid frame,1,117175,980
85.33,10.61,11.21,5.39,10.15,0,56286324,581,122,299,not valid frame,1,117175,976
85.34,10.77,10.69,5.46,11.88,0,56286324,578,121,299,not valid frame,1,117175,975
85.35,10.67,10.69,5.46,11.16,0,56286324,576,0,299,not valid frame,1,117175,972
85.36,10.68,10.74,5.53,9.99,0,56286324,574,0,299,not valid frame,1,117175,970
85.37,10.55,10.6,5.49,10.75,0,56286324,570,120,299,not valid frame,1,117175,965
85.38,10.58,10.53,5.5,10.46,0,56286324,570,120,299,not valid frame,1,117175,968
85.39,10.77,10.66,5.55,10.58,0,56286324,566,120,299,not valid frame,1,117175,961
85.4,10.55,10.69,5.49,11.02,0,56286324,566,120,299,not valid frame,1,117175,963
85.41,10.67,10.63,5.43,10.33,0,56286324,566,0,299,not valid frame,1,117175,964
85.42,11.29,11.16,5.59,10.56,0,56286324,566,120,299,not valid frame,1,117175,966
85.44,10.76,10.9,5.44,11.51,0,56286324,566,0,299,not valid frame,1,117175,961
85.45,10.7,10.72,5.37,10.65,0,56286324,566,0,299,not valid frame,1,117175,968
85.46,10.91,10.8,5.56,10.9,0,56286324,569,118,299,not valid frame,1,117175,966
85.47,10.87,10.84,5.42,11.42,0,56286324,569,117,299,not valid frame,1,117175,966
85.48,11,10.91,5.32,10.12,0,56286324,565,0,299,not valid frame,1,117175,962
85.49,10.74,10.92,5.61,10.9,0,56286324,562,119,299,not valid frame,1,117175,959
85.5,10.71,10.69,5.53,11.41,0,56286324,567,0,299,not valid frame,1,117175,965
85.51,10.85,10.68,5.27,10.03,0,56286324,568,0,299,not valid frame,1,117175,964
85.52,10.76,10.92,5.54,10.74,0,56286324,571,0,299,not valid frame,1,117175,968
85.53,10.69,10.7,5.49,11.25,0,56286324,570,119,299,not valid frame,1,117175,967
85.54,10.76,10.74,5.55,10.34,0,56286324,570,0,299,not valid frame,1,117175,965
85.55,10.67,10.69,5.46,10.97,0,56286324,570,0,299,not valid frame,1,117175,964
85.57,10.59,10.57,5.52,10.78,0,56286324,570,0,299,not valid frame,1,117175,971
85.58,10.71,10.76,5.45,10.72,0,56286324,570,119,299,not valid frame,1,117175,968
85.59,10.58,10.62,5.41,10.35,0,56286324,570,0,299,not valid frame,1,117175,966
85.6,10.56,10.55,5.55,10.77,0,56286324,570,0,299,not valid frame,1,117175,967
85.61,10.67,10.62,5.57,10.58,0,56286324,570,119,299,not valid frame,1,117175,972
85.62,10.61,10.68,5.53,11.02,0,56286324,570,0,299,not valid frame,1,117175,969
85.63,10.77,10.67,5.5,10.04,0,56286324,570,0,299,not valid frame,1,117175,963
85.64,10.98,10.71,5.59,10.72,0,56286324,570,0,299,not valid frame,1,117175,963
85.65,11.35,10.93,5.6,10.95,0,56286324,570,119,299,not valid frame,1,117175,966
85.66,10.5,11.24,5.43,10.89,0,56286324,570,0,299,not valid frame,1,117175,966
85.67,10.84,10.66,5.35,11.32,0,56286324,570,119,299,not valid frame,1,117175,965
85.68,10.91,10.86,5.48,10.93,0,56286324,570,119,299,not valid frame,1,117175,964
85.69,10.63,10.71,5.39,10.38,0,56286324,570,119,299,not valid frame,1,117175,964
85.71,10.68,10.74,5.35,10.98,0,56286324,570,0,299,not valid frame,1,117175,964
85.72,11.25,11.19,5.73,10.41,0,56286324,570,0,299,not valid frame,1,117175,966
85.73,10.51,10.63,5.57,11.17,0,56286324,570,0,299,not valid frame,1,117175,966
85.74,10.73,10.6,5.4,10.77,0,56286324,567,0,299,not valid frame,1,117175,961
85.75,10.78,10.81,5.48,10.58,0,56286324,567,118,299,not valid frame,1,117175,963
85.76,10.78,10.78,5.56,10.68,0,56286324,567,118,299,not valid frame,1,117175,963
85.77,10.81,10.84,5.66,11.14,0,56286324,567,118,299,not valid frame,1,117175,964
85.78,11.34,11.32,5.44,10.47,0,56286324,567,118,299,not valid frame,1,117175,963
85.79,10.76,10.83,5.53,11.28,0,56286324,567,0,299,not valid frame,1,117175,967
85.8,10.79,10.62,5.74,11.57,0,56286324,567,118,299,not valid frame,1,117175,960
85.81,10.81,10.86,5.33,9.68,0,56286324,567,118,299,not valid frame,1,117175,966
85.82,10.96,10.8,5.56,11.3,0,56286324,567,118,299,not valid frame,1,117175,965
85.84,11.03,10.92,5.58,11.42,0,56286324,567,118,299,not valid frame,1,117175,962
85.85,11.21,11.21,5.4,10.22,0,56286324,567,118,299,not valid frame,1,117175,965
85.86,10.88,11.08,5.58,11.09,0,56286324,567,0,299,not valid frame,1,117175,965
85.87,10.82,10.83,5.59,11.82,0,56286324,567,0,299,not valid frame,1,117175,964
85.88,10.71,10.81,5.34,10.12,0,56286324,567,0,299,not valid frame,1,117175,963
85.89,10.73,10.7,5.43,10.88,0,56286324,567,0,299,not valid frame,1,117175,964
85.9,10.78,10.77,5.55,11.17,0,56286324,567,118,299,not valid frame,1,117175,963
85.91,10.82,10.74,5.45,10.15,0,56286324,567,0,299,not valid frame,1,117175,963
85.92,10.92,10.91,5.53,10.77,0,56286324,567,118,299,not valid frame,1,117175,961
85.93,10.92,10.97,5.62,10.9,0,56286324,567,0,299,not valid frame,1,117175,963
85.94,10.79,10.82,5.47,11.25,0,56286324,567,118,299,not valid frame,1,117175,965
85.96,10.94,10.91,5.49,10.92,0,56286324,567,120,299,not valid frame,1,117175,962
85.97,10.78,10.85,5.57,10.62,0,56286324,567,0,299,not valid frame,1,117175,965
85.98,10.85,10.76,5.75,11.1,0,56286324,622,0,299,not valid frame,1,117175,2994896
85.99,10.85,10.89,5.6,10.59,0,56286324,622,0,299,not valid frame,1,117175,2995536
86,10.82,10.82,5.76,10.84,0,56286324,622,120,299,not valid frame,1,117175,2995664
86.01,10.84,10.81,5.65,10.65,0,56286324,620,120,299,not valid frame,1,117175,2995792
86.02,10.79,10.79,5.47,11.32,0,56286324,620,120,299,not valid frame,1,117175,2996304
86.03,10.77,10.82,5.5,10.48,0,56286324,620,0,299,not valid frame,1,117175,1017
86.04,10.77,10.78,5.54,10.81,0,56286324,620,0,299,not valid frame,1,117175,1016
86.05,10.8,10.74,5.59,11.15,0,56286324,620,0,299,not valid frame,1,117175,1018
86.06,10.75,10.77,5.49,10.17,0,56286324,620,120,299,not valid frame,1,117175,1016
86.07,10.78,10.77,5.45,10.84,0,56286324,620,120,299,not valid frame,1,117175,1016
86.08,10.82,10.74,5.64,11.53,0,56286324,620,0,299,not valid frame,1,117175,1018
86.1,10.8,10.9,5.52,10.08,0,56286324,620,120,299,not valid frame,1,117175,1018
86.11,10.74,10.82,5.61,10.9,0,56286324,620,0,299,not valid frame,1,117175,1016
86.12,10.67,10.65,5.6,10.92,0,56286324,620,120,299,not valid frame,1,117175,1015
86.13,11.2,10.72,5.6,10.68,0,56286324,620,120,299,not valid frame,1,117175,1019
86.14,10.78,11.2,5.43,10.94,0,56286324,620,0,299,not valid frame,1,117175,1018
86.15,10.74,10.76,5.52,10.81,0,56286324,620,120,299,not valid frame,1,117175,1016
86.16,10.86,10.85,5.62,10.78,0,56286324,620,120,299,not valid frame,1,117175,1015
86.17,10.83,10.86,5.69,10.81,0,56286324,620,0,299,not valid frame,1,117175,1016
86.18,10.79,10.82,5.57,10.94,0,56286324,620,0,299,not valid frame,1,117175,1017
86.19,10.89,10.82,5.55,10.99,0,56286324,622,119,299,not valid frame,1,117175,1017
86.2,10.93,10.92,5.49,10.65,0,56286324,617,119,299,not valid frame,1,117175,1012
86.21,10.89,10.9,5.68,10.92,0,56286324,617,0,299,not valid frame,1,117175,1013
86.23,10.84,10.84,5.78,10.85,0,56286324,617,0,299,not valid frame,1,117175,1012
86.24,11.62,10.92,5.63,11.46,0,56286324,619,0,299,not valid frame,1,117175,1016
86.25,10.86,11.55,5.66,10.32,0,56286324,619,120,299,not valid frame,1,117175,1014
86.26,11.03,10.94,5.63,11.6,0,56286324,619,121,299,not valid frame,1,117175,1013
86.27,10.86,10.96,5.59,11.21,0,56286324,619,121,299,not valid frame,1,117175,1018
86.28,10.67,10.76,5.6,10.48,0,56286324,619,122,299,not valid frame,1,117175,1019
86.29,10.85,10.73,5.45,10.81,0,56286324,619,0,299,not valid frame,1,117175,1014
86.3,10.77,10.83,5.48,11.54,0,56286324,623,122,299,not valid frame,1,117175,1022
86.31,10.69,10.66,5.57,10.1,0,56286324,623,122,299,not valid frame,1,117175,1023
86.32,10.65,10.7,5.57,10.62,0,56286324,623,0,299,not valid frame,1,117175,1022
86.33,10.67,10.63,5.57,11.5,0,56286324,623,122,299,not valid frame,1,117175,1021
86.35,10.57,10.67,5.45,9.98,0,56286324,619,122,299,not valid frame,1,117175,1014
86.36,10.9,10.67,5.63,10.72,0,56286324,619,0,299,not valid frame,1,117175,1017
86.37,10.59,10.83,5.95,10.64,0,56286324,619,122,299,not valid frame,1,117175,1016
86.38,10.61,10.6,5.62,10.55,0,56286324,619,122,299,not valid frame,1,117175,1017
86.39,10.59,10.6,5.51,11.1,0,56286324,619,2,299,not valid frame,1,117175,1018
86.4,13.08,12.77,5.49,10.38,0,56286324,619,123,299,not valid frame,1,117175,1014
86.41,10.73,10.96,6.09,12.79,0,56286324,619,123,299,not valid frame,1,117175,1013
86.42,11.53,10.71,5.94,10.82,0,56288820,629,0,299,not valid frame,2,117175,2999520
86.43,11.13,11.69,6.24,11.61,0,56288820,629,121,299,not valid frame,2,117175,3003760
86.45,11.01,11,5.99,10.87,0,56288820,687,121,299,not valid frame,2,117175,3008000
86.46,13.12,11.16,5.81,11.48,0,56288820,629,121,299,not valid frame,2,117175,3013776
86.47,11.02,13.03,7.7,11.44,0,56288820,629,120,299,not valid frame,2,117175,3015952
86.48,13.74,11.02,5.77,12.22,0,56288820,629,0,299,not valid frame,2,117175,1035
86.49,11.81,14.63,6.03,11.42,0,56288820,626,0,299,not valid frame,2,117175,1024
86.51,10.92,10.97,5.94,14.39,0,56288820,626,0,299,not valid frame,2,117175,1022
86.52,11.45,10.99,5.88,10.81,0,56288820,627,0,299,not valid frame,2,117175,1025
86.53,10.93,11.37,5.75,11.22,0,56288820,623,0,299,not valid frame,2,96323,1027
86.54,10.94,10.93,5.86,11.19,0,56288820,628,121,299,not valid frame,2,96323,1028
86.55,11.12,11.03,5.69,11.22,0,56288820,629,0,299,not valid frame,2,96323,1026
86.56,10.95,11.08,5.66,10.73,0,56288820,624,119,299,not valid frame,2,65045,1021
86.57,11.01,10.94,5.8,11.04,0,56288820,622,0,299,not valid frame,2,65045,1018
86.58,11.55,11.19,5.87,11.15,0,56288820,657,0,299,not valid frame,2,75471,1064
86.59,11.09,11.38,5.82,10.86,0,56288820,617,133,299,not valid frame,2,75471,1017
86.61,10.97,11.05,5.9,11.77,0,56288820,670,135,299,not valid frame,2,96323,1071
86.62,10.97,10.98,6.14,10.9,0,56288820,735,0,299,not valid frame,2,117175,1152
86.63,10.94,10.96,5.73,10.83,0,56288820,582,0,299,not valid frame,2,117175,983
86.64,10.9,10.93,5.9,11.02,0,56288820,664,121,299,not valid frame,2,117175,1079
86.65,10.86,10.84,5.63,10.85,0,56288820,584,121,299,not valid frame,2,117175,982
86.66,11.72,11,5.58,11.07,0,56288820,579,122,299,not valid frame,2,117175,984
86.67,11.02,11.66,5.65,10.81,0,56288820,582,124,299,not valid frame,2,117175,982
86.68,10.95,10.95,5.8,11.45,0,56288820,591,0,299,not valid frame,2,117175,991
86.69,10.99,11,5.63,11.49,0,56288820,593,0,299,not valid frame,2,117175,997
86.71,11.21,10.94,5.6,10.62,0,56288820,593,0,299,not valid frame,2,117175,994
86.72,10.93,11.21,5.77,10.87,0,56288820,593,0,299,not valid frame,2,117175,995
86.73,10.78,10.9,5.59,11.68,0,56288820,587,0,299,not valid frame,2,117175,988
86.74,10.92,10.89,5.72,10.61,0,56288820,635,123,299,not valid frame,2,117175,1036
86.75,10.96,10.86,5.79,10.7,0,56288820,631,122,299,not valid frame,2,117175,1030
86.76,14.8,11,5.66,11.33,0,56288820,625,122,299,not valid frame,2,117175,1023
86.77,10.88,14.63,5.68,10.78,0,56288820,625,122,299,not valid frame,2,117175,1023
86.79,10.98,10.96,5.76,14.95,0,56288820,629,0,299,not valid frame,2,117175,3018768
86.8,11,11.01,5.66,10.66,0,56288820,630,121,299,not valid frame,2,117175,1031
86.81,11.05,11.04,5.78,10.97,0,56288820,630,120,299,not valid frame,2,117175,1030
86.82,10.94,10.96,5.77,11.27,0,56288820,625,120,299,not valid frame,2,117175,1027
86.83,11.05,10.91,5.61,11,0,56288820,621,0,299,not valid frame,2,117175,1026
86.84,10.95,11.07,5.76,10.74,0,56288820,621,0,299,not valid frame,2,117175,1019
86.85,11.02,11,5.8,11.27,0,56288820,625,0,299,not valid frame,2,117175,1028
86.86,11.06,11.02,5.6,10.91,0,56288820,630,122,299,not valid frame,2,117175,1028
86.87,10.91,10.98,5.75,10.79,0,56288820,629,122,299,not valid frame,2,117175,1027
86.88,11.02,10.89,5.75,11.32,0,56288820,629,123,299,not valid frame,2,117175,1030
86.9,10.94,11.07,5.78,10.76,0,56288820,629,0,299,not valid frame,2,117175,1032
86.91,10.97,10.95,5.75,10.79,0,56288820,630,0,299,not valid frame,2,117175,1031
86.92,11.01,10.96,5.95,11.71,0,56288820,630,123,299,not valid frame,2,117175,1030
86.93,10.98,10.99,5.67,10.24,0,56288820,630,123,299,not valid frame,2,117175,1033
86.94,10.99,10.97,5.73,10.86,0,56288820,630,0,299,not valid frame,2,117175,1032
86.95,11,11,5.71,11.33,0,56288820,630,0,299,not valid frame,2,117175,1030
86.96,10.91,10.97,5.81,10.82,0,56288820,630,0,299,not valid frame,2,117175,1029
86.97,11.04,10.9,5.68,10.93,0,56288820,632,0,299,not valid frame,2,117175,1038
86.98,10.95,11.07,5.78,11.04,0,56288820,632,124,299,not valid frame,2,117175,1032
86.99,10.94,10.94,5.79,10.77,0,56288820,632,123,299,not valid frame,2,117175,1033
87.01,10.91,10.93,5.68,11.44,0,56288820,632,0,299,not valid frame,2,117175,1033
87.02,10.96,10.95,5.8,10.65,0,56288820,630,0,299,not valid frame,2,117175,1031
87.03,10.93,10.96,5.67,10.91,0,56288820,630,123,299,not valid frame,2,117175,1029
87.04,10.95,10.88,5.81,11.13,0,56288820,630,0,299,not valid frame,2,117175,1030
87.05,10.89,10.96,5.81,10.7,0,56288820,630,0,299,not valid frame,2,117175,1030
87.06,10.96,10.92,5.58,11.25,0,56288820,630,123,299,not valid frame,2,117175,1030
87.07,10.97,10.96,5.73,10.77,0,56288820,630,0,299,not valid frame,2,117175,1031
87.08,10.86,10.88,5.79,10.66,0,56288820,630,0,299,not valid frame,2,117175,1028
87.09,10.92,10.93,5.81,11.39,0,56288820,630,123,299,not valid frame,2,117175,1033
87.1,10.82,10.87,5.81,10.98,0,56288820,630,123,299,not valid frame,2,117175,1034
87.11,10.81,10.83,5.8,10.76,0,56288820,629,0,299,not valid frame,2,117175,1030
87.13,10.84,10.86,5.72,10.68,0,56288820,630,0,299,not valid frame,2,117175,3017488
87.14,10.91,10.81,5.72,10.95,0,56288820,630,123,299,not valid frame,2,117175,1034
87.15,10.88,10.93,5.79,10.84,0,56288820,626,0,299,not valid frame,2,117175,1028
87.16,10.91,10.87,5.85,10.75,0,56288820,626,123,299,not valid frame,2,117175,1027
87.17,10.98,10.88,5.65,10.97,0,56288820,626,0,299,not valid frame,2,117175,1028
87.18,10.86,10.99,5.59,10.94,0,56288820,626,123,299,not valid frame,2,117175,1028
87.19,10.85,10.84,5.78,10.8,0,56288820,626,0,299,not valid frame,2,117175,1027
87.2,10.82,10.82,5.79,10.96,0,56288820,626,0,299,not valid frame,2,117175,1027
87.21,10.82,10.87,5.65,10.89,0,56288820,626,0,299,not valid frame,2,117175,1028
87.22,11.41,11.18,5.79,10.62,0,56288820,626,124,299,not valid frame,2,117175,1026
87.23,10.78,10.96,6.15,11.7,0,56288820,626,0,299,not valid frame,2,117175,1026
87.25,10.88,10.87,6.35,10.59,0,56288948,1,0,252,not valid frame,2,117175,3019280
87.26,11.53,10.82,6.03,10.85,0,56289140,0.108,0,1,1,1,117175,3021840
87.27,11,11.6,6.67,10.82,0,56289140,633,0,303,1,1,117175,3024400
87.28,10.94,10.98,5.92,11.52,0,56289396,633,124,287,1,1,117175,3026960
87.29,10.96,10.93,6.03,11,0,56289396,633,124,291,1,1,117175,1049
87.3,11.39,10.99,5.91,11.26,0,56289716,633,124,328,1,1,117175,1044
87.31,10.98,11.36,5.94,10.65,0,56289588,633,124,300,1,1,117175,1038
87.32,10.94,10.98,5.81,11.39,0,56289972,633,124,303,1,1,117175,1039
87.33,10.9,10.91,6.03,11.26,0,56289780,632,124,297,1,1,117175,1041
87.34,10.95,10.94,5.87,10.89,0,56290228,631,0,310,1,1,117175,1042
87.36,10.9,10.94,6.03,10.77,0,56290484,630,124,285,1,1,117175,1037
87.37,10.87,10.89,5.86,10.86,0,56290484,630,124,302,1,1,117175,1037
87.38,10.98,10.9,5.87,10.86,0,56290740,630,124,303,1,1,117175,1037
87.39,10.97,10.94,5.79,10.9,0,56290740,630,0,283,1,1,117175,1038
87.4,10.95,10.99,5.92,10.94,0,56291060,629,0,300,1,1,117175,1036
87.41,10.9,10.98,5.89,11.02,0,56290612,629,0,303,1,1,117175,1038
87.42,11.02,10.87,5.95,10.99,0,56291380,629,124,278,1,1,117175,1038
87.43,11.08,11.03,5.84,10.8,0,56290868,629,0,292,1,1,117175,1038
87.44,10.89,11.08,5.91,11.09,0,56291700,629,124,305,1,1,117175,1040
87.45,10.83,10.82,5.99,11.25,0,56291124,0.106,0,1,not valid frame,2,117175,1034
87.47,10.86,10.85,5.88,10.73,0,56292020,628,0,297,not valid frame,2,117175,1032
87.48,10.86,10.86,5.87,10.62,0,56292276,627,124,296,not valid frame,2,117175,1038
87.49,11.03,10.86,5.94,11.71,0,56292276,627,124,313,not valid frame,2,117175,1032
87.5,10.88,11.04,5.92,10.04,0,56292532,627,124,299,not valid frame,2,117175,1035
