Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
92.17,13.47,13.33,5.19,13.14,0,465,102,54,198,not valid frame,not valid frame,3458,223025
92.18,13.1,13.46,5.3,13.45,0,465,102,0,198,not valid frame,not valid frame,3458,223025
92.19,13.36,12.91,5.11,13.05,0,464,102,0,198,not valid frame,not valid frame,3458,223019
92.21,13.48,13.65,5.23,13.44,0,465,102,54,198,not valid frame,not valid frame,3458,223031
92.22,19.04,13.3,5.3,13.51,0,465,102,0,198,not valid frame,not valid frame,3458,223031
92.24,13.57,19.2,5.21,19.01,0,469,102,54,198,not valid frame,not valid frame,3458,223073
92.25,15.34,13.21,5.26,13.53,0,469,102,0,198,not valid frame,not valid frame,3458,223073
92.27,13.26,15.41,5.17,15.39,0,463,102,0,198,not valid frame,not valid frame,3458,223001
92.28,13.22,13.34,5.26,13.23,0,465,102,54,198,not valid frame,not valid frame,3458,223025
92.29,18.36,18.68,5.01,13.15,0,465,102,54,198,not valid frame,not valid frame,3458,223025
92.31,12.98,12.93,6.12,18.43,0,467,102,54,198,not valid frame,not valid frame,3458,223049
92.33,16.58,13.17,5.34,13.22,0,465,102,0,198,not valid frame,not valid frame,3458,223027
92.34,21.26,17.59,5.25,16.32,0,465,102,54,198,not valid frame,not valid frame,3458,223027
92.36,13.01,19.98,5.3,21.35,0,467,102,0,198,not valid frame,not valid frame,3458,223051
92.38,14.09,13.07,5.2,12.91,0,465,102,0,198,not valid frame,not valid frame,3458,223025
92.39,12.84,14.16,5.24,14.13,0,465,102,54,198,not valid frame,not valid frame,3458,223013
92.4,26.1,18.85,5.18,12.93,0,466,102,54,198,not valid frame,not valid frame,3458,223037
92.43,17.1,20.13,8.9,25.97,0,465,102,0,198,not valid frame,not valid frame,3458,223025
92.45,21.95,18.53,5.03,17.01,0,467,102,54,198,not valid frame,not valid frame,3458,223049
92.47,24.98,25.23,5.37,22.1,0,465,102,0,198,not valid frame,not valid frame,3458,223027
92.49,14.01,21.16,6.96,24.93,0,466,102,0,198,not valid frame,not valid frame,3458,223041
92.51,24.92,16.24,5.39,14.02,0,464,102,0,198,not valid frame,not valid frame,3458,223015
92.53,21.46,23,9.87,25,0,460,98,52,198,not valid frame,not valid frame,3458,222979
92.55,21.69,21.61,5.27,21.25,0,460,98,53,198,not valid frame,not valid frame,3458,222979
92.58,17.81,22.03,5.36,22.01,0,462,99,53,198,not valid frame,not valid frame,3458,223319
92.59,13.64,16.04,5.49,17.64,0,463,99,53,198,not valid frame,not valid frame,3458,223325
92.61,14.4,14.22,6.28,13.29,0,462,99,0,198,not valid frame,not valid frame,3458,223311
92.62,13.97,14.02,5.05,14.55,0,460,98,0,198,not valid frame,not valid frame,3458,223297
92.63,13.95,14.2,5.45,14.12,0,457,95,53,198,not valid frame,not valid frame,3458,222965
92.65,19.17,13.39,5.27,13.8,0,457,95,52,198,not valid frame,not valid frame,3458,222965
92.67,13.4,19.76,5.03,19.26,0,462,97,52,198,not valid frame,not valid frame,3458,223331
92.68,13.19,12.97,5.28,13.29,0,455,95,0,198,not valid frame,not valid frame,3458,222943
92.69,13.52,13.38,5.18,13.2,0,458,95,0,198,not valid frame,not valid frame,3458,222981
92.71,13.11,13.48,5.29,14,0,458,95,0,198,not valid frame,not valid frame,3458,222981
92.72,13.16,13.01,5.13,12.96,0,459,95,52,198,not valid frame,not valid frame,3458,222991
92.73,13.48,13.17,5.26,12.87,0,457,95,0,198,not valid frame,not valid frame,3458,222967
92.75,13.19,13.27,5.1,13.44,0,457,95,0,198,not valid frame,not valid frame,3458,222967
92.76,12.71,13.11,4.97,13.13,0,457,95,0,198,not valid frame,not valid frame,3458,222967
92.77,13.55,13.01,5.23,13.12,0,457,95,52,198,not valid frame,not valid frame,3458,222955
92.79,24.34,16.32,5.09,13.13,0,460,95,52,198,not valid frame,not valid frame,3458,222991
92.81,18.43,22.68,8.54,24.66,0,460,95,0,198,not valid frame,not valid frame,3458,222991
92.83,13.43,17.6,5.03,18.15,0,458,95,51,198,not valid frame,not valid frame,3458,222967
92.84,13.77,13.34,6.65,15.79,0,449,89,51,198,not valid frame,not valid frame,1942,217110
92.86,21.48,14.65,5.12,11.55,0,449,89,51,198,not valid frame,not valid frame,1942,217110
92.88,15.56,21.47,4.91,21.31,0,449,89,0,198,not valid frame,not valid frame,1942,217108
92.89,21.23,15.45,5.17,15.56,0,448,89,0,198,not valid frame,not valid frame,1942,217090
92.92,12.85,20.03,5.16,21.26,0,454,89,51,198,not valid frame,not valid frame,1942,217162
92.93,19.53,19.81,8.55,16.53,0,449,89,51,198,not valid frame,not valid frame,1942,217102
92.95,12.86,12.43,8.71,15.95,0,451,89,51,198,not valid frame,not valid frame,1942,217124
92.96,12.49,12.94,4.94,12.82,0,451,89,50,198,not valid frame,not valid frame,1942,217124
92.97,12.98,12.55,4.92,12.48,0,448,87,50,198,not valid frame,not valid frame,1942,217120
92.99,12.88,12.91,5.2,13.03,0,448,87,0,198,not valid frame,not valid frame,1942,217118
93,13.04,12.92,4.99,12.91,0,450,87,0,198,not valid frame,not valid frame,1942,217142
93.01,12.68,12.91,4.94,12.95,0,451,87,0,198,not valid frame,not valid frame,1942,217154
93.02,12.91,12.81,5.14,13.33,0,450,87,0,198,not valid frame,not valid frame,1942,217142
93.04,12.65,12.93,5,12.33,0,450,87,0,198,not valid frame,not valid frame,1942,217142
93.05,13,12.6,4.99,12.58,0,446,87,0,198,not valid frame,not valid frame,1942,217094
93.06,12.57,13.09,4.96,13.07,0,446,87,0,198,not valid frame,not valid frame,1942,217094
93.08,12.95,12.49,5,12.54,0,446,87,0,198,not valid frame,not valid frame,1942,217100
93.09,12.92,12.89,5,12.97,0,446,87,50,198,not valid frame,not valid frame,1942,217098
93.1,12.49,12.96,5,12.91,0,446,87,1,198,not valid frame,not valid frame,1942,217098
93.11,32.55,14.17,4.83,12.47,0,449,87,0,198,not valid frame,not valid frame,1942,217132
93.15,20.16,32.42,5.6,32.35,0,693488,90,51,198,not valid frame,not valid frame,1942,453
93.17,20.16,20,5.41,20.22,0,694000,91,51,198,not valid frame,not valid frame,1942,452
93.19,13.12,18.91,5.34,20.32,0,696048,91,51,198,not valid frame,not valid frame,1942,450
93.2,12.71,13.05,5.08,13.06,0,696048,91,0,198,not valid frame,not valid frame,1942,450
93.21,20.62,12.72,5.11,12.67,0,699888,91,0,198,not valid frame,not valid frame,1942,451
93.23,17.53,21.83,5.05,20.61,0,699888,91,51,198,not valid frame,not valid frame,1942,451
93.25,12.89,16.31,5.02,17.59,0,451,91,0,198,not valid frame,not valid frame,1942,217772
93.26,13.37,13.03,5.03,12.88,0,452,91,0,198,not valid frame,not valid frame,1942,217786
93.28,13.04,13.18,5.02,13.37,0,450,91,0,198,not valid frame,not valid frame,1942,217760
93.29,21.87,14.51,5.31,13.09,0,450,91,51,198,not valid frame,not valid frame,1942,217760
93.31,21.82,21.86,4.92,21.72,0,451,91,0,198,not valid frame,not valid frame,1942,217772
93.33,13.85,20.92,5.82,21.84,0,447,89,0,198,not valid frame,not valid frame,1942,217320
93.35,21.16,14.37,5.12,13.95,0,451,89,0,198,not valid frame,not valid frame,1942,217368
93.37,13.27,20.29,5.23,21.31,0,474,104,51,198,not valid frame,not valid frame,1942,219724
93.38,12.99,13.04,5.12,13.06,0,474,104,51,198,not valid frame,not valid frame,1942,219724
93.4,15.47,15.08,8.87,16.83,0,700400,92,0,198,not valid frame,not valid frame,1942,453
93.41,13.09,13.34,5.14,11.57,0,702192,92,51,198,not valid frame,not valid frame,1942,452
93.42,12.96,13.33,5.29,13.17,0,702192,92,51,198,not valid frame,not valid frame,1942,452
93.44,13.61,12.9,5.31,12.96,0,703472,92,51,198,not valid frame,not valid frame,1942,450
93.45,13.27,13.5,8.9,13.62,0,452,92,51,198,not valid frame,not valid frame,1942,217782
93.46,16.15,13.34,5.15,13.19,0,452,92,0,198,not valid frame,not valid frame,1942,217782
93.48,13.38,16.08,5.04,16.17,0,454,92,1,198,not valid frame,not valid frame,1942,217806
93.49,13.48,13.62,4.97,13.32,0,451,92,0,198,not valid frame,not valid frame,1942,217768
93.51,13.1,13.33,5.64,13.88,0,451,92,51,198,not valid frame,not valid frame,1942,217768
93.52,14.85,13.05,5.47,13.02,0,41117116,95,0,198,not valid frame,not valid frame,1942,706608
93.53,13.31,14.94,9.5,14.75,0,41117164,103,51,198,not valid frame,not valid frame,1942,709200
93.55,13.39,13.25,5.54,13.34,0,41117212,103,0,198,not valid frame,not valid frame,1942,711792
93.56,13.22,13.44,5.46,13.36,0,41117260,101,51,198,not valid frame,not valid frame,1942,713328
93.57,13.3,13.15,5.62,13.88,0,41117308,101,0,198,not valid frame,not valid frame,1942,714864
93.59,13.45,13.42,9.41,12.55,0,41117308,116,0,198,not valid frame,not valid frame,1942,487
93.6,12.91,13.27,5.51,13.53,0,41117308,116,51,198,not valid frame,not valid frame,1942,487
93.61,13.52,13,5.41,12.98,0,41117308,102,0,198,not valid frame,not valid frame,1942,462
93.63,13.38,13.51,5.28,13.38,0,41117308,102,50,198,not valid frame,not valid frame,1942,464
93.64,17.48,13.3,5.49,13.82,0,41117308,102,50,198,not valid frame,not valid frame,1942,461
93.66,13.45,17.58,5.42,17.11,0,41117308,102,50,198,not valid frame,not valid frame,1942,462
93.67,13.2,13.35,5.33,13.47,0,41117308,102,0,198,not valid frame,not valid frame,1942,462
93.69,12.94,13.23,5.62,13.17,0,41117308,102,0,198,not valid frame,not valid frame,1942,462
93.7,13.66,13.14,5.36,12.98,0,41117308,102,50,198,not valid frame,not valid frame,1942,462
93.71,12.92,13.38,5.33,13.61,0,41117308,102,0,198,not valid frame,not valid frame,1942,462
93.72,21.11,13.24,5.49,13.38,0,41117308,102,0,198,not valid frame,not valid frame,1942,463
93.75,16.86,21.94,6.35,20.6,0,41117308,102,0,198,not valid frame,not valid frame,1942,464
93.76,12.65,15.71,5.51,16.89,0,41117308,102,1,198,not valid frame,not valid frame,1942,464
93.78,13.66,13.01,5.35,12.62,0,41117308,102,51,198,not valid frame,not valid frame,1942,465
93.79,13.07,13.3,5.61,13.57,0,41117356,108,0,198,not valid frame,not valid frame,1942,715920
93.8,13.54,13.07,5.61,13.14,0,41117404,108,0,198,not valid frame,not valid frame,1942,718000
93.82,21.73,15.03,5.53,13.45,0,41117452,108,51,198,not valid frame,not valid frame,1942,720336
93.84,15.59,21.75,5.51,21.7,0,41117500,107,51,198,not valid frame,not valid frame,1942,722416
93.85,13.1,14.29,5.66,15.69,0,41117500,107,51,198,not valid frame,not valid frame,1942,722416
93.87,23.38,15.78,5.48,13.11,0,41117596,107,51,198,not valid frame,not valid frame,1942,469
93.89,18.84,21.78,5.67,23.35,0,41117596,107,0,198,not valid frame,not valid frame,1942,469
93.91,16.87,17.7,5.47,19.02,0,41117596,110,0,198,not valid frame,not valid frame,1942,474
93.93,22.42,18.56,5.53,16.89,0,41117596,110,51,198,not valid frame,not valid frame,1942,474
93.95,19.84,22.08,6.06,22.13,0,41117596,110,51,198,not valid frame,not valid frame,1942,723952
93.97,13.56,18.68,5.98,19.95,0,41117596,110,51,198,not valid frame,not valid frame,1942,724720
93.98,13.15,13.31,5.5,13.57,0,41117596,110,51,198,not valid frame,not valid frame,1942,724720
93.99,13.24,13.21,5.34,13.1,0,41117596,110,50,198,not valid frame,not valid frame,1942,473
94.01,13.45,13.37,5.7,13.36,0,41117596,110,0,198,not valid frame,not valid frame,1942,475
94.02,13.76,13.55,5.39,13.46,0,41117500,104,1,198,not valid frame,not valid frame,1942,466
94.03,27.43,13.59,5.57,13.64,0,41117500,104,50,198,not valid frame,not valid frame,1942,466
94.06,13.73,27.46,5.51,27.54,0,41117404,104,0,198,not valid frame,not valid frame,1942,468
94.08,21.88,14.31,5.42,13.7,0,41117356,104,50,198,not valid frame,not valid frame,1942,466
94.1,19.76,22.4,5.34,21.82,0,41117356,104,0,198,not valid frame,not valid frame,1942,466
94.12,13.2,18.64,5.35,19.86,0,41117308,104,0,198,not valid frame,not valid frame,1942,467
94.13,13.91,13.07,5.24,13.16,0,41117308,104,0,198,not valid frame,not valid frame,1942,465
94.14,13.34,13.89,5.17,13.85,0,41117308,104,50,198,not valid frame,not valid frame,1942,467
94.16,13.34,13.44,5.61,13.98,0,41117308,104,0,198,not valid frame,not valid frame,1942,469
94.17,12.66,13.09,5.5,12.75,0,41117308,104,50,198,not valid frame,not valid frame,1942,469
94.18,20.76,12.88,5.34,12.67,0,41117308,104,50,198,not valid frame,not valid frame,1942,466
94.2,21.37,21.65,5.32,20.72,0,41117308,104,50,198,not valid frame,not valid frame,1942,466
94.23,16.59,21.71,5.5,21.37,0,41117308,103,0,198,not valid frame,not valid frame,1942,465
94.24,13.18,15.14,5.58,16.58,0,41117308,103,50,198,not valid frame,not valid frame,1942,465
94.26,13.26,13.4,5.5,13.29,0,41117308,103,0,198,not valid frame,not valid frame,1942,466
94.27,14.79,13.03,5.53,13.23,0,41117308,103,50,198,not valid frame,not valid frame,1942,466
94.28,17.68,16.08,5.16,14.81,0,41117308,103,50,198,not valid frame,not valid frame,1942,465
94.3,12.91,16.34,5.27,17.6,0,41117308,104,0,198,not valid frame,not valid frame,1942,466
94.31,19.25,13.01,5.11,12.96,0,41117308,102,50,198,not valid frame,not valid frame,1942,465
94.33,21.6,20.43,4.46,18.92,0,41117308,102,0,198,not valid frame,not valid frame,1942,465
94.36,21.8,21.98,4.36,21.91,0,41117308,102,50,198,not valid frame,not valid frame,1942,464
94.38,13.68,20.76,5.52,21.73,0,41117308,102,50,198,not valid frame,not valid frame,1942,464
94.39,13.04,13.38,5.44,13.78,0,41117308,102,0,198,not valid frame,not valid frame,1942,464
94.4,13.11,12.93,5.17,13.04,0,41117308,102,50,198,not valid frame,not valid frame,1942,465
94.42,13.66,13.21,5.39,13.15,0,41117308,101,0,198,not valid frame,not valid frame,1942,462
94.43,16.42,16.44,9.11,17.51,0,41117308,101,0,198,not valid frame,not valid frame,1942,463
94.45,13.35,13.5,8.77,12.53,0,41117308,101,0,198,not valid frame,not valid frame,1942,465
94.46,17.75,13.26,5.06,13.31,0,41117308,101,0,198,not valid frame,not valid frame,1942,464
94.48,21.09,18.84,5.1,17.75,0,41117308,101,0,198,not valid frame,not valid frame,1942,466
94.5,14.64,21.2,5.53,21.11,0,41117308,101,0,198,not valid frame,not valid frame,1942,466
94.51,12.59,13.41,5.32,14.69,0,41117308,101,0,198,not valid frame,not valid frame,1942,466
94.53,13.04,12.59,5.1,12.62,0,41117308,101,0,198,not valid frame,not valid frame,1942,464
94.54,24.89,17.43,5.35,13.02,0,41117308,101,0,198,not valid frame,not valid frame,1942,465
94.56,13.03,20.54,6.84,24.77,0,41117308,101,50,198,not valid frame,not valid frame,1942,467
94.58,12.95,12.93,5.19,13.1,0,41117308,101,50,198,not valid frame,not valid frame,1942,464
94.59,13.04,13.05,5.57,12.97,0,41117308,101,50,198,not valid frame,not valid frame,1942,466
94.6,12.94,12.88,5.23,13.04,0,41117308,101,50,198,not valid frame,not valid frame,1942,463
94.62,12.73,13.05,5.5,13.1,0,41117308,101,0,198,not valid frame,not valid frame,1942,463
94.63,13.14,12.74,5.24,12.56,0,41117308,101,0,198,not valid frame,not valid frame,1942,462
94.64,12.85,13.02,5.34,13.14,0,41117308,101,50,198,not valid frame,not valid frame,1942,465
94.66,20.96,12.97,5.22,12.87,0,41117308,101,0,198,not valid frame,not valid frame,1942,464
94.68,13.01,20.9,5.44,21.01,0,41117308,101,0,198,not valid frame,not valid frame,1942,465
94.69,13.07,13.05,5.26,12.99,0,41117308,101,0,198,not valid frame,not valid frame,1942,463
94.7,12.94,12.99,5.42,13.06,0,41117308,100,0,198,not valid frame,not valid frame,1942,464
94.72,12.69,13.02,5.27,12.96,0,41117308,100,0,198,not valid frame,not valid frame,1942,464
94.73,12.84,12.66,5.09,12.63,0,41117308,100,0,198,not valid frame,not valid frame,1942,462
94.74,13.11,12.87,5.34,12.85,0,41117308,98,50,198,not valid frame,not valid frame,1942,461
94.75,12.95,13.09,5.26,13.14,0,41117308,98,50,198,not valid frame,not valid frame,1942,461
94.77,24.34,16.81,9.36,16.88,0,41117308,98,0,198,not valid frame,not valid frame,1942,459
94.79,23.74,23.89,5.47,20.42,0,41117308,98,50,198,not valid frame,not valid frame,1942,459
94.81,21.72,23,9.59,27.41,0,41117308,98,0,198,not valid frame,not valid frame,1942,462
94.84,12.46,18.89,5.18,18.1,0,41117260,97,50,198,not valid frame,not valid frame,1942,461
94.85,12.43,12.55,5.1,12.39,0,41117260,97,50,198,not valid frame,not valid frame,1942,461
94.86,12.63,12.4,4.85,12.25,0,41117164,95,0,198,not valid frame,not valid frame,1942,457
94.87,12.3,12.64,5.28,12.63,0,41117164,95,50,198,not valid frame,not valid frame,1942,457
94.89,12.97,12.42,4.93,12.28,0,41117068,95,50,198,not valid frame,not valid frame,1942,457
94.9,12.71,12.81,5.13,13.01,0,41117068,95,50,198,not valid frame,not valid frame,1942,457
94.91,12.82,12.81,5.4,12.64,0,41117020,95,50,198,not valid frame,not valid frame,1942,457
94.92,13.13,12.88,5.25,13.65,0,459,95,0,198,not valid frame,not valid frame,1942,217616
94.94,12.53,13,8.42,12.62,0,459,95,0,198,not valid frame,not valid frame,1942,217616
94.95,15.27,13.03,5.07,12.22,0,458,95,0,198,not valid frame,not valid frame,1942,217604
94.97,12.57,14.75,6.94,15.29,0,458,95,49,198,not valid frame,not valid frame,1942,217604
94.98,13.09,12.74,4.85,12.54,0,450,92,0,198,not valid frame,not valid frame,426,211725
94.99,12.45,12.96,7.27,13.6,0,450,92,49,198,not valid frame,not valid frame,426,211725
95,12.69,12.47,4.87,11.99,0,449,92,0,198,not valid frame,not valid frame,426,211713
95.02,13.05,12.75,7.27,14.76,0,451,92,0,198,not valid frame,not valid frame,426,211737
95.03,12.84,12.8,4.9,10.89,0,453,92,0,198,not valid frame,not valid frame,426,211759
95.04,21.3,20.54,9.07,17.06,0,453,92,0,198,not valid frame,not valid frame,426,211755
95.06,19.75,14.64,4.96,17.07,0,453,92,49,198,not valid frame,not valid frame,426,211755
95.08,21.16,20.11,4.91,19.85,0,449,90,0,198,not valid frame,not valid frame,426,211723
95.1,21.04,20.94,5.11,21.13,0,448,90,0,198,not valid frame,not valid frame,426,211715
95.13,21.91,21.28,5.1,20.97,0,448,90,0,198,not valid frame,not valid frame,426,211711
95.15,19.65,21.85,4.51,21.87,0,448,90,0,198,not valid frame,not valid frame,426,211711
95.17,15.83,18.44,4.88,19.79,0,449,90,49,198,not valid frame,not valid frame,426,211723
95.18,17.82,17.01,4.72,15.76,0,448,90,0,198,not valid frame,not valid frame,426,211709
95.2,13.16,16.79,3.53,17.63,0,449,90,0,198,not valid frame,not valid frame,426,211723
95.21,13.05,13.22,3.46,13.15,0,450,90,0,198,not valid frame,not valid frame,426,211735
95.23,12.8,12.8,4.17,13.24,0,448,90,0,198,not valid frame,not valid frame,426,211711
95.24,13.36,13.12,5.14,12.88,0,450,89,1,198,not valid frame,not valid frame,426,211745
95.25,13.15,13.25,5.06,13.37,0,446,89,50,198,not valid frame,not valid frame,426,211697
95.27,13.21,13,5.27,13.13,0,41117068,89,0,198,not valid frame,not valid frame,426,449
95.28,15.57,13.33,5.12,13.23,0,41117116,89,49,198,not valid frame,not valid frame,426,449
95.3,21.33,16.59,4.91,15.4,0,41117164,89,0,198,not valid frame,not valid frame,426,449
95.32,21.2,21.47,5.12,21.48,0,41117212,89,49,198,not valid frame,not valid frame,426,448
95.34,17.35,24.76,5.19,21.22,0,41117212,89,0,198,not valid frame,not valid frame,426,448
95.36,13.15,12.64,6.82,17.35,0,41117308,88,49,198,not valid frame,not valid frame,426,451
95.37,12.7,12.98,5.14,13.21,0,41117308,88,49,198,not valid frame,not valid frame,426,451
95.38,24.96,17.54,8.66,16.32,0,41117308,88,0,198,not valid frame,not valid frame,426,446
95.41,21.24,21.28,5.08,21.21,0,41117308,88,49,198,not valid frame,not valid frame,426,449
95.43,15.62,21.07,5,21.21,0,41117308,88,49,198,not valid frame,not valid frame,426,449
95.44,13.06,14.72,4.94,15.68,0,41117308,88,49,198,not valid frame,not valid frame,426,447
95.46,12.88,13.04,5.1,13.16,0,41117308,88,49,198,not valid frame,not valid frame,426,447
