Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.16,9.17,3.08,9.02,0,,,,,,,,
50,9.34,9.35,3.43,9.36,0,,,,,,,,
75,9.53,9.54,3.68,9.71,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
69.58,9.3,9.38,3.76,10.48,0,957072,316,0,237,not valid frame,2,6423,703
69.59,9.47,9.4,3.67,8.51,0,960656,288,116,237,not valid frame,2,6423,666
69.59,9.42,9.42,3.67,9.37,0,964240,307,117,237,not valid frame,2,6423,684
69.6,9.46,9.48,3.6,9.39,0,970896,291,123,237,not valid frame,2,6423,667
69.61,9.27,9.33,3.64,9.46,0,970896,291,116,237,not valid frame,2,6423,667
69.62,9.36,9.29,3.56,9.26,0,697,322,0,237,not valid frame,2,6423,1019711
69.63,9.38,9.38,3.63,9.39,0,664,289,0,237,not valid frame,2,6423,976431
69.64,9.32,9.38,3.89,9.8,0,660,287,115,237,not valid frame,2,6423,974191
69.65,9.41,9.36,3.52,8.89,0,714,323,0,237,not valid frame,2,6423,1012335
69.66,9.41,9.44,3.85,9.8,0,668,287,0,237,not valid frame,2,6423,974587
69.67,9.24,9.32,3.67,8.87,0,673,295,111,237,not valid frame,2,6423,978995
69.68,9.29,9.25,3.58,9.35,0,679,301,0,237,not valid frame,2,6423,996387
69.69,9.32,9.24,3.5,9.12,0,656,278,0,237,not valid frame,2,6423,964717
69.7,9.27,9.31,3.56,9.51,0,652,278,0,237,not valid frame,2,6423,964669
69.71,9.26,9.29,3.57,9.29,0,677,297,0,237,not valid frame,2,6423,992191
69.72,9.43,9.38,3.62,9.4,0,675,292,111,237,not valid frame,2,6423,980607
69.73,9.37,9.37,3.78,9.82,0,710,321,0,237,not valid frame,2,6423,1009935
69.73,9.24,9.36,3.65,8.82,0,649,278,119,237,not valid frame,2,6423,964933
69.74,9.39,9.26,3.72,9.46,0,972944,303,114,237,not valid frame,2,6423,675
69.75,9.16,9.25,3.63,9.02,0,972944,303,0,237,not valid frame,2,6423,675
69.76,9.48,9.25,3.59,9.48,0,671,296,120,237,not valid frame,2,6423,983858
69.77,9.46,9.58,3.68,9.01,0,973968,283,113,237,not valid frame,2,6423,658
69.78,9.6,9.47,3.62,9.55,0,681,302,0,237,not valid frame,2,6423,1004725
69.79,9.55,9.53,3.7,10.01,0,659,283,0,237,not valid frame,2,6423,977239
69.8,9.47,9.6,3.65,9.13,0,677,300,112,237,not valid frame,2,6423,1002773
69.81,9.53,9.54,3.59,10.15,0,696,309,120,237,not valid frame,2,6423,994257
69.82,9.39,9.42,3.63,8.94,0,696,309,0,237,not valid frame,2,6423,994257
69.83,9.45,9.33,3.53,9.57,0,672,300,113,237,not valid frame,2,6423,1002717
69.84,9.31,9.49,3.7,9.35,0,654,281,0,237,not valid frame,2,6423,975277
69.85,9.27,9.25,3.67,9.52,0,710,319,113,237,not valid frame,2,6423,1000635
69.86,9.32,9.27,3.57,9.78,0,680,304,0,237,not valid frame,2,6423,1006683
69.87,9.55,9.36,3.55,8.66,0,651,282,113,237,not valid frame,2,6423,974033
69.88,9.3,9.53,3.65,9.84,0,657,282,0,237,not valid frame,2,6423,974105
69.89,9.28,9.36,3.65,8.93,0,657,282,0,237,not valid frame,2,6423,974105
69.89,9.6,9.37,3.58,9.42,0,655,279,0,237,not valid frame,2,6423,969001
69.9,9.34,9.45,3.57,9.36,0,655,279,0,237,not valid frame,2,6423,969001
69.91,9.4,9.35,3.66,9.67,0,974992,278,120,237,not valid frame,2,6423,652
69.92,9.63,9.38,3.62,9.22,0,650,278,0,237,not valid frame,2,6423,970157
69.93,9.51,9.67,3.52,9.45,0,681,307,112,237,not valid frame,2,6423,1003073
69.94,9.62,9.46,3.59,10.11,0,651,278,0,237,not valid frame,2,6423,970169
69.95,9.5,9.76,3.59,8.86,0,647,277,118,237,not valid frame,2,6423,970129
69.96,9.46,9.4,3.57,9.71,0,656,277,0,237,not valid frame,2,6423,970237
69.97,9.44,9.47,3.66,9.42,0,666,290,111,237,not valid frame,2,6423,987074
69.98,9.4,9.4,3.57,9.58,0,666,290,111,237,not valid frame,2,6423,987074
69.99,9.59,9.37,3.53,9.33,0,688,302,117,237,not valid frame,2,6423,984151
70,9.47,9.61,3.65,9.56,0,651,274,112,237,not valid frame,2,6423,968283
70.01,9.44,9.54,3.63,10.03,0,662,292,0,237,not valid frame,2,6423,992273
70.02,9.48,9.45,3.52,8.91,0,662,283,111,237,not valid frame,2,6423,974024
70.03,9.33,9.41,3.61,9.67,0,650,274,116,237,not valid frame,2,6423,968271
70.04,11.34,9.61,3.65,9.2,0,658,291,111,237,not valid frame,2,6423,986319
70.05,9.45,11.09,3.53,9.37,0,648,273,0,237,not valid frame,2,6423,962341
70.06,9.25,9.35,3.52,11.97,0,648,273,116,237,not valid frame,2,6423,962341
70.07,17.32,9.41,3.55,8.85,0,638,266,0,237,not valid frame,2,6423,942195
70.08,25.78,33.42,3.89,9.83,0,638,266,109,237,not valid frame,2,6423,942195
70.11,9.39,9.55,3.68,30.76,0,638,266,113,237,not valid frame,2,6423,942195
70.12,9.43,9.47,3.5,11.88,0,652,277,108,237,not valid frame,2,6423,948613
70.13,9.48,9.38,3.45,9.2,0,647,281,108,237,1,1,6423,964005
70.14,9.44,9.56,3.57,9.46,0,631,263,0,237,1,1,6423,939955
70.15,9.4,9.34,3.47,9.55,0,647,277,108,237,1,1,6423,959095
70.16,9.54,9.5,3.52,9.27,0,630,267,108,237,1,1,6423,943667
70.17,10.09,9.46,3.51,9.33,0,630,267,109,237,1,1,6423,943667
70.18,9.87,10.34,3.54,10.2,0,633,269,0,237,1,1,6423,944909
70.19,9.97,9.61,3.6,9.61,0,675,297,114,237,1,1,6423,967925
70.2,10.34,10.08,3.54,9.84,0,641,272,110,237,1,1,6423,946887
70.21,10.45,10.54,3.48,9.98,0,649,286,110,237,1,1,6423,966129
70.22,9.37,10.16,3.49,10.35,0,636,273,0,237,1,1,6423,946843
70.23,9.28,9.35,3.63,11.05,0,638,273,0,237,1,1,6423,946867
70.24,9.29,9.29,3.62,8.69,0,653,286,109,237,1,1,6423,962281
70.25,9.29,9.26,3.56,9.31,0,648,285,109,237,1,1,6423,964073
70.25,9.56,9.52,3.72,9.19,0,633,271,0,237,1,1,6423,944771
70.26,9.39,9.27,3.69,9.71,0,633,271,109,237,1,1,6423,944771
70.27,9.39,9.43,3.45,9.21,0,685,311,112,237,1,1,6423,985125
70.28,9.44,9.38,3.58,9.44,0,631,271,0,237,1,1,6423,944735
70.29,9.4,9.46,3.6,9.8,0,647,284,0,237,1,1,6423,963621
70.3,9.58,9.52,3.69,8.98,0,637,271,110,237,1,1,6423,944807
70.31,9.38,9.49,3.58,9.64,0,638,271,0,237,1,1,6423,944819
70.32,9.52,9.36,3.48,9.3,0,653,284,0,237,1,1,6423,960233
70.33,9.33,9.56,3.57,9.42,0,636,271,0,237,1,1,6423,944795
70.34,9.23,9.24,3.55,9.43,0,651,284,108,237,1,1,6423,963669
70.35,9.29,9.25,3.51,9.5,0,671,297,108,237,1,1,6423,965835
70.36,9.22,9.25,3.61,9.7,0,631,267,114,237,1,1,6423,938851
70.37,9.27,9.28,3.58,8.74,0,672,296,0,237,1,1,6423,965857
70.38,9.27,9.25,3.51,9.68,0,659,286,0,237,1,1,6423,966963
70.39,9.25,9.27,3.47,8.84,0,637,275,0,237,1,1,6423,952915
70.39,9.85,9.32,3.57,9.31,0,635,272,0,237,1,1,6423,946985
70.4,9.32,9.77,3.49,9.18,0,662,301,109,237,1,1,6423,984033
70.41,9.29,9.33,3.57,9.71,0,629,270,0,237,1,1,6423,945021
70.42,9.26,9.29,3.58,9.48,0,667,296,0,237,1,1,6423,965797
70.43,9.26,9.28,3.48,9.43,0,651,287,0,237,1,1,6423,965937
70.44,9.29,9.27,3.55,9.72,0,637,272,115,237,1,1,6423,945127
70.45,9.31,9.36,3.54,8.6,0,638,272,110,237,1,1,6423,945139
70.46,9.48,9.35,3.51,9.6,0,637,272,0,237,1,1,6423,945127
70.47,9.27,9.29,3.44,9.16,0,637,272,114,237,1,1,6423,945127
70.48,9.54,9.38,3.58,9.39,0,637,272,0,237,1,1,6423,945127
70.49,9.83,9.48,3.48,9.19,0,664,302,0,237,1,1,6423,984421
70.5,9.48,9.9,3.46,9.6,0,633,270,114,237,1,1,6423,940891
70.51,9.46,9.54,3.58,10.46,0,639,270,0,237,1,1,6423,940963
70.52,9.52,9.47,3.46,8.87,0,648,285,109,237,1,1,6423,961713
70.53,9.56,9.45,3.49,9.93,0,633,272,114,237,1,1,6423,942097
70.54,9.45,9.54,3.51,8.99,0,636,270,110,237,1,1,6423,940939
70.55,9.45,9.46,3.48,9.74,0,682,308,110,237,1,1,6423,982793
70.56,9.66,9.44,3.51,9.25,0,636,272,111,237,1,1,6423,942133
70.57,9.51,9.65,3.54,9.46,0,639,272,0,237,1,1,6423,942169
70.57,9.4,9.53,3.56,10.17,0,652,289,0,237,1,1,6423,964841
70.58,9.51,9.44,3.47,9.09,0,650,286,110,237,1,1,6423,959984
70.59,9.37,9.4,3.47,9.86,0,632,272,0,237,1,1,6423,942085
70.6,10.08,9.46,3.5,8.88,0,634,272,0,237,1,1,6423,942109
70.61,9.64,9.99,3.51,9.6,0,634,272,109,237,1,1,6423,942109
70.62,11.33,9.97,3.43,9.94,0,653,285,109,237,1,1,6423,957061
70.63,10.16,11.15,3.45,9.77,0,639,270,0,237,1,1,6423,939977
70.64,9.42,9.98,3.55,11.71,0,638,272,0,237,1,1,6423,941381
70.65,9.78,9.76,3.55,9.71,0,651,285,109,237,1,1,6423,956261
70.66,9.46,9.49,3.47,9.5,0,656,289,109,237,1,1,6423,962906
70.67,9.54,9.45,3.44,9.63,0,663,292,0,237,1,1,6423,962495
70.68,9.42,9.52,3.53,9.45,0,636,269,0,237,1,1,6423,940525
70.69,9.67,9.46,3.43,10.1,0,653,282,0,237,1,1,6423,955309
70.7,11.54,9.93,3.58,8.96,0,626,269,109,237,1,1,6423,940237
70.71,9.55,11.27,3.45,9.71,0,633,269,114,237,1,1,6423,940321
70.72,9.33,9.5,3.54,11.34,0,633,269,0,237,1,1,6423,940321
70.73,10.09,9.36,3.39,9.75,0,642,283,0,237,1,1,6423,957455
70.74,9.97,10.15,3.51,9.84,0,627,269,111,237,1,1,6423,940261
70.75,9.44,9.96,3.59,9.38,0,630,269,114,237,1,1,6423,940297
70.76,9.67,9.42,3.52,10.05,0,651,285,109,237,1,1,6423,958887
70.77,9.94,9.93,3.83,9.44,0,651,283,110,237,1,1,6423,957575
70.78,9.25,9.67,3.48,9.79,0,630,269,0,237,1,1,6423,940297
70.79,9.19,9.23,3.44,10.26,0,637,272,0,237,1,1,6423,945461
70.8,9.26,9.21,3.59,8.76,0,638,272,110,237,1,1,6423,945457
70.81,9.39,9.23,3.54,9.88,0,680,309,110,237,1,1,6423,981553
70.82,9.28,9.44,3.52,8.6,0,634,272,0,237,1,1,6423,945421
70.83,9.3,9.23,3.46,9.47,0,634,271,115,237,1,1,6423,945431
70.84,9.22,9.31,3.48,9.21,0,636,271,0,237,1,1,6423,945455
70.85,9.37,9.32,3.55,9.41,0,648,287,0,237,1,1,6423,968378
70.86,9.26,9.3,3.56,9.18,0,686,314,0,237,1,1,6423,989860
70.86,9.49,9.29,3.54,9.3,0,908944,279,112,237,1,1,6423,643
70.87,9.3,9.45,3.57,9.82,0,910992,279,0,237,1,1,6423,645
70.88,9.35,9.32,3.63,8.99,0,914192,281,0,237,1,1,6423,645
70.89,9.36,9.39,3.56,9.88,0,916496,281,0,237,1,1,6423,645
70.9,11.22,9.31,3.54,8.67,0,917520,281,0,237,1,1,6423,643
70.91,9.28,11.21,3.56,9.43,0,919312,282,116,237,1,1,6423,644
70.92,9.21,9.3,3.6,11.24,0,920336,281,113,237,1,1,6423,642
70.93,9.31,9.19,3.61,9.34,0,922384,281,115,237,1,1,6423,647
70.94,9.14,9.2,3.67,9.63,0,922384,281,0,237,1,1,6423,647
70.95,9.31,9.24,3.51,8.62,0,922896,297,0,237,1,1,6423,666
70.96,9.22,9.27,3.7,9.87,0,647,281,0,237,1,1,6423,954401
70.97,9.6,9.52,3.6,8.87,0,661,294,113,237,1,1,6423,971526
70.98,9.37,9.35,3.55,9.22,0,647,281,0,237,1,1,6423,954401
70.99,9.3,9.36,3.62,9.34,0,643,281,0,237,1,1,6423,954353
71,9.24,9.28,3.45,9.62,0,664,295,0,237,1,1,6423,972514
71.01,9.87,9.25,3.5,9.23,0,652,281,118,237,1,1,6423,954461
71.02,9.63,9.94,3.55,9.26,0,645,281,0,237,1,1,6423,954365
71.03,9.51,9.55,3.58,10.31,0,659,297,0,237,1,1,6423,973596
71.04,9.68,9.7,3.72,8.98,0,641,281,113,237,1,1,6423,954317
71.05,9.56,9.52,3.52,9.75,0,923408,299,0,237,1,1,6423,661
71.05,10.23,9.91,3.57,9.59,0,925456,285,113,237,1,1,6423,648
71.06,10.45,10.11,3.51,9.6,0,661,296,0,237,1,1,6423,972704
71.08,10,10.25,3.56,10.81,0,677,304,114,237,1,1,6423,970653
71.09,10.05,10.13,3.52,9.62,0,650,283,117,237,1,1,6423,956653
71.1,10.06,9.92,3.67,10.35,0,650,283,0,237,1,1,6423,956653
71.11,11.34,10.49,3.52,9.92,0,642,281,0,237,1,1,6423,954577
71.12,9.86,10.89,3.51,10.06,0,642,281,0,237,1,1,6423,954577
71.13,10.41,9.98,3.69,11.71,0,926096,308,0,237,1,1,6423,676
71.14,9.47,10.44,3.56,9.44,0,926096,308,0,237,1,1,6423,676
71.15,9.36,9.31,3.4,10.58,0,644,278,116,237,1,1,6423,948695
71.16,9.32,9.33,3.54,9.27,0,639,278,113,237,1,1,6423,948635
71.17,9.4,9.33,3.38,9.35,0,927632,296,0,237,1,1,6423,663
71.17,9.4,9.42,3.54,9.92,0,644,279,0,237,1,1,6423,949921
71.18,9.52,9.46,3.44,8.85,0,680,303,117,237,1,1,6423,971339
71.19,9.46,9.55,3.54,9.95,0,644,280,0,237,1,1,6423,955251
71.2,9.39,9.39,3.53,8.93,0,645,281,113,237,1,1,6423,955253
71.21,9.42,9.4,3.53,9.45,0,642,281,113,237,1,1,6423,955217
71.22,9.25,9.31,3.48,9.44,0,642,281,117,237,1,1,6423,955217
71.23,9.39,9.32,3.68,9.5,0,660,296,113,237,1,1,6423,971653
71.24,9.41,9.4,3.54,9.16,0,928912,296,113,237,1,1,6423,659
71.25,9.69,9.4,3.49,9.43,0,929936,281,0,237,1,1,6423,648
71.26,9.42,9.66,3.65,9.81,0,651,281,114,237,1,1,6423,955325
71.27,9.42,9.5,3.62,9.25,0,663,296,0,237,1,1,6423,973167
71.28,9.65,9.39,3.5,9.61,0,930960,284,0,237,1,1,6423,652
71.29,9.18,9.51,3.6,9.19,0,930960,284,0,237,1,1,6423,652
71.3,9.38,9.26,3.42,9.65,0,663,297,0,237,1,1,6423,974183
71.31,9.5,9.62,3.51,9.21,0,647,282,0,237,1,1,6423,956293
71.32,9.26,9.18,4.03,9.48,0,654,282,116,237,1,1,6423,956377
71.33,9.3,9.32,4.15,10.35,0,932752,298,113,237,1,1,6423,662
71.33,9.28,9.38,3.56,8.26,0,934544,297,0,237,1,1,6423,661
71.34,9.4,9.26,3.54,10.06,0,938128,281,116,237,1,1,6423,641
71.35,9.19,9.34,3.61,8.61,0,938128,281,0,237,1,1,6423,641
71.36,9.35,9.24,3.44,9.39,0,939152,296,0,237,1,1,6423,657
71.37,9.3,9.33,3.6,9.09,0,645,281,0,237,1,1,6423,954845
71.38,9.3,9.26,3.63,9.58,0,643,278,111,237,1,1,6423,948915
71.39,9.5,9.41,3.5,9.14,0,660,293,111,237,1,1,6423,967230
71.4,9.19,9.4,3.61,9.29,0,644,278,116,237,1,1,6423,948927
71.41,9.53,9.28,3.77,10,0,943248,309,111,237,1,1,6423,672
71.42,9.48,9.6,3.65,8.56,0,943248,309,0,237,1,1,6423,672
71.43,9.68,9.35,3.57,9.79,0,945040,279,0,237,1,1,6423,642
71.44,9.45,9.65,3.67,9.37,0,946832,279,112,237,1,1,6423,645
71.45,9.5,9.43,3.52,9.67,0,948880,296,112,237,1,1,6423,663
71.46,9.43,9.53,3.55,9.23,0,643,281,0,237,1,1,6423,950109
71.47,9.68,9.43,3.59,9.8,0,646,281,0,237,1,1,6423,950145
71.48,9.53,9.83,3.6,9.92,0,663,297,112,237,1,1,6423,971006
71.49,9.85,9.7,3.64,9.03,0,646,281,117,237,1,1,6423,950145
71.5,9.3,9.45,3.62,9.56,0,646,281,113,237,1,1,6423,950145
71.5,9.28,9.35,3.55,9.81,0,662,297,112,237,1,1,6423,970994
71.51,9.49,9.27,3.57,9.48,0,660,296,117,237,1,1,6423,964175
71.52,9.34,9.55,3.59,9.12,0,643,281,0,237,1,1,6423,950107
71.53,9.28,9.3,3.56,9.53,0,661,297,112,237,1,1,6423,970980
71.54,9.2,9.29,3.54,9.85,0,644,281,117,237,1,1,6423,950117
71.55,12.76,9.91,3.63,8.81,0,950416,303,0,237,1,1,6423,677
71.56,10.08,12.11,3.55,9.74,0,950416,303,113,237,1,1,6423,677
71.57,9.73,10.03,3.51,12.18,0,652,286,118,237,1,1,6423,961857
71.58,10.39,10.08,3.64,10.18,0,663,298,0,237,1,1,6423,981822
71.59,10.36,10.15,3.61,10.54,0,644,279,0,237,1,1,6423,955869
71.6,9.3,10.15,3.64,9.59,0,644,279,0,237,1,1,6423,955869
71.61,9.55,9.36,3.52,10.23,0,660,294,0,237,1,1,6423,969925
71.62,9.45,9.55,3.61,9.12,0,672,295,110,237,1,1,6423,976862
71.63,9.45,9.46,3.44,9.77,0,671,303,114,237,1,1,6423,974129
71.64,9.44,9.49,3.67,9.99,0,638,274,0,237,1,1,6423,953061
71.65,9.39,9.49,3.56,8.86,0,692,320,0,237,1,1,6423,991852
71.66,9.54,9.35,3.53,9.49,0,639,277,0,237,1,1,6423,958141
71.67,9.27,9.51,3.61,9.35,0,639,277,0,237,1,1,6423,958141
71.68,9.37,9.21,3.47,9.58,0,656,291,0,237,1,1,6423,974972
71.69,9.35,9.38,3.54,9.15,0,640,276,110,237,1,1,6423,958163
71.7,9.56,9.4,3.57,9.33,0,640,274,0,237,1,1,6423,956957
71.71,9.45,9.54,3.58,10,0,656,288,110,237,1,1,6423,969176
71.72,9.82,9.51,3.52,9.03,0,655,288,0,237,1,1,6423,973764
71.73,9.38,9.75,3.46,9.95,0,638,276,0,237,1,1,6423,958349
71.74,11.48,9.68,3.49,9.14,0,638,274,0,237,1,1,6423,956945
71.75,9.39,11.26,3.5,9.66,0,656,288,110,237,1,1,6423,973788
71.76,9.31,9.25,3.46,11.96,0,656,288,0,237,1,1,6423,973788
71.77,9.51,9.38,3.43,8.58,0,633,274,110,237,1,1,6423,956885
71.78,9.38,9.49,3.57,10.04,0,642,276,0,237,1,1,6423,958853
71.79,9.56,9.42,3.74,8.96,0,641,275,112,237,1,1,6423,953967
71.8,9.4,9.55,3.58,9.56,0,699,319,0,237,1,1,6423,996867
71.8,9.37,9.43,3.46,9.33,0,658,293,113,237,1,1,6423,968622
71.81,9.4,9.36,3.46,9.43,0,643,279,116,237,1,1,6423,956415
71.82,9.59,9.42,3.56,9.44,0,657,294,0,237,1,1,6423,976905
71.83,9.73,9.53,3.5,9.44,0,657,294,112,237,1,1,6423,976905
71.84,9.44,9.72,3.56,9.97,0,642,279,0,237,1,1,6423,956403
71.85,9.39,9.47,3.53,9.23,0,638,277,115,237,1,1,6423,954463
71.86,9.56,9.35,3.6,9.61,0,645,277,0,237,1,1,6423,954547
71.87,9.48,9.66,3.56,9.24,0,661,291,112,237,1,1,6423,975069
71.88,9.63,9.38,3.52,9.55,0,640,276,112,237,1,1,6423,954495
71.89,11.48,10.11,3.44,9.45,0,641,276,114,237,1,1,6423,954507
71.9,9.61,11.19,3.63,9.8,0,670,303,112,237,1,1,6423,983537
71.91,9.66,9.5,3.5,11.44,0,647,280,0,237,1,1,6423,958987
71.92,9.34,9.54,3.44,9.44,0,647,280,0,237,1,1,6423,958987
71.93,9.64,9.46,3.49,9.8,0,651,278,0,237,1,1,6423,956843
71.94,9.69,9.57,3.55,9.29,0,638,278,113,237,1,1,6423,956675
71.95,9.54,9.7,3.48,9.62,0,656,292,113,237,1,1,6423,976505
71.96,9.41,9.51,3.53,10.14,0,637,278,113,237,1,1,6423,956663
71.97,9.7,9.69,3.52,9.13,0,639,278,0,237,1,1,6423,956687
71.98,9.38,9.42,3.58,9.45,0,638,278,113,237,1,1,6423,956675
71.99,9.36,9.46,3.52,9.54,0,658,292,0,237,1,1,6423,976529
72,9.54,9.43,3.51,9.48,0,645,277,0,237,1,1,6423,956769
72.01,9.26,9.35,3.56,9.39,0,645,277,0,237,1,1,6423,956769
72.02,9.36,9.28,3.54,9.52,0,656,288,114,237,1,1,6423,966433
72.03,9.33,9.38,3.68,9.74,0,641,275,112,237,1,1,6423,954819
72.03,9.52,9.53,3.48,8.85,0,652,289,0,237,1,1,6423,974565
72.04,9.38,9.34,3.36,9.95,0,638,275,0,237,1,1,6423,954783
72.05,9.2,9.34,3.42,8.81,0,639,275,113,237,1,1,6423,954795
72.06,9.8,9.52,3.41,9.39,0,639,279,115,237,1,1,6423,957719
72.07,9.45,9.63,3.53,9.26,0,658,291,113,237,1,1,6423,976541
72.08,9.37,9.28,3.49,9.9,0,658,291,113,237,1,1,6423,976541
72.09,9.34,9.38,3.47,9.86,0,643,277,113,237,1,1,6423,956747
72.1,9.52,9.57,3.42,8.73,0,641,277,0,237,1,1,6423,956723
72.11,9.79,9.3,3.6,10.04,0,642,277,0,237,1,1,6423,956735
72.12,9.43,9.83,3.53,8.98,0,656,291,0,237,1,1,6423,968930
72.13,9.51,9.46,3.39,9.77,0,655,291,0,237,1,1,6423,976505
72.14,9.38,9.44,3.52,9.35,0,639,277,0,237,1,1,6423,956699
72.15,11.65,9.76,3.49,9.71,0,640,277,0,237,1,1,6423,956723
72.16,10.45,11.24,3.57,9.81,0,640,277,113,237,1,1,6423,956723
72.17,11.65,10.93,4.34,10.96,0,645,276,113,237,1,1,6423,956803
72.18,9.25,11.15,3.47,10.63,0,645,276,114,237,1,1,6423,956803
72.19,9.45,9.52,3.41,12.2,0,685,309,116,237,1,1,6423,980705
72.2,10.16,9.3,3.52,8.69,0,641,277,0,237,1,1,6423,958957
72.21,9.39,10.15,4.01,9.91,0,654,290,0,237,1,1,6423,976890
72.22,9.55,9.32,3.55,9.69,0,639,277,113,237,1,1,6423,958945
72.23,9.62,9.67,3.33,9.45,0,658,291,115,237,1,1,6423,971319
72.24,9.24,9.49,3.48,9.38,0,646,274,113,237,1,1,6423,959041
72.25,9.17,9.24,3.43,9.66,0,647,287,113,237,1,1,6423,976830
72.26,9.41,9.21,3.5,9.87,0,632,274,0,237,1,1,6423,958873
72.27,10.49,9.55,3.45,8.56,0,633,274,114,237,1,1,6423,958885
72.28,9.28,10.3,3.45,9.82,0,643,284,0,237,1,1,6423,971726
72.29,9.21,9.19,3.38,10.12,0,643,284,0,237,1,1,6423,971726
72.3,9.34,9.32,3.37,9.23,0,633,271,0,237,1,1,6423,953829
72.31,9.28,9.25,3.38,9.05,0,633,271,114,237,1,1,6423,953829
72.31,9.53,9.37,3.54,9.58,0,636,271,0,237,1,1,6423,953865
72.32,9.38,9.5,3.41,9.79,0,695,317,0,237,1,1,6423,996646
72.33,9.44,9.44,3.53,8.88,0,639,274,0,237,1,1,6423,959807
72.34,9.44,9.39,3.48,9.92,0,631,271,0,237,1,1,6423,953805
72.35,9.29,9.38,3.54,9.02,0,631,271,112,237,1,1,6423,953805
72.36,9.53,9.38,3.45,9.45,0,650,285,0,237,1,1,6423,972834
72.37,9.41,9.55,3.43,9.19,0,685,307,113,237,1,1,6423,984643
72.38,9.48,9.36,3.37,9.52,0,634,273,0,237,1,1,6423,954861
72.39,9.53,9.48,3.55,9.58,0,634,273,111,237,1,1,6423,954861
72.4,9.24,9.5,3.36,9.42,0,693,317,0,237,1,1,6423,1002180
72.41,9.37,9.2,3.53,10.04,0,632,269,111,237,1,1,6423,952045
72.42,9.29,9.46,3.38,8.56,0,673,302,0,237,1,1,6423,981751
72.43,9.25,9.19,3.51,9.61,0,634,269,0,237,1,1,6423,952077
72.44,9.28,9.25,3.5,9.14,0,644,282,113,237,1,1,6423,970482
72.45,9.23,9.25,3.54,9.33,0,674,302,112,237,1,1,6423,981771
72.46,9.18,9.25,3.38,9.14,0,647,287,0,237,1,1,6423,972700
72.46,9.15,9.19,3.46,9.42,0,636,275,0,237,1,1,6423,963075
72.47,9.24,9.15,3.5,9.72,0,680,305,0,237,1,1,6423,986923
72.48,9.39,9.21,3.4,8.51,0,680,305,112,237,1,1,6423,986923
72.49,9.35,9.45,3.45,9.81,0,639,272,0,237,1,1,6423,958043
72.5,9.44,9.41,3.53,8.82,0,640,275,0,237,1,1,6423,963961
72.51,9.42,9.34,3.43,9.39,0,650,286,113,237,1,1,6423,977884
72.52,9.32,9.44,3.34,9.27,0,678,305,113,237,1,1,6423,987725
72.53,9.32,9.33,3.36,9.61,0,638,275,0,237,1,1,6423,958863
72.54,9.39,9.29,3.47,9.25,0,641,277,0,237,1,1,6423,960183
72.55,9.42,9.38,3.49,9.35,0,662,289,0,237,1,1,6423,978872
72.56,9.33,9.42,3.61,9.75,0,675,307,115,237,1,1,6423,988973
72.57,9.48,9.34,3.51,9.01,0,638,277,0,237,1,1,6423,960159
72.58,9.55,9.47,3.52,9.9,0,653,293,0,237,1,1,6423,974974
72.59,9.77,9.95,3.4,8.85,0,651,291,0,237,1,1,6423,980425
72.6,9.35,9.51,3.43,9.51,0,637,277,114,237,1,1,6423,960135
72.61,9.2,9.22,3.41,9.91,0,640,277,0,237,1,1,6423,960171
72.61,9.19,9.19,3.45,9.36,0,639,277,0,237,1,1,6423,960159
72.62,9.15,9.12,3.53,9.71,0,659,291,0,237,1,1,6423,980509
72.63,9.19,9.18,3.52,8.49,0,685,304,0,237,1,1,6423,983572
72.64,9.14,9.15,3.53,9.84,0,647,279,119,237,1,1,6423,961794
72.65,9.23,9.25,3.62,8.68,0,646,281,117,237,1,1,6423,962988
72.66,9.24,9.23,3.41,9.29,0,702,323,0,237,1,1,6423,1010184
72.67,9.26,9.22,3.46,9.02,0,652,283,117,237,1,1,6423,964080
72.68,9.15,9.14,3.49,9.26,0,652,283,121,237,1,1,6423,964080
72.69,9.22,9.21,3.62,9.26,0,647,283,117,237,1,1,6423,964020
72.7,9.21,9.26,3.44,9.24,0,681,311,0,237,1,1,6423,999315
72.71,9.19,9.2,3.47,9.06,0,651,283,117,237,1,1,6423,964068
72.72,9.19,9.22,3.46,9.2,0,652,283,120,237,1,1,6423,964080
72.73,9.5,9.2,3.58,9.87,0,661,294,0,237,1,1,6423,979935
72.73,9.35,9.46,3.51,8.69,0,661,294,0,237,1,1,6423,979935
72.74,9.43,9.28,3.48,9.97,0,648,281,115,237,1,1,6423,962616
72.75,9.37,9.48,3.47,8.59,0,642,278,119,237,1,1,6423,958882
72.76,9.35,9.43,3.46,9.65,0,644,278,0,237,1,1,6423,958906
72.77,9.29,9.33,3.46,9.35,0,655,290,0,237,1,1,6423,975177
72.78,9.11,9.23,3.48,9.39,0,650,278,115,237,1,1,6423,958978
72.79,9.83,9.17,3.43,9.67,0,646,278,0,237,1,1,6423,958930
72.8,9.36,9.84,3.48,8.66,0,646,278,117,237,1,1,6423,958930
