RUN_ID,Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
5,32780,84,98,6399.262,1771.5,5508,91,49,17.1875,9.375002,7.812502,6.250002,17.1875,9.375002,10.9375,10.9375,23.4375,9.375002,10.9375,7.812502,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.31592,7655,83.9,13.55
5,33084,84,98,6399.262,1771.5,5508,91,49,17.1875,9.375002,7.812502,6.250002,17.1875,9.375002,10.9375,10.9375,23.4375,9.375002,10.9375,7.812502,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.31592,7655,83.9,13.55
5,33389,84,98,6399.262,1771.5,5508,91,49,17.1875,9.375002,7.812502,6.250002,17.1875,9.375002,10.9375,10.9375,23.4375,9.375002,10.9375,7.812502,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.31592,7655,83.9,13.55
5,33693,83,98,6414.262,1746.5,5508,88,49,15.625,14.0625,17.1875,14.0625,15.625,12.5,15.625,14.0625,39.0625,20.3125,10.9375,12.5,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.5318,7651,84.3,15.317
5,33997,83,98,6414.262,1746.5,5508,88,49,15.625,14.0625,17.1875,14.0625,15.625,12.5,15.625,14.0625,39.0625,20.3125,10.9375,12.5,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.5318,7651,84.3,15.317
5,34301,83,98,6414.262,1746.5,5508,88,49,15.625,14.0625,17.1875,14.0625,15.625,12.5,15.625,14.0625,39.0625,20.3125,10.9375,12.5,16.79688,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.5318,7651,84.3,15.317
5,34606,84,98,6425.762,1733.5,5508,87,48,19.09899,17.51269,14.3401,9.581221,15.9264,7.994926,6.408631,15.9264,19.09899,12.75381,17.51269,9.581221,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.35005,7644,83.6,13.976
5,34910,84,98,6425.762,1733.5,5508,87,48,19.09899,17.51269,14.3401,9.581221,15.9264,7.994926,6.408631,15.9264,19.09899,12.75381,17.51269,9.581221,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.35005,7644,83.6,13.976
5,35215,84,98,6425.762,1733.5,5508,87,48,19.09899,17.51269,14.3401,9.581221,15.9264,7.994926,6.408631,15.9264,19.09899,12.75381,17.51269,9.581221,13.81134,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.35005,7644,83.6,13.976
5,35519,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
5,35825,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
5,36138,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
5,36442,83,98,6425.762,1759,5508,89,46,14.0625,9.375002,10.9375,9.375002,15.625,6.250002,6.250002,7.812502,20.3125,12.5,21.875,6.250002,11.71875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.00378,7641,85.5,13.19
5,36747,84,98,6425.762,1733.5,5508,86,49,18.75,17.1875,20.3125,21.875,20.3125,20.3125,25,14.0625,31.25,21.875,12.5,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.85232,7631,87.8,12.5
5,37052,84,98,6425.762,1733.5,5508,86,49,18.75,17.1875,20.3125,21.875,20.3125,20.3125,25,14.0625,31.25,21.875,12.5,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.85232,7631,87.8,12.5
5,37356,84,98,6425.762,1733.5,5508,86,49,18.75,17.1875,20.3125,21.875,20.3125,20.3125,25,14.0625,31.25,21.875,12.5,14.0625,19.79167,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.85232,7631,87.8,12.5
5,37660,83,98,6645.762,1797,5508,91,47,21.875,10.9375,18.75,9.375002,17.1875,14.0625,10.9375,10.9375,21.875,15.625,18.75,12.5,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.11005,7647,79.2,15.891
5,37965,83,98,6645.762,1797,5508,91,47,21.875,10.9375,18.75,9.375002,17.1875,14.0625,10.9375,10.9375,21.875,15.625,18.75,12.5,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.11005,7647,79.2,15.891
5,38269,83,98,6645.762,1797,5508,91,47,21.875,10.9375,18.75,9.375002,17.1875,14.0625,10.9375,10.9375,21.875,15.625,18.75,12.5,15.23438,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.11005,7647,79.2,15.891
5,38573,83,98,6711.762,1784.5,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
5,38877,83,98,6711.762,1784.5,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
5,39182,83,98,6711.762,1784.5,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
5,39493,84,98,6711.762,1797,5508,86,47,20.3125,7.812502,18.41133,12.2537,18.41133,7.63547,12.2537,12.2537,16.87192,9.174879,15.33251,10.71429,13.45315,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.20941,7646,68.8,17.908
5,39804,84,98,6711.762,1797,5508,88,46,12.2537,16.87192,14.0625,9.375002,14.0625,7.812502,15.625,10.9375,18.75,12.5,12.5,9.375002,12.8438,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,16.24554,7644,64.7,18.222
5,40118,84,98,6711.762,1797,5508,88,46,12.2537,16.87192,14.0625,9.375002,14.0625,7.812502,15.625,10.9375,18.75,12.5,12.5,9.375002,12.8438,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,16.24554,7644,64.7,18.222
5,40424,84,98,6711.762,1797,5508,88,46,12.2537,16.87192,14.0625,9.375002,14.0625,7.812502,15.625,10.9375,18.75,12.5,12.5,9.375002,12.8438,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,16.24554,7644,64.7,18.222
5,40735,84,98,6711.762,1784.5,5508,88,46,23.85787,4.822337,7.994926,6.408631,11.16751,6.408631,9.581221,17.51269,20.68528,6.408631,12.75381,12.75381,11.69628,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.39085,7638,66.5,19.101
5,41050,84,98,6711.762,1784.5,5508,88,46,23.85787,4.822337,7.994926,6.408631,11.16751,6.408631,9.581221,17.51269,20.68528,6.408631,12.75381,12.75381,11.69628,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.39085,7638,66.5,19.101
5,41356,84,98,6711.762,1784.5,5508,88,46,23.85787,4.822337,7.994926,6.408631,11.16751,6.408631,9.581221,17.51269,20.68528,6.408631,12.75381,12.75381,11.69628,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.39085,7638,66.5,19.101
5,41661,83,99,6733.762,1797,5508,91,48,25,23.4375,20.3125,12.5,21.875,15.625,15.625,14.0625,28.125,23.4375,20.3125,15.625,19.66146,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,18.89789,7641,64.2,18.512
5,41968,83,99,6733.762,1797,5508,91,48,25,23.4375,20.3125,12.5,21.875,15.625,15.625,14.0625,28.125,23.4375,20.3125,15.625,19.66146,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,18.89789,7641,64.2,18.512
5,42282,83,99,6733.762,1797,5508,91,48,25,23.4375,20.3125,12.5,21.875,15.625,15.625,14.0625,28.125,23.4375,20.3125,15.625,19.66146,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,799.1358,18.89789,7641,64.2,18.512
5,42588,83,98,6755.762,1759,5508,86,49,15.625,9.375002,12.5,9.375002,18.75,10.9375,7.812502,10.9375,14.0625,6.250002,9.375002,9.375002,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.89911,7638,63.4,19.336
5,42894,83,98,6755.762,1759,5508,86,49,15.625,9.375002,12.5,9.375002,18.75,10.9375,7.812502,10.9375,14.0625,6.250002,9.375002,9.375002,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.89911,7638,63.4,19.336
5,43199,83,98,6755.762,1759,5508,86,49,15.625,9.375002,12.5,9.375002,18.75,10.9375,7.812502,10.9375,14.0625,6.250002,9.375002,9.375002,11.19792,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.89911,7638,63.4,19.336
5,43504,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
5,43810,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
5,44115,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
5,44422,84,99,6777.762,1797,5508,94,46,13.79311,13.79311,12.2537,12.2537,13.79311,10.71429,18.41133,12.2537,24.56897,13.79311,15.33251,10.71429,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,15.76126,7638,60,17.715
5,44728,84,98,6799.762,1771.5,5508,85,46,18.75,10.9375,17.1875,6.250002,12.5,7.812502,10.9375,10.9375,12.5,10.9375,14.0625,14.0625,12.23958,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.23486,7642,61,19.086
5,45033,84,98,6799.762,1771.5,5508,85,46,18.75,10.9375,17.1875,6.250002,12.5,7.812502,10.9375,10.9375,12.5,10.9375,14.0625,14.0625,12.23958,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.23486,7642,61,19.086
5,45340,84,98,6799.762,1771.5,5508,85,46,18.75,10.9375,17.1875,6.250002,12.5,7.812502,10.9375,10.9375,12.5,10.9375,14.0625,14.0625,12.23958,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,799.1356,17.23486,7642,61,19.086
5,45661,83,98,6784.762,1771.5,5508,88,46,21.875,7.812502,14.0625,4.687502,15.625,4.687502,9.375002,3.125002,12.5,7.812502,14.0625,9.375002,10.41667,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,17.13495,7632,64.6,18.67
5,45970,83,98,6784.762,1771.5,5508,88,46,21.875,7.812502,14.0625,4.687502,15.625,4.687502,9.375002,3.125002,12.5,7.812502,14.0625,9.375002,10.41667,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,17.13495,7632,64.6,18.67
5,46276,83,98,6784.762,1771.5,5508,88,46,21.875,7.812502,14.0625,4.687502,15.625,4.687502,9.375002,3.125002,12.5,7.812502,14.0625,9.375002,10.41667,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,3496.218,17.13495,7632,64.6,18.67
5,46585,84,98,6806.762,1784.5,5508,93,48,31.78934,14.3401,22.27158,15.9264,19.09899,12.75381,17.51269,19.09899,28.61675,11.16751,17.51269,14.3401,18.70241,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.87136,7641,69.5,16.308
5,46891,84,98,6806.762,1784.5,5508,93,48,31.78934,14.3401,22.27158,15.9264,19.09899,12.75381,17.51269,19.09899,28.61675,11.16751,17.51269,14.3401,18.70241,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.87136,7641,69.5,16.308
5,47197,84,98,6806.762,1784.5,5508,93,48,31.78934,14.3401,22.27158,15.9264,19.09899,12.75381,17.51269,19.09899,28.61675,11.16751,17.51269,14.3401,18.70241,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,16.87136,7641,69.5,16.308
5,47511,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
5,47817,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
5,48123,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
5,48429,83,99,6806.762,1759,5508,89,48,12.5,3.125002,14.0625,6.250002,14.0625,10.9375,12.5,9.375002,15.625,9.375002,17.1875,4.687502,10.80729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.63159,7636,70.2,15.7
5,48735,84,98,6806.762,1784.5,5508,93,49,7.812502,9.375002,7.812502,6.250002,7.812502,6.096061,6.096061,7.63547,6.096061,7.63547,7.63547,9.174879,7.452665,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,17.56105,7634,63.9,17.978
5,49043,84,98,6806.762,1784.5,5508,93,49,7.812502,9.375002,7.812502,6.250002,7.812502,6.096061,6.096061,7.63547,6.096061,7.63547,7.63547,9.174879,7.452665,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,17.56105,7634,63.9,17.978
5,49358,84,98,6806.762,1784.5,5508,93,49,7.812502,9.375002,7.812502,6.250002,7.812502,6.096061,6.096061,7.63547,6.096061,7.63547,7.63547,9.174879,7.452665,1198.703,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,17.56105,7634,63.9,17.978
5,49663,84,99,6806.762,1733.5,5508,84,47,15.33251,7.63547,9.174879,7.63547,12.2537,3.125002,14.0625,10.9375,20.3125,14.0625,12.5,12.5,11.62767,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.67639,7640,64.7,18.199
5,49970,84,99,6806.762,1733.5,5508,84,47,15.33251,7.63547,9.174879,7.63547,12.2537,3.125002,14.0625,10.9375,20.3125,14.0625,12.5,12.5,11.62767,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.67639,7640,64.7,18.199
5,50276,84,99,6806.762,1733.5,5508,84,47,15.33251,7.63547,9.174879,7.63547,12.2537,3.125002,14.0625,10.9375,20.3125,14.0625,12.5,12.5,11.62767,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,17.67639,7640,64.7,18.199
5,50584,83,98,6806.762,1771.5,5508,90,48,12.5,14.0625,12.5,9.375002,15.625,9.375002,20.3125,12.5,31.25,7.812502,10.9375,7.812502,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.19696,7634,66.4,16.32
5,50892,83,98,6806.762,1771.5,5508,90,48,12.5,14.0625,12.5,9.375002,15.625,9.375002,20.3125,12.5,31.25,7.812502,10.9375,7.812502,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.19696,7634,66.4,16.32
5,51199,83,98,6806.762,1771.5,5508,90,48,12.5,14.0625,12.5,9.375002,15.625,9.375002,20.3125,12.5,31.25,7.812502,10.9375,7.812502,13.67188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,18.19696,7634,66.4,16.32
5,51508,83,98,6806.762,1759,5508,85,47,7.994926,4.822337,9.581221,4.822337,11.16751,4.822337,3.236043,4.822337,7.994926,3.236043,1.649748,6.408631,5.879867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.90988,7634,65.5,18.471
5,51818,83,98,6806.762,1759,5508,85,47,7.994926,4.822337,9.581221,4.822337,11.16751,4.822337,3.236043,4.822337,7.994926,3.236043,1.649748,6.408631,5.879867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.90988,7634,65.5,18.471
5,52142,83,98,6806.762,1759,5508,85,47,7.994926,4.822337,9.581221,4.822337,11.16751,4.822337,3.236043,4.822337,7.994926,3.236043,1.649748,6.408631,5.879867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.90988,7634,65.5,18.471
5,52448,83,98,6806.762,1759,5508,85,47,7.994926,4.822337,9.581221,4.822337,11.16751,4.822337,3.236043,4.822337,7.994926,3.236043,1.649748,6.408631,5.879867,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,17.90988,7634,65.5,18.471
5,52755,83,98,6806.762,1746.5,5508,83,48,18.75,17.1875,20.3125,12.5,17.1875,9.375002,14.0625,14.0625,32.8125,15.625,10.9375,9.375002,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.43176,7638,63.7,17.521
5,53061,83,98,6806.762,1746.5,5508,83,48,18.75,17.1875,20.3125,12.5,17.1875,9.375002,14.0625,14.0625,32.8125,15.625,10.9375,9.375002,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.43176,7638,63.7,17.521
5,53367,83,98,6806.762,1746.5,5508,83,48,18.75,17.1875,20.3125,12.5,17.1875,9.375002,14.0625,14.0625,32.8125,15.625,10.9375,9.375002,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.43176,7638,63.7,17.521
5,53673,83,98,6806.762,1733.5,5508,83,46,12.5,6.250002,9.375002,4.687502,12.5,7.812502,7.812502,12.5,20.3125,7.812502,15.625,6.250002,10.28646,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,17.06561,7597,62.1,18.266
5,53979,83,98,6806.762,1733.5,5508,83,46,12.5,6.250002,9.375002,4.687502,12.5,7.812502,7.812502,12.5,20.3125,7.812502,15.625,6.250002,10.28646,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,17.06561,7597,62.1,18.266
5,54285,83,98,6806.762,1733.5,5508,83,46,12.5,6.250002,9.375002,4.687502,12.5,7.812502,7.812502,12.5,20.3125,7.812502,15.625,6.250002,10.28646,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,2796.974,17.06561,7597,62.1,18.266
5,54591,84,97,6806.762,1784.5,5508,91,45,15.33251,15.33251,16.87192,9.174879,10.71429,7.63547,13.79311,6.096061,16.87192,4.556653,7.63547,6.096061,10.84257,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,16.47685,7604,60.5,18.904
5,54898,84,97,6806.762,1784.5,5508,91,45,15.33251,15.33251,16.87192,9.174879,10.71429,7.63547,13.79311,6.096061,16.87192,4.556653,7.63547,6.096061,10.84257,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,16.47685,7604,60.5,18.904
5,55203,84,97,6806.762,1784.5,5508,91,45,15.33251,15.33251,16.87192,9.174879,10.71429,7.63547,13.79311,6.096061,16.87192,4.556653,7.63547,6.096061,10.84257,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1598.271,1997.839,1997.839,1997.839,16.47685,7604,60.5,18.904
5,55507,83,97,6806.762,1733.5,5508,80,45,18.75,10.9375,21.875,9.375002,17.1875,10.9375,17.1875,15.625,25,12.5,12.5,12.5,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.6441,7575,62,18.448
5,55813,83,97,6806.762,1733.5,5508,80,45,18.75,10.9375,21.875,9.375002,17.1875,10.9375,17.1875,15.625,25,12.5,12.5,12.5,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.6441,7575,62,18.448
5,56127,83,97,6806.762,1733.5,5508,80,45,18.75,10.9375,21.875,9.375002,17.1875,10.9375,17.1875,15.625,25,12.5,12.5,12.5,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,18.6441,7575,62,18.448
