Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
101608,79,97,5452.164,1809.5,5508,75,57,56.25,40.625,53.125,48.4375,50,26.5625,46.875,21.875,43.75,20.3125,40.625,54.6875,41.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.29395,8272,139.4,7.611
101914,79,97,5452.164,1809.5,5508,75,57,56.25,40.625,53.125,48.4375,50,26.5625,46.875,21.875,43.75,20.3125,40.625,54.6875,41.92708,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.29395,8272,139.4,7.611
102221,79,97,5452.164,1809.5,5508,74,57,60.9375,35.9375,48.4375,40.625,45.3125,39.0625,32.8125,48.4375,45.3125,31.25,48.4375,43.75,43.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.76489,8272,138.5,7.713
102526,79,97,5452.164,1809.5,5508,74,57,60.9375,35.9375,48.4375,40.625,45.3125,39.0625,32.8125,48.4375,45.3125,31.25,48.4375,43.75,43.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.76489,8272,138.5,7.713
102832,79,97,5452.164,1809.5,5508,74,57,60.9375,35.9375,48.4375,40.625,45.3125,39.0625,32.8125,48.4375,45.3125,31.25,48.4375,43.75,43.35938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.76489,8272,138.5,7.713
103138,79,97,5452.164,1809.5,5508,76,55,60.9375,28.125,56.25,39.0625,43.75,31.25,43.75,31.25,45.3125,34.375,35.9375,34.375,40.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.40515,8256,139.5,7.982
103443,79,97,5452.164,1809.5,5508,76,55,60.9375,28.125,56.25,39.0625,43.75,31.25,43.75,31.25,45.3125,34.375,35.9375,34.375,40.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.40515,8256,139.5,7.982
103750,79,97,5452.164,1809.5,5508,76,55,60.9375,28.125,56.25,39.0625,43.75,31.25,43.75,31.25,45.3125,34.375,35.9375,34.375,40.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,46.40515,8256,139.5,7.982
104055,79,97,5452.164,1809.5,5508,76,58,64.0625,25,51.5625,37.5,48.4375,26.5625,48.4375,43.75,32.8125,23.4375,40.625,26.5625,39.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.59186,8254,138.8,8.228
104361,79,97,5452.164,1809.5,5508,76,58,64.0625,25,51.5625,37.5,48.4375,26.5625,48.4375,43.75,32.8125,23.4375,40.625,26.5625,39.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.59186,8254,138.8,8.228
104667,79,97,5452.164,1809.5,5508,76,58,64.0625,25,51.5625,37.5,48.4375,26.5625,48.4375,43.75,32.8125,23.4375,40.625,26.5625,39.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.59186,8254,138.8,8.228
104974,79,97,5452.164,1809.5,5508,76,58,64.0625,25,51.5625,37.5,48.4375,26.5625,48.4375,43.75,32.8125,23.4375,40.625,26.5625,39.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.59186,8254,138.8,8.228
105279,79,97,5452.164,1809.5,5508,77,60,48.4375,40.625,59.375,45.3125,45.3125,26.5625,39.0625,31.25,34.375,35.9375,35.9375,23.4375,38.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.58069,8253,138.6,7.734
105584,79,97,5452.164,1809.5,5508,77,60,48.4375,40.625,59.375,45.3125,45.3125,26.5625,39.0625,31.25,34.375,35.9375,35.9375,23.4375,38.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.58069,8253,138.6,7.734
105890,79,97,5452.164,1809.5,5508,77,60,48.4375,40.625,59.375,45.3125,45.3125,26.5625,39.0625,31.25,34.375,35.9375,35.9375,23.4375,38.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,45.58069,8253,138.6,7.734
106196,79,97,5452.164,1809.5,5508,75,57,50,29.6875,60.9375,37.5,39.0625,28.125,40.625,35.9375,37.5,29.6875,32.8125,29.6875,37.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.36371,8253,139.1,7.501
106502,79,97,5452.164,1809.5,5508,75,57,50,29.6875,60.9375,37.5,39.0625,28.125,40.625,35.9375,37.5,29.6875,32.8125,29.6875,37.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.36371,8253,139.1,7.501
106807,79,97,5452.164,1809.5,5508,75,57,50,29.6875,60.9375,37.5,39.0625,28.125,40.625,35.9375,37.5,29.6875,32.8125,29.6875,37.63021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.36371,8253,139.1,7.501
107113,79,97,5452.164,1809.5,5508,77,61,51.5625,39.0625,54.6875,43.75,46.875,20.3125,32.8125,50,34.375,25,35.9375,29.6875,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.83136,8252,139.3,7.546
107419,79,97,5452.164,1809.5,5508,77,61,51.5625,39.0625,54.6875,43.75,46.875,20.3125,32.8125,50,34.375,25,35.9375,29.6875,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.83136,8252,139.3,7.546
107725,79,97,5452.164,1809.5,5508,77,61,51.5625,39.0625,54.6875,43.75,46.875,20.3125,32.8125,50,34.375,25,35.9375,29.6875,38.67188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.83136,8252,139.3,7.546
108032,79,97,5452.164,1809.5,5508,75,58,54.6875,48.4375,51.5625,53.125,45.3125,25,42.1875,26.5625,39.0625,23.4375,43.75,37.5,40.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.21749,8251,139.4,7.538
108338,79,97,5452.164,1809.5,5508,75,58,54.6875,48.4375,51.5625,53.125,45.3125,25,42.1875,26.5625,39.0625,23.4375,43.75,37.5,40.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.21749,8251,139.4,7.538
108643,79,97,5452.164,1809.5,5508,75,58,54.6875,48.4375,51.5625,53.125,45.3125,25,42.1875,26.5625,39.0625,23.4375,43.75,37.5,40.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.21749,8251,139.4,7.538
108949,79,97,5452.164,1809.5,5508,75,58,54.6875,48.4375,51.5625,53.125,45.3125,25,42.1875,26.5625,39.0625,23.4375,43.75,37.5,40.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,45.21749,8251,139.4,7.538
109256,79,97,5452.164,1797,5508,74,61,59.375,32.8125,51.5625,46.875,35.9375,40.625,39.0625,43.75,37.5,31.25,32.8125,43.75,41.27604,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,46.53692,8251,138.2,7.891
109561,79,97,5452.164,1797,5508,74,61,59.375,32.8125,51.5625,46.875,35.9375,40.625,39.0625,43.75,37.5,31.25,32.8125,43.75,41.27604,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,46.53692,8251,138.2,7.891
109867,79,97,5452.164,1797,5508,74,61,59.375,32.8125,51.5625,46.875,35.9375,40.625,39.0625,43.75,37.5,31.25,32.8125,43.75,41.27604,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,46.53692,8251,138.2,7.891
110173,79,97,5452.164,1797,5508,74,60,67.1875,56.25,64.0625,37.5,50,31.25,40.625,25,43.75,17.1875,42.1875,29.6875,42.05729,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,45.77539,8252,138.6,7.958
110480,79,97,5452.164,1797,5508,74,60,67.1875,56.25,64.0625,37.5,50,31.25,40.625,25,43.75,17.1875,42.1875,29.6875,42.05729,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,45.77539,8252,138.6,7.958
110785,79,97,5452.164,1797,5508,74,60,67.1875,56.25,64.0625,37.5,50,31.25,40.625,25,43.75,17.1875,42.1875,29.6875,42.05729,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,45.77539,8252,138.6,7.958
111091,76,6,5461.664,1480.5,5508,44,54,32.8125,21.875,29.6875,23.4375,15.625,25,26.5625,45.3125,23.4375,21.875,26.5625,18.75,25.91146,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,34.19592,8164,138.6,7.958
111649,76,6,5461.664,1480.5,5508,44,54,32.8125,21.875,29.6875,23.4375,15.625,25,26.5625,45.3125,23.4375,21.875,26.5625,18.75,25.91146,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,34.19592,8164,137.4,9.697
111964,76,6,5461.664,1480.5,5508,44,54,32.8125,21.875,29.6875,23.4375,15.625,25,26.5625,45.3125,23.4375,21.875,26.5625,18.75,25.91146,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,34.19592,8164,137.4,9.697
112270,74,11,5726.539,1480.5,5508,41,55,34.375,32.8125,25,31.25,23.4375,12.5,25,26.5625,25,15.625,26.5625,7.812502,23.82813,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,30.74133,8285,1.3,1126.508
112575,74,11,5726.539,1480.5,5508,41,55,34.375,32.8125,25,31.25,23.4375,12.5,25,26.5625,25,15.625,26.5625,7.812502,23.82813,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,30.74133,8285,1.3,1126.508
112880,74,11,5726.539,1480.5,5508,41,55,34.375,32.8125,25,31.25,23.4375,12.5,25,26.5625,25,15.625,26.5625,7.812502,23.82813,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,30.74133,8285,1.3,1126.508
113189,74,3,5717.727,1480.5,5508,40,53,9.375002,4.687502,9.375002,3.125002,4.687502,10.9375,42.1875,45.3125,15.625,4.687502,12.5,9.375002,14.32292,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.32507,8288,2.3,513.787
113494,74,3,5717.727,1480.5,5508,40,53,9.375002,4.687502,9.375002,3.125002,4.687502,10.9375,42.1875,45.3125,15.625,4.687502,12.5,9.375002,14.32292,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.32507,8288,2.3,513.787
113799,74,3,5717.727,1480.5,5508,40,53,9.375002,4.687502,9.375002,3.125002,4.687502,10.9375,42.1875,45.3125,15.625,4.687502,12.5,9.375002,14.32292,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,24.32507,8288,2.3,513.787
114104,73,5,5279.535,1480.5,5508,40,50,4.687502,2.235174E-06,4.687502,6.250002,4.687502,4.687502,39.0625,42.1875,2.235174E-06,2.235174E-06,3.125002,1.562502,9.244793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.25349,8288,1.9,499.64
114409,73,5,5279.535,1480.5,5508,40,50,4.687502,2.235174E-06,4.687502,6.250002,4.687502,4.687502,39.0625,42.1875,2.235174E-06,2.235174E-06,3.125002,1.562502,9.244793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.25349,8288,1.9,499.64
114715,73,5,5279.535,1480.5,5508,40,50,4.687502,2.235174E-06,4.687502,6.250002,4.687502,4.687502,39.0625,42.1875,2.235174E-06,2.235174E-06,3.125002,1.562502,9.244793,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.25349,8288,1.9,499.64
