Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
46472,83,98,6283.027,1797,5508,87,50,23.4375,9.375002,14.0625,6.250002,14.0625,15.625,18.75,18.75,34.375,18.75,14.0625,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.64325,7586,109.3,17.37
46778,83,98,6283.027,1797,5508,90,51,14.0625,9.375002,17.1875,3.125002,9.375002,4.687502,7.812502,12.5,25,9.375002,17.1875,4.687502,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.33734,7586,106.5,17.316
47084,83,98,6283.027,1797,5508,90,51,14.0625,9.375002,17.1875,3.125002,9.375002,4.687502,7.812502,12.5,25,9.375002,17.1875,4.687502,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.33734,7586,106.5,17.316
47390,83,98,6283.027,1797,5508,90,51,14.0625,9.375002,17.1875,3.125002,9.375002,4.687502,7.812502,12.5,25,9.375002,17.1875,4.687502,11.19792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.33734,7586,106.5,17.316
47694,83,98,6305.027,1797,5508,89,52,21.875,9.375002,18.75,6.250002,4.687502,6.250002,10.9375,6.250002,28.125,23.4375,20.3125,12.5,14.0625,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,22.64154,7580,112.6,17.498
47999,83,98,6305.027,1797,5508,89,52,21.875,9.375002,18.75,6.250002,4.687502,6.250002,10.9375,6.250002,28.125,23.4375,20.3125,12.5,14.0625,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,22.64154,7580,112.6,17.498
48312,83,98,6305.027,1797,5508,89,52,21.875,9.375002,18.75,6.250002,4.687502,6.250002,10.9375,6.250002,28.125,23.4375,20.3125,12.5,14.0625,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,22.64154,7580,112.6,17.498
48619,84,97,6302.652,1784.5,5508,91,47,32.8125,17.1875,25,18.75,17.1875,20.3125,12.5,17.1875,39.0625,21.875,26.5625,15.625,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.84782,7588,123.4,16.379
48935,84,97,6302.652,1784.5,5508,91,47,32.8125,17.1875,25,18.75,17.1875,20.3125,12.5,17.1875,39.0625,21.875,26.5625,15.625,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.84782,7588,123.4,16.379
49241,84,97,6302.652,1784.5,5508,91,47,32.8125,17.1875,25,18.75,17.1875,20.3125,12.5,17.1875,39.0625,21.875,26.5625,15.625,22.00521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.84782,7588,123.4,16.379
49547,84,97,6302.652,1784.5,5508,92,49,25,20.3125,28.125,12.5,9.375002,14.0625,18.75,12.5,35.9375,23.4375,21.875,9.375002,19.27083,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,22.33185,7589,128.5,14.817
49853,84,97,6302.652,1784.5,5508,92,49,25,20.3125,28.125,12.5,9.375002,14.0625,18.75,12.5,35.9375,23.4375,21.875,9.375002,19.27083,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,22.33185,7589,128.5,14.817
50159,84,97,6302.652,1784.5,5508,92,49,25,20.3125,28.125,12.5,9.375002,14.0625,18.75,12.5,35.9375,23.4375,21.875,9.375002,19.27083,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,22.33185,7589,128.5,14.817
50465,84,97,6302.652,1784.5,5508,92,49,25,20.3125,28.125,12.5,9.375002,14.0625,18.75,12.5,35.9375,23.4375,21.875,9.375002,19.27083,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,799.1354,22.33185,7589,128.5,14.817
50776,83,98,6302.652,1797,5508,86,49,19.95074,15.33251,23.02956,18.41133,16.87192,18.41133,24.56897,19.95074,36.88424,21.49015,19.95074,21.49015,21.36186,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.72925,7584,123.3,15.241
51080,83,98,6302.652,1797,5508,86,49,19.95074,15.33251,23.02956,18.41133,16.87192,18.41133,24.56897,19.95074,36.88424,21.49015,19.95074,21.49015,21.36186,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.72925,7584,123.3,15.241
51386,83,98,6302.652,1797,5508,86,49,19.95074,15.33251,23.02956,18.41133,16.87192,18.41133,24.56897,19.95074,36.88424,21.49015,19.95074,21.49015,21.36186,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,4095.569,23.72925,7584,123.3,15.241
51693,84,98,6302.652,1771.5,5508,87,50,25,17.1875,18.75,14.0625,26.5625,15.625,17.1875,10.9375,34.375,12.5,17.1875,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.40125,7590,110.1,19.633
51999,84,98,6302.652,1771.5,5508,87,50,25,17.1875,18.75,14.0625,26.5625,15.625,17.1875,10.9375,34.375,12.5,17.1875,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.40125,7590,110.1,19.633
52304,84,98,6302.652,1771.5,5508,87,50,25,17.1875,18.75,14.0625,26.5625,15.625,17.1875,10.9375,34.375,12.5,17.1875,12.5,18.48958,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.40125,7590,110.1,19.633
52610,83,98,6302.652,1797,5508,90,50,20.68528,6.408631,15.9264,9.581221,20.68528,12.75381,7.994926,12.75381,36.54823,12.75381,22.27158,11.16751,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.6944,7584,116.1,13.805
52918,83,98,6302.652,1797,5508,90,50,20.68528,6.408631,15.9264,9.581221,20.68528,12.75381,7.994926,12.75381,36.54823,12.75381,22.27158,11.16751,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.6944,7584,116.1,13.805
53225,83,98,6302.652,1797,5508,90,50,20.68528,6.408631,15.9264,9.581221,20.68528,12.75381,7.994926,12.75381,36.54823,12.75381,22.27158,11.16751,15.79421,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.6944,7584,116.1,13.805
53530,83,97,6302.652,1771.5,5508,85,50,32.8125,18.75,29.6875,25,29.6875,21.875,28.125,20.3125,35.9375,23.4375,26.5625,15.625,25.65104,1997.839,1997.839,1997.839,1997.839,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.93097,7585,115.7,16.764
53836,83,97,6302.652,1771.5,5508,85,50,32.8125,18.75,29.6875,25,29.6875,21.875,28.125,20.3125,35.9375,23.4375,26.5625,15.625,25.65104,1997.839,1997.839,1997.839,1997.839,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.93097,7585,115.7,16.764
54141,83,97,6302.652,1771.5,5508,85,50,32.8125,18.75,29.6875,25,29.6875,21.875,28.125,20.3125,35.9375,23.4375,26.5625,15.625,25.65104,1997.839,1997.839,1997.839,1997.839,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.93097,7585,115.7,16.764
54448,83,97,6302.652,1771.5,5508,85,50,32.8125,18.75,29.6875,25,29.6875,21.875,28.125,20.3125,35.9375,23.4375,26.5625,15.625,25.65104,1997.839,1997.839,1997.839,1997.839,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,20.93097,7585,115.7,16.764
54753,84,98,6302.652,1797,5508,92,50,28.125,17.1875,26.5625,14.0625,17.1875,15.625,18.75,17.1875,37.5,25,26.5625,17.1875,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65161,7589,113.1,16.599
55059,84,98,6302.652,1797,5508,92,50,28.125,17.1875,26.5625,14.0625,17.1875,15.625,18.75,17.1875,37.5,25,26.5625,17.1875,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65161,7589,113.1,16.599
55367,84,98,6302.652,1797,5508,92,50,28.125,17.1875,26.5625,14.0625,17.1875,15.625,18.75,17.1875,37.5,25,26.5625,17.1875,21.74479,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.65161,7589,113.1,16.599
55673,83,98,6302.652,1733.5,5508,82,48,17.1875,15.625,17.1875,9.375002,12.5,6.250002,7.812502,14.0625,35.9375,7.812502,14.0625,14.0625,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.86539,7587,108.6,15.827
55980,83,98,6302.652,1733.5,5508,82,48,17.1875,15.625,17.1875,9.375002,12.5,6.250002,7.812502,14.0625,35.9375,7.812502,14.0625,14.0625,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.86539,7587,108.6,15.827
56287,83,98,6302.652,1733.5,5508,82,48,17.1875,15.625,17.1875,9.375002,12.5,6.250002,7.812502,14.0625,35.9375,7.812502,14.0625,14.0625,14.32292,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.86539,7587,108.6,15.827
56593,83,98,6302.652,1797,5508,90,50,16.87192,13.79311,15.33251,16.87192,18.41133,10.71429,10.71429,13.79311,24.56897,15.33251,18.41133,12.2537,15.58908,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36591,7588,105.7,14.367
56899,83,98,6302.652,1797,5508,90,50,16.87192,13.79311,15.33251,16.87192,18.41133,10.71429,10.71429,13.79311,24.56897,15.33251,18.41133,12.2537,15.58908,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36591,7588,105.7,14.367
57207,83,98,6302.652,1797,5508,90,50,16.87192,13.79311,15.33251,16.87192,18.41133,10.71429,10.71429,13.79311,24.56897,15.33251,18.41133,12.2537,15.58908,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.36591,7588,105.7,14.367
57526,84,97,6302.652,1797,5508,90,49,17.51269,17.51269,15.9264,14.3401,17.51269,7.994926,7.994926,9.581221,34.96193,15.9264,19.09899,17.51269,16.32297,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.66077,7588,104.5,16.789
57835,84,97,6302.652,1797,5508,90,49,17.51269,17.51269,15.9264,14.3401,17.51269,7.994926,7.994926,9.581221,34.96193,15.9264,19.09899,17.51269,16.32297,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.66077,7588,104.5,16.789
58144,84,97,6302.652,1797,5508,90,49,17.51269,17.51269,15.9264,14.3401,17.51269,7.994926,7.994926,9.581221,34.96193,15.9264,19.09899,17.51269,16.32297,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.66077,7588,104.5,16.789
58453,84,97,6302.652,1797,5508,90,49,17.51269,17.51269,15.9264,14.3401,17.51269,7.994926,7.994926,9.581221,34.96193,15.9264,19.09899,17.51269,16.32297,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,22.66077,7588,104.5,16.789
58769,83,98,6302.652,1746.5,5508,82,47,32.8125,18.75,23.4375,17.1875,21.875,15.625,28.125,17.1875,24.56897,18.41133,27.64779,23.02956,22.38814,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.87067,7603,104.2,17.25
59076,83,98,6302.652,1746.5,5508,82,47,32.8125,18.75,23.4375,17.1875,21.875,15.625,28.125,17.1875,24.56897,18.41133,27.64779,23.02956,22.38814,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.87067,7603,104.2,17.25
59385,83,98,6302.652,1746.5,5508,82,47,32.8125,18.75,23.4375,17.1875,21.875,15.625,28.125,17.1875,24.56897,18.41133,27.64779,23.02956,22.38814,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.87067,7603,104.2,17.25
59703,83,97,6302.652,1797,5508,88,50,28.125,23.4375,26.5625,21.875,18.75,10.9375,20.3125,15.625,27.03046,17.51269,19.09899,17.51269,20.56499,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.91608,7603,100.7,18.562
60008,83,97,6302.652,1797,5508,88,50,28.125,23.4375,26.5625,21.875,18.75,10.9375,20.3125,15.625,27.03046,17.51269,19.09899,17.51269,20.56499,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.91608,7603,100.7,18.562
60312,83,97,6302.652,1797,5508,88,50,28.125,23.4375,26.5625,21.875,18.75,10.9375,20.3125,15.625,27.03046,17.51269,19.09899,17.51269,20.56499,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.91608,7603,100.7,18.562
60616,83,98,6302.652,1784.5,5508,87,47,15.625,14.0625,15.625,9.375002,15.625,12.5,12.5,10.9375,34.375,13.79311,19.95074,10.71429,15.4236,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.49084,7594,100.9,20.447
60921,83,98,6302.652,1784.5,5508,87,47,15.625,14.0625,15.625,9.375002,15.625,12.5,12.5,10.9375,34.375,13.79311,19.95074,10.71429,15.4236,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.49084,7594,100.9,20.447
61227,83,98,6302.652,1784.5,5508,87,47,15.625,14.0625,15.625,9.375002,15.625,12.5,12.5,10.9375,34.375,13.79311,19.95074,10.71429,15.4236,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.49084,7594,100.9,20.447
61533,83,98,6299.027,1771.5,5508,85,51,18.41133,21.49015,21.49015,16.87192,18.41133,12.2537,21.49015,15.33251,32.26601,15.625,17.1875,14.0625,18.74102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.01611,7589,102.9,19.625
61838,83,98,6299.027,1771.5,5508,85,51,18.41133,21.49015,21.49015,16.87192,18.41133,12.2537,21.49015,15.33251,32.26601,15.625,17.1875,14.0625,18.74102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.01611,7589,102.9,19.625
62146,83,98,6299.027,1771.5,5508,85,51,18.41133,21.49015,21.49015,16.87192,18.41133,12.2537,21.49015,15.33251,32.26601,15.625,17.1875,14.0625,18.74102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.01611,7589,102.9,19.625
62451,83,98,6299.027,1771.5,5508,85,51,18.41133,21.49015,21.49015,16.87192,18.41133,12.2537,21.49015,15.33251,32.26601,15.625,17.1875,14.0625,18.74102,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.01611,7589,102.9,19.625
62757,84,98,6299.027,1797,5508,87,49,27.03046,15.9264,15.9264,4.822337,9.581221,7.994926,15.9264,7.994926,19.09899,6.408631,20.68528,9.581221,13.41477,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.40904,7595,100.9,17.828
63062,84,98,6299.027,1797,5508,87,49,27.03046,15.9264,15.9264,4.822337,9.581221,7.994926,15.9264,7.994926,19.09899,6.408631,20.68528,9.581221,13.41477,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.40904,7595,100.9,17.828
63368,84,98,6299.027,1797,5508,87,49,27.03046,15.9264,15.9264,4.822337,9.581221,7.994926,15.9264,7.994926,19.09899,6.408631,20.68528,9.581221,13.41477,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.40904,7595,100.9,17.828
63677,83,98,6299.027,1771.5,5508,84,49,20.3125,18.75,23.4375,20.3125,23.4375,23.4375,29.6875,20.3125,35.9375,26.5625,25,18.75,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.69879,7603,97.8,17.748
63985,83,98,6299.027,1771.5,5508,84,49,20.3125,18.75,23.4375,20.3125,23.4375,23.4375,29.6875,20.3125,35.9375,26.5625,25,18.75,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.69879,7603,97.8,17.748
64289,83,98,6299.027,1771.5,5508,84,49,20.3125,18.75,23.4375,20.3125,23.4375,23.4375,29.6875,20.3125,35.9375,26.5625,25,18.75,23.82813,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.69879,7603,97.8,17.748
64594,83,98,6299.027,1797,5508,90,49,21.875,18.75,18.75,18.75,29.6875,14.0625,17.1875,9.375002,31.25,28.125,21.875,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.07788,7603,98,10.887
64898,83,98,6299.027,1797,5508,90,49,21.875,18.75,18.75,18.75,29.6875,14.0625,17.1875,9.375002,31.25,28.125,21.875,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.07788,7603,98,10.887
65203,83,98,6299.027,1797,5508,90,49,21.875,18.75,18.75,18.75,29.6875,14.0625,17.1875,9.375002,31.25,28.125,21.875,10.9375,20.05208,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.07788,7603,98,10.887
65508,83,98,6299.027,1771.5,5508,86,50,21.875,14.0625,25,17.1875,20.3125,9.375002,17.1875,15.625,25,15.625,17.1875,14.0625,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.24927,7603,102.4,17.216
65813,83,98,6299.027,1771.5,5508,86,50,21.875,14.0625,25,17.1875,20.3125,9.375002,17.1875,15.625,25,15.625,17.1875,14.0625,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.24927,7603,102.4,17.216
66118,83,98,6299.027,1771.5,5508,86,50,21.875,14.0625,25,17.1875,20.3125,9.375002,17.1875,15.625,25,15.625,17.1875,14.0625,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.24927,7603,102.4,17.216
66425,83,98,6299.027,1771.5,5508,86,50,21.875,14.0625,25,17.1875,20.3125,9.375002,17.1875,15.625,25,15.625,17.1875,14.0625,17.70833,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.24927,7603,102.4,17.216
66731,84,97,6299.027,1771.5,5508,86,48,26.5625,7.812502,18.41133,10.71429,19.95074,12.2537,19.95074,13.79311,26.10838,12.2537,12.2537,15.33251,16.2831,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73984,7605,109.1,16.856
67037,84,97,6299.027,1771.5,5508,86,48,26.5625,7.812502,18.41133,10.71429,19.95074,12.2537,19.95074,13.79311,26.10838,12.2537,12.2537,15.33251,16.2831,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73984,7605,109.1,16.856
67345,84,97,6299.027,1771.5,5508,86,48,26.5625,7.812502,18.41133,10.71429,19.95074,12.2537,19.95074,13.79311,26.10838,12.2537,12.2537,15.33251,16.2831,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,22.73984,7605,109.1,16.856
67651,83,97,6299.027,1771.5,5508,87,55,24.56897,23.02956,21.875,10.9375,25,12.5,17.1875,10.9375,31.25,17.1875,17.1875,10.9375,18.54988,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.28424,7605,108.5,16.52
67957,83,97,6299.027,1771.5,5508,87,55,24.56897,23.02956,21.875,10.9375,25,12.5,17.1875,10.9375,31.25,17.1875,17.1875,10.9375,18.54988,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.28424,7605,108.5,16.52
68263,83,97,6299.027,1771.5,5508,87,55,24.56897,23.02956,21.875,10.9375,25,12.5,17.1875,10.9375,31.25,17.1875,17.1875,10.9375,18.54988,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,21.28424,7605,108.5,16.52
68570,83,97,6299.027,1759,5508,84,47,25,10.9375,28.125,12.5,12.5,20.3125,20.3125,7.812502,37.5,10.9375,10.9375,7.812502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.34564,7606,109.3,16.005
68877,83,97,6299.027,1759,5508,84,47,25,10.9375,28.125,12.5,12.5,20.3125,20.3125,7.812502,37.5,10.9375,10.9375,7.812502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.34564,7606,109.3,16.005
69218,83,97,6299.027,1759,5508,84,47,25,10.9375,28.125,12.5,12.5,20.3125,20.3125,7.812502,37.5,10.9375,10.9375,7.812502,17.05729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.34564,7606,109.3,16.005
69526,83,97,6299.027,1759,5508,87,46,23.4375,12.5,18.75,12.5,18.75,12.5,17.1875,17.1875,35.9375,12.5,20.3125,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12238,7605,112.7,15.933
69833,83,97,6299.027,1759,5508,87,46,23.4375,12.5,18.75,12.5,18.75,12.5,17.1875,17.1875,35.9375,12.5,20.3125,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12238,7605,112.7,15.933
70138,83,97,6299.027,1759,5508,87,46,23.4375,12.5,18.75,12.5,18.75,12.5,17.1875,17.1875,35.9375,12.5,20.3125,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12238,7605,112.7,15.933
70444,83,97,6299.027,1759,5508,87,46,23.4375,12.5,18.75,12.5,18.75,12.5,17.1875,17.1875,35.9375,12.5,20.3125,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,20.12238,7605,112.7,15.933
70749,84,97,6299.027,1771.5,5508,93,49,31.78934,17.51269,12.75381,11.16751,20.68528,7.994926,20.68528,14.3401,33.37564,17.51269,14.3401,14.3401,18.04146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.68793,7605,121.3,14.306
71055,84,97,6299.027,1771.5,5508,93,49,31.78934,17.51269,12.75381,11.16751,20.68528,7.994926,20.68528,14.3401,33.37564,17.51269,14.3401,14.3401,18.04146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.68793,7605,121.3,14.306
71366,84,97,6299.027,1771.5,5508,93,49,31.78934,17.51269,12.75381,11.16751,20.68528,7.994926,20.68528,14.3401,33.37564,17.51269,14.3401,14.3401,18.04146,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,21.68793,7605,121.3,14.306
