FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01697573,0.001441563,33,146,65,144,102,12851,20069,40,2564x1271
0.01615832,0.001453486,33,146,64,144,102,12823,20013,40,2564x1271
0.01684901,0.001481214,33,146,64,143,102,12733,19887,40,2564x1271
0.01628365,0.001455427,33,146,64,142,102,12631,19778,40,2564x1271
0.01672368,0.001433245,33,147,64,142,103,12597,19710,40,2564x1271
0.01640953,0.001458754,33,147,64,143,103,12643,19707,40,2564x1271
0.01662192,0.001455149,33,149,63,143,105,12629,19679,40,2564x1271
0.01651184,0.001442118,33,147,63,142,104,12313,19047,40,2564x1271
0.01656647,0.001458754,33,147,63,142,104,12313,19047,40,2564x1271
0.01693442,0.001480659,33,147,63,142,104,12291,19003,40,2564x1271
0.01619908,0.001505337,33,147,62,142,104,12281,18983,40,2564x1271
0.01656647,0.001487037,33,145,62,141,102,12197,18869,40,2564x1271
0.01941854,0.00141439,33,145,61,141,102,12179,18833,40,2564x1271
0.01681158,0.001441287,33,145,61,140,102,12085,18699,40,2564x1271
0.01632191,0.001161236,33,145,61,140,102,12075,18679,40,2564x1271
0.01668514,0.001253569,33,145,59,140,102,12049,18627,40,2564x1271
0.01644835,0.001186191,33,141,58,137,99,11939,18407,40,2564x1271
0.01656675,0.001206155,33,139,58,136,98,11909,18347,40,2564x1271
0.01699625,0.001170386,33,130,58,135,96,11821,18289,40,2564x1271
0.01700484,0.001284069,33,130,58,134,95,10799,16245,40,2564x1271
0.01569942,0.001418272,33,134,58,136,99,10853,16273,40,2564x1271
0.01730874,0.001407735,33,136,58,136,100,10829,16225,40,2564x1271
0.01600581,0.001415222,33,133,57,135,98,10475,15872,40,2564x1271
0.01638568,0.001373353,33,131,57,131,96,9803,14898,40,2564x1271
0.01662054,0.001453209,33,130,56,130,95,9765,14822,40,2564x1271
0.01700318,0.00139304,33,125,56,127,92,9659,14610,40,2564x1271
0.01607652,0.001316511,33,125,55,127,92,9649,14590,40,2564x1271
0.01693247,0.001340635,33,125,55,126,92,9567,14480,40,2564x1271
0.01620046,0.001407736,33,125,55,126,92,9553,14452,40,2564x1271
0.01680687,0.001345071,33,125,55,126,92,9537,14420,40,2564x1271
0.01700318,0.001418826,33,123,55,126,90,9539,14424,40,2564x1271
0.01600415,0.00138694,33,123,55,126,90,9523,14392,40,2564x1271
0.01645306,0.001352279,33,123,55,126,90,9511,14368,40,2564x1271
0.01657146,0.001366975,33,123,53,126,90,9503,14352,40,2564x1271
0.01698682,0.001307916,33,121,53,125,88,8743,13647,40,2564x1271
0.0161414,0.00131457,33,123,52,125,89,8729,13619,40,2564x1271
0.01688035,0.001267433,33,110,52,124,87,8633,13545,40,2564x1271
0.01951808,0.001275474,33,111,52,124,88,8619,13517,40,2564x1271
0.01656647,0.001299875,33,112,51,124,89,8605,13489,40,2564x1271
0.01656675,0.001056703,33,111,51,123,88,8519,13371,40,2564x1271
0.01736059,0.001094967,33,112,51,123,89,8511,13355,40,2564x1271
0.01599223,0.001027866,33,112,51,123,89,8501,13335,40,2564x1271
0.01634797,0.001262165,33,112,50,123,89,8483,13299,40,2564x1271
0.01665963,0.001318729,33,111,50,122,88,8355,13043,40,2564x1271
0.01700318,0.001309856,33,111,50,122,88,8335,13003,40,2564x1271
0.01603687,0.001269097,33,111,49,123,88,8311,12955,40,2564x1271
0.01697101,0.001309302,33,111,45,122,88,8267,12867,40,2564x1271
0.01616275,0.00133703,33,108,45,116,86,7305,12043,40,2564x1271
0.01684485,0.001322888,33,108,45,116,86,7289,12011,40,2564x1271
0.01700401,0.001355884,33,108,45,116,86,7277,11987,40,2564x1271
0.01600443,0.001367531,33,108,45,116,86,7255,11943,40,2564x1271
0.01641313,0.001365312,33,108,44,116,86,7235,11903,40,2564x1271
0.01659336,0.00132982,33,108,44,115,86,7181,11849,40,2564x1271
0.01653985,0.001276306,33,108,44,115,86,7153,11793,40,2564x1271
0.01656675,0.001313739,33,107,44,114,85,7125,11751,40,2564x1271
0.01656647,0.001321502,33,109,44,114,87,7105,11711,40,2564x1271
0.01656675,0.00134313,33,109,44,114,87,7101,11703,40,2564x1271
0.01677969,0.001318452,33,109,45,113,86,7071,11649,40,2564x1271
0.01635407,0.001321502,33,110,45,112,87,6829,11400,40,2564x1271
0.01665464,0.001353943,33,110,45,113,87,6809,11375,40,2564x1271
0.01700346,0.001338694,33,110,44,113,87,6791,11339,40,2564x1271
0.01604214,0.001336475,33,109,44,113,87,6771,11299,40,2564x1271
0.01978066,0.001333147,33,109,44,113,87,6769,11295,40,2564x1271
0.01718701,0.001364757,33,109,44,113,87,6763,11283,40,2564x1271
0.01601607,0.001083044,33,109,44,113,87,6753,11263,40,2564x1271
0.01699514,0.001126022,33,109,44,113,87,6741,11239,40,2564x1271
0.01606876,0.001376957,33,109,43,113,87,6723,11203,40,2564x1271
0.01695521,0.001303756,33,108,43,112,86,6675,11107,40,2564x1271
0.01617828,0.001275474,33,104,42,106,81,6461,10839,40,2564x1271
0.01680992,0.001289061,33,103,42,105,80,6417,10751,40,2564x1271
0.01700512,0.001283238,33,103,42,105,80,6417,10751,40,2564x1271
0.01600276,0.001241369,33,103,41,105,80,6405,10727,40,2564x1271
0.01700512,0.001238042,33,102,40,104,79,6401,10719,40,2564x1271
0.01603604,0.001217801,33,101,39,103,78,6343,10657,40,2564x1271
0.01696963,0.001272702,33,100,39,102,77,6305,10581,40,2564x1271
0.01700484,0.001272979,33,100,40,102,77,6303,10577,40,2564x1271
0.0160036,0.001200886,33,101,40,105,80,6393,10757,40,2564x1271
0.01700373,0.001216969,33,102,40,105,81,6385,10741,40,2564x1271
0.0160036,0.001186191,33,101,40,107,83,6389,10749,40,2564x1271
0.01700263,0.001227782,33,105,39,109,84,7423,12803,40,2564x1271
0.01600415,0.001310411,33,105,39,107,81,7291,12711,40,2564x1271
0.01700401,0.001202827,33,110,39,111,85,7451,12795,40,2564x1271
0.01607818,0.001238596,33,110,39,111,85,7475,12843,40,2564x1271
0.01692942,0.001239705,33,110,39,111,85,7459,12811,40,2564x1271
0.01620379,0.001182309,33,110,40,111,85,7469,12831,40,2564x1271
0.01680409,0.001289616,33,112,40,112,86,7633,13159,40,2564x1271
0.01700346,0.001291833,33,112,39,112,86,7631,13155,40,2564x1271
0.02050685,0.001197836,33,112,39,111,87,7593,13079,40,2564x1271
0.01656647,0.001325106,33,114,38,111,89,7637,13167,40,2564x1271
0.01656675,0.001038957,33,112,37,110,89,7609,13105,40,2564x1271
0.0165673,0.001053376,33,110,36,109,88,7595,13077,40,2564x1271
0.01681879,0.001300429,33,109,36,108,88,7397,12681,40,2564x1271
0.01631442,0.001226951,33,109,36,108,88,7409,12705,40,2564x1271
0.01669235,0.001236932,33,109,36,108,88,7405,12697,40,2564x1271
0.01700956,0.00123721,33,109,36,108,88,7411,12709,40,2564x1271
0.0160036,0.001330375,33,109,36,108,88,7415,12717,40,2564x1271
0.01700983,0.001247469,33,109,35,108,88,7415,12717,40,2564x1271
0.01611894,0.001328434,33,109,35,107,88,7357,12655,40,2564x1271
0.01688811,0.001237487,33,109,35,107,88,7359,12659,40,2564x1271
0.01624427,0.001297379,33,109,35,107,88,7351,12643,40,2564x1271
0.01678108,0.001315402,33,107,35,105,86,7271,12563,40,2564x1271
0.01635324,0.00122501,33,107,34,105,86,7257,12535,40,2564x1271
0.01663634,0.001395535,33,105,34,101,84,7117,12415,40,2564x1271
0.01702037,0.001241647,33,104,33,100,83,7037,12373,40,2564x1271
0.01604269,0.001289892,33,101,33,99,82,7029,12357,40,2564x1271
0.01694939,0.001268542,33,101,32,99,82,7027,12353,40,2564x1271
0.01618383,0.001246637,33,99,31,98,81,7019,12337,40,2564x1271
0.01656647,0.001292943,33,100,31,98,82,6969,12281,40,2564x1271
0.01725966,0.001304034,33,101,29,98,82,7215,12508,40,2564x1271
0.0160036,0.001229169,33,99,29,93,81,7079,12386,40,2564x1271
0.01700457,0.001329821,33,97,29,93,79,7069,12362,40,2564x1271
0.01600387,0.001219742,33,97,29,93,79,7075,12368,40,2564x1271
0.01943601,0.001219187,33,98,29,94,80,7095,12398,40,2564x1271
0.01657007,0.001338693,33,99,29,94,82,7097,12402,40,2564x1271
0.01700263,0.001248024,33,101,28,95,83,7339,12621,40,2564x1271
0.01612837,0.0009970884,33,99,28,94,82,7177,12297,40,2564x1271
0.0168809,0.001302093,33,99,28,94,82,7175,12293,40,2564x1271
0.01700318,0.001335921,33,99,28,94,82,7167,12277,40,2564x1271
0.01600443,0.001236379,33,99,27,94,82,7167,12277,40,2564x1271
0.01637792,0.001236101,33,96,26,94,82,7165,12273,40,2564x1271
0.01662996,0.001342576,33,98,26,96,85,7205,12407,40,2564x1271
0.0165038,0.001312352,33,96,26,94,83,7121,12319,40,2564x1271
0.01656619,0.001360598,33,96,25,94,83,7127,12331,40,2564x1271
0.01694079,0.001317343,33,94,25,93,82,7065,12207,40,2564x1271
0.0161927,0.001291833,33,92,25,91,80,6807,11966,40,2564x1271
0.01682267,0.001339803,33,92,25,92,80,6887,12031,40,2564x1271
0.01631054,0.001280188,33,94,24,94,82,7143,12268,40,2564x1271
0.01671481,0.001277138,33,92,24,93,80,6843,11987,40,2564x1271
0.01641868,0.001282961,33,92,24,93,80,6839,11979,40,2564x1271
0.01657035,0.001380007,33,91,23,92,79,6823,11957,40,2564x1271
0.01656259,0.001300429,33,91,23,91,79,6765,11895,40,2564x1271
0.01745847,0.001299874,33,91,22,91,79,6763,11891,40,2564x1271
0.01599001,0.001361153,33,89,21,91,78,6791,11933,40,2564x1271
0.0170212,0.001303479,33,87,21,90,77,6635,11621,40,2564x1271
0.01599223,0.001323443,33,87,21,90,77,6627,11605,40,2564x1271
0.01699791,0.001320393,33,86,21,90,76,6627,11605,40,2564x1271
0.01600332,0.001300429,33,84,20,87,74,6539,11523,40,2564x1271
0.02084901,0.001221683,33,81,20,86,73,6461,11485,40,2564x1271
0.01656675,0.001256896,33,74,20,85,72,6389,11459,40,2564x1271
0.0165942,0.00118425,33,75,20,84,71,5387,9455,40,2564x1271
0.01702009,0.0009740741,33,75,20,83,70,5373,9433,40,2564x1271
0.01608595,0.001022874,33,75,20,83,70,5371,9429,40,2564x1271
0.01690724,0.001112712,33,75,20,83,70,5373,9433,40,2564x1271
0.01622653,0.001247469,33,75,19,83,70,5377,9441,40,2564x1271
0.01678108,0.001253291,33,74,17,82,69,5323,9387,40,2564x1271
0.01635213,0.001175655,33,74,16,77,69,4309,8449,40,2564x1271
0.01665464,0.001184528,33,72,15,76,68,4291,8413,40,2564x1271
0.0164794,0.001193123,33,72,15,75,68,4233,8351,40,2564x1271
0.01656591,0.00123416,33,72,15,75,68,4239,8363,40,2564x1271
0.01696602,0.001244142,33,72,15,75,68,4237,8359,40,2564x1271
0.01700512,0.001236378,33,72,15,75,68,4235,8355,40,2564x1271
0.0160047,0.001196173,33,72,14,75,68,4237,8359,40,2564x1271
0.01700179,0.001221127,33,70,14,73,66,4167,8299,40,2564x1271
0.01600304,0.00133897,33,70,14,73,66,4165,8295,40,2564x1271
0.01642007,0.001225287,33,70,14,73,66,4171,8307,40,2564x1271
0.01658948,0.00117815,33,70,14,73,66,4171,8307,40,2564x1271
0.01654373,0.001308748,33,70,14,73,66,4175,8315,40,2564x1271
0.01656619,0.001202273,33,70,14,73,66,4175,8315,40,2564x1271
0.01656675,0.001214474,33,70,14,73,66,4173,8311,40,2564x1271
0.01656675,0.001229446,33,70,14,73,66,4165,8295,40,2564x1271
0.01679245,0.00115985,33,70,14,73,66,4169,8303,40,2564x1271
0.0169871,0.001158464,33,70,14,73,66,4165,8295,40,2564x1271
0.01931151,0.001161236,33,70,13,73,66,4167,8299,40,2564x1271
0.01669207,0.001225841,33,67,13,72,65,3963,7891,40,2564x1271
0.01702287,0.001145154,33,67,13,72,65,3963,7891,40,2564x1271
0.01598696,0.0008989323,33,67,13,72,65,3963,7891,40,2564x1271
0.01700512,0.001003189,33,65,13,69,62,3871,7707,40,2564x1271
0.01612726,0.001081103,33,65,13,69,62,3877,7719,40,2564x1271
0.01687924,0.001109386,33,65,13,69,62,3877,7719,40,2564x1271
0.0162537,0.001090807,33,65,13,69,62,3877,7719,40,2564x1271
0.01656647,0.00117926,33,65,13,69,62,3879,7723,40,2564x1271
0.01656675,0.00111604,33,65,13,69,62,3879,7723,40,2564x1271
0.0166344,0.001126021,33,65,12,69,62,3883,7731,40,2564x1271
0.01649881,0.001142382,33,63,13,69,62,3885,7735,40,2564x1271
0.01656675,0.001141827,33,66,13,70,63,4071,8107,40,2564x1271
0.01694551,0.00112935,33,68,14,73,66,4161,8287,40,2564x1271
0.01700373,0.001194509,33,68,15,72,65,4141,8167,40,2564x1271
0.01600387,0.001185636,33,68,14,73,65,4193,8217,40,2564x1271
0.01631415,0.001134063,33,65,14,73,64,4133,8201,40,2564x1271
0.01669235,0.001168445,33,65,15,73,65,4129,8201,39,2564x1271
0.01700373,0.00117815,33,68,15,74,66,4211,8247,39,2564x1271
0.01600665,0.001143213,33,68,15,74,66,4215,8255,39,2564x1271
0.01656342,0.001159017,33,68,14,74,66,4217,8259,39,2564x1271
0.01744516,0.00112824,33,66,14,71,64,4169,8191,39,2564x1271
0.01600165,0.001131844,33,66,14,71,64,4177,8207,39,2564x1271
0.01700152,0.001124081,33,66,14,71,64,4179,8211,39,2564x1271
0.01908137,0.001160404,33,66,14,71,64,4183,8219,39,2564x1271
0.0165673,0.001143214,33,66,14,71,64,4181,8215,39,2564x1271
0.01656758,0.001133231,33,66,14,71,64,4183,8219,39,2564x1271
0.01656591,0.001168445,33,66,14,71,64,4187,8227,39,2564x1271
0.01656647,0.001162345,33,66,14,71,64,4185,8223,39,2564x1271
0.01669097,0.00112214,33,66,14,71,64,4191,8235,39,2564x1271
0.01698848,0.001121585,33,66,14,71,64,4187,8227,39,2564x1271
0.01602079,0.001126022,33,66,14,71,64,4191,8235,39,2564x1271
0.01701094,0.001180368,33,66,14,71,64,4183,8219,39,2564x1271
0.01612227,0.001124358,33,66,14,71,64,4187,8227,39,2564x1271
0.01687397,0.001185359,33,66,14,71,64,4181,8215,39,2564x1271
0.0162598,0.001179537,33,66,14,71,64,4187,8227,39,2564x1271
0.0167467,0.001147372,33,71,14,73,66,5261,10257,39,2564x1271
0.01700373,0.001150976,33,71,14,73,66,5259,10253,39,2564x1271
0.01600526,0.001170664,33,71,14,73,66,5263,10261,39,2564x1271
0.01651074,0.001194786,33,71,14,73,66,5269,10273,39,2564x1271
0.01656758,0.001147095,33,71,14,73,66,5265,10265,39,2564x1271
0.01693746,0.001198391,33,71,14,73,66,5265,10265,39,2564x1271
0.01619464,0.001178705,33,71,14,73,66,5263,10261,39,2564x1271
0.01681269,0.001223069,33,71,14,73,66,5269,10273,39,2564x1271
0.01632136,0.001181755,33,71,14,73,66,5269,10273,39,2564x1271
0.01668597,0.001236933,33,71,14,73,66,5267,10269,39,2564x1271
0.01644668,0.001169831,33,71,14,73,66,5265,10265,39,2564x1271
0.01656675,0.001136835,33,71,14,73,66,5261,10257,39,2564x1271
0.01928794,0.001155968,33,71,15,73,66,5261,10257,39,2564x1271
0.01671953,0.001251905,33,73,15,74,67,5323,10381,39,2564x1271
0.01641507,0.001210591,33,73,15,74,67,5315,10365,39,2564x1271
0.01659281,0.001170109,33,73,15,74,67,5315,10365,39,2564x1271
0.01700263,0.001199223,33,73,15,74,67,5305,10345,39,2564x1271
0.01610452,0.001213919,33,73,15,74,67,5309,10353,39,2564x1271
0.01690419,0.001221128,33,73,15,74,67,5311,10357,39,2564x1271
0.0162293,0.001210314,33,73,15,74,67,5311,10357,39,2564x1271
0.01679605,0.001160127,33,73,15,74,67,5307,10349,39,2564x1271
0.01633716,0.001141549,33,73,15,74,67,5309,10353,39,2564x1271
0.01665215,0.001260224,33,73,15,74,67,5303,10341,39,2564x1271
0.01648079,0.0011934,33,73,15,74,67,5311,10357,39,2564x1271
0.01656647,0.001192845,33,73,15,74,67,5313,10361,39,2564x1271
0.01656675,0.001263274,33,73,15,74,67,5313,10361,39,2564x1271
0.01656702,0.001176763,33,73,15,74,67,5311,10357,39,2564x1271
0.01656619,0.001223069,33,73,15,74,67,5307,10349,39,2564x1271
0.01656675,0.001211423,33,73,15,74,67,5289,10313,39,2564x1271
0.01671814,0.001167336,33,73,15,74,67,5291,10317,39,2564x1271
0.01700346,0.001150977,33,73,15,74,67,5285,10305,39,2564x1271
0.01601025,0.001184805,33,73,15,74,67,5287,10309,39,2564x1271
0.01653486,0.001159018,33,73,15,74,67,5283,10301,39,2564x1271
0.01656675,0.001145986,33,73,15,74,67,5279,10293,39,2564x1271
0.0169089,0.001154027,33,73,15,74,67,5271,10277,39,2564x1271
0.01622431,0.001246637,33,73,15,74,67,5275,10285,39,2564x1271
0.01932038,0.001137945,33,73,15,74,67,5273,10281,39,2564x1271
0.01656758,0.001146264,33,73,15,74,67,5269,10273,39,2564x1271
0.0165673,0.001132954,33,73,15,74,67,5265,10265,39,2564x1271
0.01656591,0.001114653,33,73,15,74,67,5259,10253,39,2564x1271
0.01656647,0.001101067,33,73,15,74,67,5249,10233,39,2564x1271
0.01656896,0.001385276,33,73,15,74,67,5253,10241,39,2564x1271
0.01665021,0.001096076,33,73,15,74,67,5249,10233,39,2564x1271
0.01648107,0.001198114,33,73,15,74,67,5251,10237,39,2564x1271
0.01656785,0.001137667,33,73,15,74,67,5253,10241,39,2564x1271
0.01696214,0.001101898,33,73,15,74,67,5249,10233,39,2564x1271
0.01617135,0.001099403,33,73,15,74,67,5245,10225,39,2564x1271
0.01656536,0.00115375,33,73,15,74,67,5247,10229,39,2564x1271
0.01656675,0.001151808,33,73,15,74,67,5251,10237,39,2564x1271
0.01671065,0.001149868,33,73,14,74,67,5247,10229,39,2564x1271
0.01702342,0.001096631,33,71,14,73,66,5243,10221,39,2564x1271
0.01598391,0.001162346,33,71,14,73,66,5251,10237,39,2564x1271
0.01700956,0.001090253,33,71,14,73,66,5249,10233,39,2564x1271
0.01610563,0.00116595,33,71,14,73,66,5253,10241,39,2564x1271
0.01656647,0.001109663,33,71,14,73,66,5251,10237,39,2564x1271
0.01656675,0.001086372,33,71,14,73,66,5257,10249,39,2564x1271
0.01677664,0.001133231,33,71,14,73,66,5257,10249,39,2564x1271
0.01635685,0.001131568,33,71,14,73,66,5261,10257,39,2564x1271
0.01665076,0.001131568,33,71,14,73,66,5253,10241,39,2564x1271
0.01648356,0.001123804,33,71,14,73,66,5257,10249,39,2564x1271
0.02139747,0.001090807,33,66,14,72,65,5177,10207,39,2564x1271
0.01713045,0.001171773,33,66,14,71,64,4175,8203,39,2564x1271
0.01600387,0.00107833,33,66,14,71,64,4179,8211,39,2564x1271
0.01656675,0.001125745,33,66,15,71,64,4181,8215,40,2564x1271
0.01656619,0.002197975,33,68,15,71,64,4183,8219,40,2564x1271
0.01688201,0.001098849,33,68,15,71,64,4179,8211,40,2564x1271
0.01625148,0.001111049,33,68,15,71,64,4173,8199,40,2564x1271
0.01675224,0.001099958,33,68,15,71,64,4179,8211,40,2564x1271
0.01700429,0.001176209,33,68,16,71,64,4179,8211,40,2564x1271
0.01600997,0.001121863,33,70,16,74,66,4219,8263,40,2564x1271
0.01649992,0.001098571,33,70,16,74,66,4213,8251,40,2564x1271
0.01656675,0.001086648,33,70,16,74,66,4209,8243,40,2564x1271
0.01694329,0.001126299,33,70,16,74,66,4205,8235,40,2564x1271
0.01618993,0.001145432,33,70,16,74,66,4207,8239,40,2564x1271
0.01681851,0.00110079,33,70,16,74,66,4205,8235,40,2564x1271
0.017009,0.00115264,33,70,16,74,66,4207,8239,40,2564x1271
0.01600387,0.001196728,33,68,16,74,64,4207,8239,40,2564x1271
0.01700429,0.001089976,33,68,16,74,64,4207,8239,40,2564x1271
0.01600249,0.0011812,33,68,16,74,64,4211,8247,40,2564x1271
0.01700512,0.00109164,33,68,16,74,64,4219,8263,40,2564x1271
0.01612338,0.001107722,33,68,16,75,64,4239,8289,40,2564x1271
0.01656702,0.001105781,33,68,16,75,64,4247,8305,40,2564x1271
0.01656619,0.001086926,33,68,16,75,64,4241,8293,40,2564x1271
0.01675862,0.001166781,33,68,16,75,64,4245,8301,40,2564x1271
0.01901455,0.001154582,33,68,16,75,64,4247,8305,40,2564x1271
0.01656702,0.001136003,33,68,16,75,64,4247,8305,40,2564x1271
0.01656675,0.001082767,33,68,16,75,64,4243,8297,40,2564x1271
0.01656675,0.001081103,33,68,16,75,64,4241,8293,40,2564x1271
0.01656647,0.001104949,33,68,16,75,64,4241,8293,40,2564x1271
0.01674143,0.001150977,33,68,16,75,64,4235,8281,40,2564x1271
0.01702314,0.001087203,33,68,16,75,64,4237,8285,40,2564x1271
0.01598363,0.001094967,33,68,16,75,64,4243,8297,40,2564x1271
0.0165185,0.001162068,33,68,16,75,64,4239,8289,40,2564x1271
0.01656675,0.001113821,33,68,16,75,64,4243,8297,40,2564x1271
0.01656702,0.00114959,33,68,16,75,64,4243,8297,40,2564x1271
0.01656647,0.001181755,33,68,16,75,64,4239,8289,40,2564x1271
0.01679994,0.001129071,33,68,16,75,64,4235,8281,40,2564x1271
0.01633328,0.001175377,33,68,16,75,64,4239,8289,40,2564x1271
0.0166735,0.001112158,33,68,16,75,64,4235,8281,40,2564x1271
0.01645999,0.001155691,33,68,16,75,64,4241,8293,40,2564x1271
0.01656647,0.00110079,33,68,16,75,64,4245,8301,40,2564x1271
0.0169846,0.001097739,33,68,16,75,64,4247,8305,40,2564x1271
0.01614861,0.001100512,33,68,17,75,64,4245,8301,40,2564x1271
0.01686121,0.001207264,33,74,17,76,65,4321,8335,40,2564x1271
0.01700152,0.001193123,33,74,17,76,65,4321,8335,40,2564x1271
0.01600581,0.001217523,33,74,17,76,65,4325,8343,40,2564x1271
0.01639844,0.001259947,33,75,17,76,65,4327,8347,40,2564x1271
0.01660778,0.001238597,33,75,17,76,65,4325,8343,40,2564x1271
0.01930319,0.001209482,33,75,17,76,65,4321,8335,40,2564x1271
0.016704,0.001281574,33,75,16,76,65,4319,8331,40,2564x1271
0.01700401,0.001191736,33,73,15,75,63,4265,8277,40,2564x1271
0.01602994,0.001145154,33,71,15,73,61,4193,8213,40,2564x1271
0.01698349,0.00125246,33,71,15,73,61,4193,8213,40,2564x1271
0.01611257,0.001261887,33,71,15,73,61,4187,8201,40,2564x1271
0.01691306,0.001166227,33,71,13,73,61,4187,8201,40,2564x1271
0.01622043,0.001117426,33,67,12,72,60,4001,7829,40,2564x1271
0.01676833,0.001154027,33,59,12,71,59,3917,7779,40,2564x1271
0.01702841,0.001123526,33,59,12,71,59,3919,7783,40,2564x1271
0.01598474,0.001231942,33,59,12,71,59,3919,7783,40,2564x1271
0.01648523,0.001154859,33,59,12,71,59,3923,7791,40,2564x1271
0.01656675,0.00112214,33,67,12,73,63,4995,9817,40,2564x1271
0.01696131,0.001195896,33,67,12,73,63,4995,9817,39,2564x1271
0.0161719,0.001177872,33,67,12,73,63,4995,9817,39,2564x1271
0.01683487,0.00116789,33,67,12,73,63,4997,9821,39,2564x1271
0.0170029,0.001237765,33,67,12,73,63,4999,9825,39,2564x1271
0.01600387,0.001240815,33,67,12,73,63,5001,9829,39,2564x1271
0.01700346,0.001200055,33,67,12,73,63,4997,9821,39,2564x1271
0.01600332,0.001142381,33,67,12,73,63,5001,9829,39,2564x1271
0.01700401,0.001139054,33,67,12,73,63,4999,9825,39,2564x1271
0.01611423,0.001167891,33,67,12,73,63,5003,9833,39,2564x1271
0.01656647,0.001160127,33,67,12,73,63,5003,9833,39,2564x1271
0.01965284,0.00113129,33,67,12,73,63,5005,9837,39,2564x1271
0.01667987,0.001215583,33,67,12,73,63,5005,9837,39,2564x1271
0.01700401,0.001175932,33,68,12,74,64,5015,9857,39,2564x1271
0.01601607,0.0009560511,33,68,12,74,64,5007,9841,39,2564x1271
0.01699126,0.000903091,33,68,12,74,64,5007,9841,39,2564x1271
0.01614279,0.001114377,33,68,12,74,64,5001,9829,39,2564x1271
0.01686759,0.0009186188,33,68,14,74,64,5005,9837,39,2564x1271
0.01700845,0.001177318,33,73,14,76,66,5209,10127,39,2564x1271
0.0160036,0.001229446,33,73,17,75,66,5129,10062,39,2564x1271
0.01638707,0.001248855,33,77,22,80,70,5533,10832,39,2564x1271
0.01656647,0.001246915,33,82,26,89,75,6321,11776,40,2564x1271
0.01656675,0.002468874,33,92,28,99,83,16483,18009,40,2564x1271
0.01749535,0.001291002,33,94,28,99,84,16553,18123,40,2564x1271
0.01602106,0.001296825,33,94,29,98,83,16525,18073,40,2564x1271
0.01618383,0.001291002,33,98,29,102,87,16661,18185,40,2564x1271
0.0168052,0.001320116,33,98,33,102,87,16657,18177,40,2564x1271
0.01632773,0.001319007,33,106,34,109,93,18561,22427,40,2564x1271
0.01667987,0.001431581,33,107,34,110,94,18631,22507,40,2564x1271
0.01700512,0.001329543,33,107,36,110,94,18657,22547,40,2564x1271
0.01601496,0.001977262,33,108,37,113,95,99007,72266,40,2564x1271
0.01656675,0.001976985,33,108,40,117,95,99157,72404,40,2564x1271
0.01656675,0.001781228,33,115,40,121,100,99763,74040,40,2564x1271
0.01687147,0.001819769,33,117,40,121,100,99947,74646,40,2564x1271
0.01700373,0.001796755,33,117,41,121,100,99947,74644,40,2564x1271
0.01979674,0.001860529,33,120,41,124,103,100069,74806,40,2564x1271
0.01721724,0.00179925,33,122,41,127,106,100163,74992,40,2564x1271
0.01600859,0.001800359,33,122,41,127,106,100169,75004,40,2564x1271
0.0170029,0.001850547,33,122,41,127,106,100171,75008,40,2564x1271
0.01603853,0.001934561,33,122,41,127,106,100165,74996,40,2564x1271
0.01696907,0.001866074,33,122,41,127,106,100161,74988,40,2564x1271
0.01700429,0.001965062,33,122,41,127,106,100163,74992,40,2564x1271
0.01600554,0.001752667,33,120,41,124,103,100071,74808,40,2564x1271
0.01628753,0.001836683,33,116,43,122,99,100035,74816,40,2564x1271
0.01672036,0.001878828,33,118,43,127,101,100229,74992,40,2564x1271
0.01641313,0.001824205,33,118,44,130,102,100309,75154,40,2564x1271
0.01659198,0.002052405,33,120,45,131,103,100341,75220,40,2564x1271
0.01654124,0.001780118,33,122,45,132,104,100367,75274,40,2564x1271
0.01656675,0.001888256,33,121,47,132,103,100341,75224,40,2564x1271
0.01656675,0.001964508,33,122,47,133,103,100473,75490,40,2564x1271
0.0165673,0.001971439,33,124,46,133,105,100453,75452,40,2564x1271
0.01656591,0.001825037,33,123,46,132,104,100433,75414,40,2564x1271
0.01656675,0.001825315,33,123,46,132,104,100431,75410,40,2564x1271
0.01665159,0.001831969,33,123,45,133,104,100491,75435,40,2564x1271
0.01700401,0.001821155,33,121,44,129,102,100425,75345,40,2564x1271
0.01604436,0.001964507,33,121,44,128,103,100411,75317,40,2564x1271
0.01696353,0.001774573,33,121,44,127,102,99915,73845,40,2564x1271
0.0163208,0.001812837,33,122,44,127,103,99387,74159,40,2564x1271
0.02145431,0.001822541,33,122,44,127,103,96999,72749,40,2564x1271
0.01656647,0.001748785,33,114,46,125,101,94085,70081,40,2564x1271
0.01697268,0.001801191,33,115,45,125,100,91635,67261,40,2564x1271
0.01616081,0.001792319,33,114,46,125,100,90841,66795,40,2564x1271
0.01685373,0.00181866,33,115,46,126,101,89385,65963,40,2564x1271
0.01627949,0.001760154,33,115,46,126,101,88203,65283,40,2564x1271
0.01669152,0.001772077,33,115,46,126,101,87007,64575,40,2564x1271
0.01698959,0.001691389,33,115,46,126,101,85159,63521,40,2564x1271
0.01601885,0.001724386,33,115,46,126,101,83953,62793,40,2564x1271
0.01656675,0.001673366,33,116,46,126,101,82375,61885,40,2564x1271
