Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
63.07,12.28,11.75,6.17,12.95,0,40808952,204,85,237,1,1,6423,612
63.08,12.12,12.28,6.12,10.73,0,40808952,204,0,237,1,1,6423,612
63.1,11.77,12.05,6.34,12.13,0,40808952,204,0,237,1,1,6423,612
63.11,12.28,11.88,6.02,12.53,0,40808952,204,0,237,1,1,6423,611
63.12,12.04,12.17,6.33,11.66,0,40808952,213,0,237,1,1,6423,621
63.13,12.06,12,6.29,12.05,0,40808952,219,85,237,1,1,6423,625
63.14,11.98,12.06,6.08,11.86,0,40808952,204,0,237,1,1,6423,610
63.16,12.01,11.94,6.64,12.45,0,40808952,231,0,237,not valid frame,2,6423,645
63.17,12.07,12.1,6.62,12.37,0,40808952,247,0,237,not valid frame,2,6423,665
63.18,11.82,12.14,6.1,12.31,0,40808952,247,85,237,not valid frame,2,6423,665
63.19,12.06,11.71,6.39,11.53,0,40808952,215,95,237,not valid frame,2,6423,635
63.2,11.85,12.15,6.72,12.32,0,40808952,215,85,237,not valid frame,2,6423,635
63.22,12.21,11.85,6.14,11.59,0,40808952,206,85,237,not valid frame,2,6423,617
63.23,12.14,12.17,6.33,11.54,0,40808952,214,0,237,not valid frame,2,6423,629
63.24,13.46,12.15,6.47,13.07,0,40808952,214,0,237,not valid frame,2,6423,629
63.25,12.18,13.39,6.04,11.78,0,40808952,208,0,237,not valid frame,2,6423,617
63.27,11.66,12.16,6.31,13.05,0,40808952,208,0,237,not valid frame,2,6423,617
63.28,12.13,11.71,6.39,12.69,0,40808952,252,0,237,not valid frame,2,6423,668
63.29,12.08,12.11,6.62,12.16,0,40808952,217,0,237,not valid frame,2,6423,634
63.3,12.08,12.1,6.31,11.52,0,40808952,208,101,237,not valid frame,2,6423,629
63.31,11.95,12.03,6.41,11.92,0,40808952,224,87,237,not valid frame,2,6423,631
63.33,11.78,12,5.58,12.15,0,40808952,224,87,237,not valid frame,2,6423,631
63.34,19.21,12.07,5.01,11.02,0,40808952,208,0,237,not valid frame,2,6423,617
63.36,19.98,19.93,5.22,11.47,0,40808856,235,0,237,not valid frame,2,6423,646
63.38,14.29,19.86,5.33,20.14,0,40808808,230,0,237,not valid frame,2,6423,640
63.39,11.6,13.28,5.19,19.97,0,40808808,230,88,237,not valid frame,2,6423,640
63.4,19,11.86,4.4,14.28,0,40808760,256,0,237,not valid frame,2,6423,667
63.42,19.7,19.83,4.64,11.26,0,40808712,221,104,237,not valid frame,2,6423,636
63.44,12.51,19.39,5.88,19.34,0,624,212,0,237,not valid frame,2,6423,860589
63.45,12,11.87,5.13,19.79,0,644,229,102,237,not valid frame,2,6423,879330
63.47,11.91,11.93,5.04,12.33,0,626,212,0,237,not valid frame,2,6423,860617
63.48,12.48,12.11,6.45,11.96,0,649,234,89,237,not valid frame,2,6423,892719
63.49,11.73,12.23,5.15,12.51,0,649,234,117,237,not valid frame,2,6423,892719
63.5,11.88,11.84,5.09,11.68,0,625,212,89,237,not valid frame,2,6423,860605
63.51,12.29,11.93,5.74,12.14,0,622,212,0,237,not valid frame,2,6423,860569
63.53,11.96,12.14,4.92,11.71,0,622,212,0,237,not valid frame,2,6423,860569
63.54,21.8,13.64,5.06,12.36,0,639,226,90,237,not valid frame,2,6423,874024
63.56,15.65,21.06,6.14,11.94,0,639,226,101,237,not valid frame,2,6423,874024
63.57,11.79,14.8,5.14,21.75,0,631,214,0,237,not valid frame,2,6423,861711
63.59,11.98,11.77,5.57,16.2,0,641,228,0,237,not valid frame,2,6423,878031
63.6,12.02,12.19,5.11,11.84,0,665,252,0,237,not valid frame,2,6423,906427
63.61,11.88,11.77,5.16,11.63,0,634,223,93,237,not valid frame,2,6423,877221
63.62,12.33,11.95,5.16,12.93,0,637,223,93,237,not valid frame,2,6423,877259
63.63,11.99,12.35,5.18,10.78,0,637,223,0,237,not valid frame,2,6423,877259
63.65,14.31,12.01,5.07,12.39,0,648,237,93,237,not valid frame,2,6423,893591
63.66,12.04,14.31,5.25,11.91,0,641,223,0,237,not valid frame,2,6423,877307
63.67,11.97,11.94,5.76,15.05,0,633,223,0,237,not valid frame,2,6423,877211
63.69,11.76,12.01,5.22,11.14,0,633,223,0,237,not valid frame,2,6423,877211
63.7,11.94,11.82,5.79,12.11,0,653,240,0,237,not valid frame,2,6423,900947
63.71,14.61,11.97,5.58,11.9,0,685,268,111,237,not valid frame,2,6423,922056
63.72,31.01,33.73,6.08,11.99,0,685,268,0,237,not valid frame,2,6423,922056
63.75,11.99,11.78,5.41,32.14,0,685,268,104,237,not valid frame,2,6423,922056
63.77,11.92,11.98,5.03,13.11,0,628,217,0,237,not valid frame,2,6423,862019
63.78,12.08,12.02,4.93,12.3,0,654,237,0,237,not valid frame,2,6423,887610
63.79,11.95,12.07,5.15,11.67,0,631,218,104,237,not valid frame,2,6423,866531
63.8,11.85,11.84,5.21,12.22,0,634,218,0,237,not valid frame,2,6423,866569
63.81,11.89,11.92,4.87,12.23,0,673,257,0,237,not valid frame,2,6423,910926
63.83,12.27,11.87,4.99,11.72,0,665,251,0,237,not valid frame,2,6423,908629
63.84,11.9,12.26,5.3,11.89,0,665,251,0,237,not valid frame,2,6423,908629
63.85,12.24,11.9,4.9,11.87,0,638,225,0,237,not valid frame,2,6423,875791
63.86,11.91,12.36,5.19,12.29,0,638,225,106,237,not valid frame,2,6423,875791
63.87,15.81,11.77,5.14,12.09,0,665,245,0,237,not valid frame,2,6423,904880
63.89,12.2,15.91,9.18,14.8,0,666,246,109,237,not valid frame,2,6423,895641
63.9,11.69,12.03,5.15,13.54,0,666,246,0,237,not valid frame,2,6423,895641
63.91,11.99,11.78,4.93,12.26,0,672,265,107,237,not valid frame,2,6423,923941
63.93,11.92,12.03,5.83,10.98,0,646,233,108,237,not valid frame,2,6423,887507
63.94,12.35,11.92,5.35,12.69,0,683,268,99,237,not valid frame,2,6423,925567
63.95,15.17,12.34,5.8,11.55,0,646,236,100,237,not valid frame,2,6423,885937
63.97,11.69,15.05,7.33,12.46,0,646,236,0,237,not valid frame,2,6423,885937
63.98,12.02,11.84,5.2,14.59,0,650,239,99,237,not valid frame,2,6423,891871
63.99,22.81,15.59,5.25,13.09,0,674,255,0,237,not valid frame,2,6423,913257
64.01,19.92,20.12,8.59,13.27,0,674,255,0,237,not valid frame,2,6423,913257
64.03,19.28,19.86,5.3,20.62,0,666,250,0,237,not valid frame,2,6423,904850
64.05,19.64,19.27,6.73,20.12,0,703,285,0,237,not valid frame,2,6423,957585
64.07,12.64,19.5,4.96,18.54,0,658,244,0,237,not valid frame,2,6423,904523
64.08,11.96,11.9,5.14,20.41,0,700,280,112,237,not valid frame,2,6423,949875
64.1,12.16,12.04,5.48,12.35,0,659,249,104,237,not valid frame,2,6423,910465
64.11,12.2,12.1,5.02,12.4,0,662,249,115,237,not valid frame,2,6423,910503
64.12,11.8,12.23,5.55,12.03,0,662,249,103,237,not valid frame,2,6423,910503
64.13,11.93,11.77,4.94,12.39,0,700,283,0,237,not valid frame,2,6423,952392
64.14,11.79,11.89,5.2,11.23,0,660,249,104,237,not valid frame,2,6423,908339
64.16,11.85,11.76,5.23,12.61,0,678,265,111,237,not valid frame,2,6423,929625
64.17,11.9,11.92,5.14,10.98,0,662,249,105,237,not valid frame,2,6423,908365
64.18,11.89,11.97,5.25,12.37,0,684,266,113,237,not valid frame,2,6423,930477
64.19,11.97,11.87,5.44,11.28,0,663,251,0,237,not valid frame,2,6423,909583
64.2,12.23,11.92,5.24,13.04,0,662,251,117,237,not valid frame,2,6423,909571
64.22,11.81,12.2,5.23,10.84,0,662,251,0,237,not valid frame,2,6423,909571
64.23,11.84,11.79,4.95,12.35,0,700,285,0,237,not valid frame,2,6423,954168
64.24,11.92,11.93,6.03,11.84,0,662,251,0,237,not valid frame,2,6423,909571
64.25,11.87,11.88,5.01,12.26,0,679,268,112,237,not valid frame,2,6423,932321
64.26,12.19,11.97,5.45,11.58,0,686,267,107,237,not valid frame,2,6423,929446
64.28,11.92,12.04,5.1,12.6,0,1951376,258,113,237,not valid frame,2,6423,672
64.29,11.75,11.88,5.26,11.7,0,1951376,258,0,237,not valid frame,2,6423,672
64.3,19.86,12.77,4.89,11.73,0,701,281,0,237,not valid frame,2,6423,943276
64.32,19.84,19.99,5.23,11.84,0,667,253,104,237,not valid frame,2,6423,911085
64.34,13.09,19.65,5.2,20.02,0,700,284,0,237,not valid frame,2,6423,946914
64.35,19,12.33,4.82,19.41,0,1952400,252,0,237,not valid frame,2,6423,667
64.37,12.72,19.68,4.78,13.27,0,673,263,0,237,not valid frame,2,6423,924243
64.38,12.11,12.08,5.17,19.2,0,701,274,0,237,not valid frame,2,6423,939645
64.4,12.37,12.05,6.8,12.62,0,1955728,264,109,237,not valid frame,2,6423,690
64.41,12.03,12.29,5.46,12.71,0,1959056,270,105,237,not valid frame,2,6423,677
64.42,12,11.99,5.98,12.54,0,1962384,290,110,237,not valid frame,2,6423,716
64.43,12.17,12.21,5.29,11.26,0,1964688,270,0,237,not valid frame,2,6423,678
64.44,11.68,11.97,5.34,12.19,0,1964688,270,110,237,not valid frame,2,6423,678
64.46,12.06,11.71,5.3,12.17,0,1967504,271,0,237,not valid frame,2,6423,682
64.47,12.3,12.14,5.31,10.83,0,1971088,269,0,237,not valid frame,2,6423,682
64.48,11.84,12.26,5.51,12.95,0,1971088,269,108,237,not valid frame,2,6423,682
64.49,12.04,11.9,5.39,11.97,0,1972880,291,0,237,not valid frame,2,6423,708
64.5,12.32,11.94,5.5,12.73,0,1974928,285,114,237,not valid frame,2,6423,701
64.52,12.05,12.36,5.5,11.2,0,1975952,286,111,237,not valid frame,2,6423,703
64.53,11.86,12.03,5.27,12.6,0,687,273,115,237,not valid frame,2,6423,946343
64.54,11.69,11.78,5.46,12.23,0,687,273,0,237,not valid frame,2,6423,946343
64.55,12.53,11.83,5.07,11.58,0,686,273,0,237,not valid frame,2,6423,946327
64.56,11.67,12.39,5.26,11.49,0,686,273,116,237,not valid frame,2,6423,946327
64.58,12.62,12.03,5.26,12.09,0,716,300,0,237,not valid frame,2,6423,975539
64.59,12,12.34,5.64,12.86,0,716,300,0,237,not valid frame,2,6423,975539
64.6,12.14,11.96,5.21,11.81,0,707,291,112,237,not valid frame,2,6423,967749
64.61,12.21,12.34,5.5,12.23,0,690,276,116,237,not valid frame,2,6423,951455
64.62,11.78,11.98,5.34,12.13,0,690,276,0,237,not valid frame,2,6423,951455
64.64,12.29,11.79,5.23,12.8,0,708,292,0,237,not valid frame,2,6423,973708
64.65,11.7,12.29,5.11,11.11,0,708,292,0,237,not valid frame,2,6423,973708
64.66,15.94,11.81,5.24,11.89,0,703,289,0,237,not valid frame,2,6423,962891
64.68,11.82,15.88,9.62,12.3,0,703,289,0,237,not valid frame,2,6423,962891
64.69,15.09,11.76,5.54,16.28,0,705,293,118,237,not valid frame,2,6423,974300
64.7,12.02,15.15,8.9,11.34,0,1976976,295,0,237,not valid frame,2,6423,710
64.72,11.94,12,5.15,15.15,0,1977488,296,113,237,not valid frame,2,6423,708
64.73,16.21,12.2,5.33,11.97,0,699,281,0,237,not valid frame,2,6423,958837
64.74,12.32,16.03,7.8,12.48,0,1979280,295,0,237,not valid frame,2,6423,712
64.76,11.98,12.19,5.65,16.19,0,1979280,295,0,237,not valid frame,2,6423,712
64.77,12.14,12.02,5.28,11.86,0,1981072,284,117,237,not valid frame,2,6423,700
64.78,12.29,12.18,5.57,11.99,0,1984912,278,0,237,not valid frame,2,6423,697
64.79,11.88,12.25,9.32,11.88,0,1986704,304,113,237,not valid frame,2,6423,715
64.8,12.18,11.92,5.45,12.51,0,1988752,302,117,237,not valid frame,2,6423,731
64.82,12.42,12.23,5.53,11.8,0,712,295,113,237,not valid frame,2,6423,975367
64.83,12.06,12.37,5.59,12.34,0,688,280,0,237,not valid frame,2,6423,957381
64.84,11.88,12.06,5.39,12.21,0,688,280,117,237,not valid frame,2,6423,957381
64.85,11.98,11.79,5.3,12.78,0,703,289,117,237,not valid frame,2,6423,963170
64.86,12.06,12.05,5.96,11.13,0,704,295,113,237,not valid frame,2,6423,975271
64.88,16.2,12.02,5.2,12.52,0,694,280,0,237,not valid frame,2,6423,957453
64.89,11.92,16.25,9.72,11.88,0,694,280,117,237,not valid frame,2,6423,957453
64.9,12.25,11.86,5.51,16.53,0,710,295,113,237,not valid frame,2,6423,975343
64.92,12.28,12.38,6.21,11.42,0,1990800,280,0,237,1,1,6423,691
64.93,12.46,12.51,6.1,11.8,0,704,292,112,237,1,1,6423,972012
64.94,11.87,12.08,5.4,12.57,0,704,292,116,237,1,1,6423,972012
64.95,12.28,11.92,5.55,12.23,0,1994384,278,112,237,1,1,6423,689
64.97,12.35,12.34,5.51,12.24,0,2002576,278,116,237,1,1,6423,686
64.98,12.02,12.37,5.49,11.76,0,2002576,278,0,237,1,1,6423,686
64.99,12,11.91,5.82,13.23,0,2006160,292,0,237,1,1,6423,708
65,12.1,12.08,5.51,10.84,0,2008208,276,114,237,1,1,6423,684
65.01,12.28,12.1,5.38,12.46,0,699,288,0,237,1,1,6423,962110
65.03,12.01,12.16,5.19,11.96,0,683,273,110,237,1,1,6423,943807
65.04,11.83,11.98,5.38,12.31,0,683,273,0,237,1,1,6423,943807
65.05,11.98,11.97,5.36,12.33,0,693,283,0,237,1,1,6423,958327
65.06,12.31,11.95,5.41,12.04,0,677,269,0,237,1,1,6423,942909
65.08,12.28,12.38,5.61,11.15,0,2009232,287,0,237,1,1,6423,696
65.09,11.94,12.09,5.21,13.07,0,2009232,287,0,237,1,1,6423,696
65.1,11.95,12.04,5.26,11.58,0,678,271,110,237,1,1,6423,944127
65.11,11.97,11.93,5.15,12.35,0,696,287,0,237,1,1,6423,965000
65.12,15.42,12.04,5.57,12.12,0,676,271,0,237,1,1,6423,944105
65.14,12.09,15.4,9.42,14.77,0,716,300,114,237,1,1,6423,980476
65.15,12.28,12.02,5.4,12.28,0,696,285,0,237,1,1,6423,963110
65.16,12.12,12.38,5.53,12.12,0,722,300,0,237,1,1,6423,965341
65.18,11.79,11.96,5.26,12.55,0,722,300,0,237,1,1,6423,965341
65.19,12.05,11.82,5.18,12.51,0,700,287,111,237,1,1,6423,965050
65.2,12.58,12.2,5.42,11.01,0,2011280,277,0,237,1,1,6423,692
65.21,11.85,12.49,9.81,15.35,0,2011280,277,112,237,1,1,6423,692
65.22,11.95,11.8,5.28,10.54,0,725,307,112,237,1,1,6423,993066
65.24,12.38,11.97,5.16,10.41,0,681,277,117,237,1,1,6423,955799
65.25,11.78,12.32,5.45,11.85,0,681,277,110,237,1,1,6423,955799
65.26,12.39,11.99,5.19,12.27,0,675,271,110,237,1,1,6423,952997
65.27,11.9,12.21,5.24,12.53,0,675,271,0,237,1,1,6423,952997
65.28,12.36,11.92,5.22,12,0,695,287,0,237,1,1,6423,973894
65.3,12.1,12.45,5.63,12.04,0,695,287,110,237,1,1,6423,973894
65.31,19.59,12.16,5.2,12.68,0,680,271,115,237,1,1,6423,953057
65.33,13.72,20.57,6.26,12.16,0,697,286,109,237,1,1,6423,972434
65.34,11.71,12.48,5.14,20.12,0,697,286,0,237,1,1,6423,972434
65.35,14.28,11.75,5.07,12.93,0,680,269,109,237,1,1,6423,951851
65.37,19.82,15.27,4.89,11.69,0,696,285,109,237,1,1,6423,970086
65.39,13.93,19.87,5.02,13.82,0,674,269,112,237,1,1,6423,951791
65.4,12.14,13.02,5.29,20.47,0,725,303,108,237,1,1,6423,975323
65.41,12.11,12.1,5.45,14.43,0,711,299,110,237,1,1,6423,989605
65.43,12.15,12.21,5.3,11.75,0,1978256,303,0,237,1,1,6423,730
65.44,12.2,12.16,5.38,12.27,0,671,269,109,237,1,1,6423,949131
65.45,12.28,12.1,6.22,11.74,0,725,301,0,237,1,1,6423,975473
65.46,11.95,12.37,5.25,12.63,0,725,301,114,237,1,1,6423,975473
65.47,12.03,11.9,5.46,11.93,0,679,270,0,237,1,1,6423,949385
65.49,12.04,11.93,5.04,13.08,0,740,317,114,237,1,1,6423,997889
65.5,12.16,12.24,5.12,10.52,0,681,273,115,237,1,1,6423,954477
65.51,12.28,12.03,5.24,12.04,0,694,288,0,237,1,1,6423,974955
65.52,11.98,12.2,5.29,12.97,0,694,288,0,237,1,1,6423,974955
65.53,12.78,12.35,5.28,11.24,0,677,270,0,237,1,1,6423,948535
65.55,11.93,12.52,5.02,12.5,0,677,270,114,237,1,1,6423,948535
65.56,12.07,11.96,5.31,12.27,0,682,270,112,237,1,1,6423,948595
65.57,12.03,11.91,5.29,13.21,0,704,288,0,237,1,1,6423,972881
65.58,11.98,12.09,5.04,10.87,0,684,272,113,237,1,1,6423,950823
65.6,17.44,12,5.32,11.84,0,680,270,114,237,1,1,6423,948883
65.61,20.26,18.5,5.51,13.32,0,700,287,111,237,1,1,6423,968450
65.63,12.13,19.14,5.28,16.54,0,683,270,110,237,1,1,6423,948919
65.65,11.89,12.24,5.26,20.22,0,683,270,0,237,1,1,6423,948919
65.66,11.97,11.76,5.82,12.49,0,679,267,0,237,1,1,6423,943803
65.67,12.28,12,5.11,12.9,0,671,270,0,237,1,1,6423,949589
65.68,11.8,12.23,5.05,10.55,0,671,270,115,237,1,1,6423,949589
65.69,12.22,11.99,5.23,12.1,0,723,301,115,237,1,1,6423,973961
65.71,14.99,12.06,6.06,12.97,0,696,292,0,237,1,1,6423,973223
65.72,19.99,16.07,5.15,11.61,0,698,291,0,237,1,1,6423,977519
65.74,17.07,19.8,5.34,14.67,0,683,275,114,237,1,1,6423,956705
65.76,11.89,16.13,5.24,20.01,0,685,272,0,237,1,1,6423,951661
65.77,12.35,11.97,4.69,17.77,0,723,302,0,237,1,1,6423,975003
65.78,11.71,12.24,4.72,11.45,0,723,302,0,237,1,1,6423,975003
65.79,11.87,11.71,4.63,11.86,0,686,274,0,237,1,1,6423,952219
65.81,12.07,11.94,4.72,12.78,0,710,300,112,237,1,1,6423,985531
65.82,11.86,12.05,4.79,10.43,0,675,271,113,237,1,1,6423,951563
65.83,12.01,11.95,4.71,13.37,0,730,308,115,237,1,1,6423,980703
65.84,11.96,11.94,8.12,10.8,0,683,273,0,237,1,1,6423,953851
65.85,12.01,11.9,4.62,13.16,0,698,286,0,237,1,1,6423,971808
65.87,12.31,12.14,5.36,10.94,0,687,274,0,237,1,1,6423,954022
65.88,11.73,12.14,4.63,12.65,0,687,274,115,237,1,1,6423,954022
65.89,12.26,11.77,5.01,11.75,0,712,301,0,237,1,1,6423,990722
65.9,11.8,12.28,5.6,12.73,0,712,301,112,237,1,1,6423,990722
65.91,11.86,11.83,4.61,11.14,0,681,271,112,237,1,1,6423,953843
65.93,16.97,11.88,4.72,11.1,0,676,271,0,237,1,1,6423,953819
65.94,19.73,17.73,4.89,13.2,0,676,271,0,237,1,1,6423,953819
65.96,12.16,19.23,4.88,17.44,0,691,284,0,237,1,1,6423,971752
65.97,11.89,11.88,6.38,19.54,0,675,271,112,237,1,1,6423,953807
65.99,11.96,11.86,4.63,12.33,0,692,287,0,237,1,1,6423,977694
66,12.17,11.97,4.5,11.25,0,683,271,112,237,1,1,6423,953915
66.01,11.69,12.09,4.73,11.42,0,683,271,112,237,1,1,6423,953915
66.02,13.62,11.77,8.19,13.11,0,740,318,112,237,1,1,6423,1002186
66.04,19.76,14.58,4.68,10.23,0,678,271,112,237,1,1,6423,953999
66.06,19.74,19.72,5.59,14.35,0,679,271,111,237,1,1,6423,953999
66.07,15.13,19.83,4.8,20.27,0,683,282,0,237,1,1,6423,970436
66.09,12.37,14.19,5.97,19.31,0,706,294,0,237,1,1,6423,981864
66.1,11.89,12.29,5.15,16.6,0,706,294,0,237,1,1,6423,981864
66.11,11.88,11.93,5.08,11.63,0,728,305,115,237,1,1,6423,986989
66.13,12.05,11.91,5.14,10.97,0,666,269,111,237,1,1,6423,952789
66.14,12.28,12.01,5.36,12.66,0,672,272,111,237,1,1,6423,958767
66.15,11.95,12.26,5.79,11.17,0,715,302,116,237,1,1,6423,981753
66.16,11.83,11.98,5.61,13.25,0,715,302,0,237,1,1,6423,981753
66.17,13.72,13.31,4.95,11.97,0,681,274,112,237,1,1,6423,955085
66.19,11.97,12.26,5.72,11.62,0,681,274,116,237,1,1,6423,955085
66.2,12.2,11.95,5.25,13.9,0,742,322,0,237,1,1,6423,1009451
66.21,12.12,12.25,5.23,11.84,0,684,274,0,237,1,1,6423,955121
66.22,11.68,11.99,5.14,12.22,0,684,274,116,237,1,1,6423,955121
66.24,24.69,13.42,5.24,12.02,0,693,288,113,237,1,1,6423,975327
66.26,23.14,27.01,7.41,12.3,0,682,274,116,237,1,1,6423,955061
66.28,22.9,20.08,8.67,26.31,0,682,274,0,237,1,1,6423,955061
66.31,18.64,22.86,5.29,20.74,0,695,288,120,237,1,1,6423,975363
66.33,12.39,17.91,5.26,23.26,0,703,297,0,237,1,1,6423,984304
66.34,11.84,12.17,5.22,19.34,0,703,297,0,237,1,1,6423,984304
66.35,11.99,11.97,5.27,11.42,0,695,283,120,237,1,1,6423,964086
66.36,11.97,11.95,5.3,12.01,0,694,283,116,237,1,1,6423,964074
66.37,12.13,11.89,5.26,12.65,0,705,294,0,237,1,1,6423,979953
66.39,12.48,12.33,5.7,11.06,0,689,278,119,237,1,1,6423,958912
66.4,12.06,12.32,5.27,12.7,0,718,305,115,237,1,1,6423,989263
66.41,11.93,12,5.03,12.61,0,686,277,0,237,1,1,6423,958884
66.42,12.09,11.96,5.39,11.56,0,688,277,119,237,1,1,6423,958908
66.43,11.78,12.05,5.27,11.56,0,688,277,0,237,1,1,6423,958908
66.45,12.59,11.97,5.9,12.84,0,692,277,0,237,1,1,6423,958956
66.46,11.73,12.39,10,14.61,0,692,277,120,237,1,1,6423,958956
66.47,12.28,11.76,5.3,9.66,0,712,294,0,237,1,1,6423,978717
66.48,11.92,12.25,5.22,11.53,0,698,282,117,237,1,1,6423,962410
66.49,11.79,11.97,5.4,11.64,0,698,282,120,237,1,1,6423,962410
66.51,12.02,11.78,5.23,13.34,0,712,296,117,237,1,1,6423,974605
66.52,12.29,12.09,5.3,11.34,0,697,282,117,237,1,1,6423,962398
66.53,11.68,12.2,5.26,11.68,0,697,282,121,237,1,1,6423,962398
66.54,12.15,11.68,5.25,12.22,0,747,323,120,237,1,1,6423,999893
66.55,11.86,12.12,5.46,12.14,0,747,323,0,237,1,1,6423,999893
66.57,12.08,11.94,5.03,11.25,0,2015760,290,0,237,1,1,6423,704
66.58,12.31,12.15,5.5,12.75,0,2016784,306,123,237,1,1,6423,719
66.59,11.78,12.18,5.36,12.57,0,2016784,306,122,237,1,1,6423,719
66.6,12,11.86,5.17,11.99,0,2017808,312,0,237,1,1,6423,726
66.61,15.27,15.11,5.17,11.46,0,723,306,122,237,1,1,6423,989582
66.63,12.12,12.22,7.56,13.13,0,709,293,122,237,1,1,6423,968480
66.64,11.79,12,5.92,14.09,0,709,293,125,237,1,1,6423,968480
66.65,12,11.81,5.3,12.47,0,711,293,0,237,1,1,6423,968492
66.67,11.91,12.04,5.24,11.45,0,2018320,306,0,237,1,1,6423,721
66.68,11.9,11.81,5.24,11.77,0,704,293,0,237,1,1,6423,968408
66.69,12.35,12,5.66,12.21,0,746,324,0,237,1,1,6423,1009109
66.7,11.98,12.23,5.18,11.51,0,707,295,123,237,1,1,6423,972632
66.71,14.88,12.03,5.35,12.52,0,707,295,0,237,1,1,6423,972632
66.73,17.74,15.88,5.45,11.86,0,2019856,298,124,237,1,1,6423,710
66.75,12.17,16.87,5.58,15.64,0,2026000,320,127,237,1,1,6423,742
66.76,12.01,12.06,5.93,17.14,0,719,299,0,237,1,1,6423,977896
66.77,12.18,11.96,6.16,12.9,0,735,318,0,237,1,1,6423,1013481
66.78,13.01,12.34,5.33,11.42,0,718,299,0,237,1,1,6423,977872
66.8,12.28,12.96,5.68,12.15,0,718,299,0,237,1,1,6423,977872
66.81,12.18,12.29,6,12.92,0,744,326,124,237,1,1,6423,1019920
66.82,12.02,12.09,5.4,12.65,0,2038288,298,128,237,1,1,6423,717
66.83,12.05,11.99,5.46,12.08,0,713,298,125,237,1,1,6423,976714
66.84,12.22,12.07,8.5,11.41,0,2040336,306,0,237,1,1,6423,734
66.86,12.11,12.22,9.49,12.64,0,2040336,306,0,237,1,1,6423,734
66.87,12.03,12.17,5.41,12.08,0,722,302,0,237,1,1,6423,988746
66.88,14.68,12,5.48,12.04,0,2043408,326,128,237,1,1,6423,750
66.9,20.73,15.85,5.63,11.87,0,2046992,309,132,237,1,1,6423,732
66.92,14.39,20.45,5.56,15.59,0,2046992,309,0,237,1,1,6423,732
66.93,12.03,13.55,5.24,19.71,0,2049296,347,129,237,1,1,6423,772
66.94,12.26,12.15,5.45,14.54,0,735,311,0,237,1,1,6423,998838
66.95,12.72,12.09,5.95,12.68,0,745,328,0,237,1,1,6423,1030675
66.97,16.09,12.7,9.32,13.73,0,764,340,0,237,1,1,6423,1023012
66.98,20.01,17.2,9.34,12.77,0,764,340,0,237,1,1,6423,1023012
67,15.78,20.29,5.33,14.07,0,726,311,0,237,1,1,6423,999464
67.02,12.05,14.38,5.43,20.06,0,732,312,0,237,1,1,6423,999526
67.03,12,12.14,5.07,15.87,0,2056464,313,130,237,1,1,6423,736
67.04,12.51,12.01,4.91,11.36,0,2063632,314,0,237,1,1,6423,736
67.06,11.96,12.33,5.41,12.63,0,2063632,314,0,237,1,1,6423,736
67.07,11.92,12,9.16,14.35,0,2066448,311,134,237,1,1,6423,727
67.08,26.29,20.43,8.41,9.78,0,751,331,0,237,1,1,6423,1036625
67.11,14.36,18.19,8.34,18.37,0,751,331,0,237,1,1,6423,1036625
67.12,14.26,14.39,5.15,19.79,0,2067984,328,0,237,1,1,6423,753
67.13,12.31,13.95,5.25,14.7,0,2068496,332,0,237,1,1,6423,747
67.15,23.45,16.02,13.56,14.21,0,2069520,330,0,237,1,1,6423,752
67.17,20.46,20.92,5.62,14.55,0,742,324,130,237,1,1,6423,1021774
67.19,15.36,19.56,5.66,21.3,0,787,353,0,237,1,1,6423,1046900
67.21,18.51,16,7.56,20.43,0,787,353,0,237,1,1,6423,1046900
67.22,12.65,17.81,5.11,14.87,0,719,303,0,237,1,1,6423,985318
67.24,12.46,12.41,5.03,18.75,0,738,319,123,237,1,1,6423,1020644
67.25,11.96,12.44,5.24,12.88,0,738,319,129,237,1,1,6423,1020644
67.26,12.38,12.22,5.87,12.2,0,749,325,123,237,1,1,6423,1001230
67.27,12.41,12.14,5.66,12.71,0,755,322,0,237,1,1,6423,996222
67.29,13.72,12.47,4.92,11.94,0,746,324,0,237,1,1,6423,1016780
67.3,12.07,13.61,9.28,14.27,0,746,320,131,237,1,1,6423,996112
67.31,12.18,12.1,4.96,11.85,0,765,342,124,237,1,1,6423,1045776
67.32,11.87,12.15,5.41,12.53,0,765,342,0,237,1,1,6423,1045776
67.34,12.29,11.99,6.42,11.99,0,763,334,125,237,1,1,6423,1004991
67.35,12,12.21,5.44,11.54,0,772,346,0,237,1,1,6423,1049198
67.36,12.31,12.04,5.6,12,0,747,330,0,237,1,1,6423,1018776
67.37,12.17,12.3,5.96,12.22,0,2091792,325,0,237,1,1,6423,747
67.39,12.2,12.2,5.62,11.66,0,2096400,313,131,237,1,1,6423,731
67.4,11.86,12.08,5.57,13.1,0,2096400,313,0,237,1,1,6423,731
67.41,12.1,11.98,5.41,11.5,0,2101008,334,126,237,1,1,6423,754
67.42,12.34,12.02,5.68,12.52,0,739,313,130,237,1,1,6423,982949
67.43,11.99,12.48,5.67,11.9,0,739,313,0,237,1,1,6423,982949
67.45,12.17,12.05,5.43,12.21,0,756,332,123,237,1,1,6423,1018946
67.46,11.98,11.98,5.28,12.4,0,744,319,0,237,1,1,6423,986514
