Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
34.41,10.36,10.29,5.42,10.73,0,43911466,805,105,6,1,1,60687,1201
34.43,9.79,9.85,5.22,9.04,0,43911466,831,0,6,1,1,60687,1244
34.44,9.87,9.82,5.01,10.46,0,43911466,807,101,6,1,1,60687,1210
34.44,9.67,9.77,4.92,10.22,0,43911466,807,0,6,1,1,60687,1210
34.45,9.78,9.65,4.82,8.54,0,43911466,718,0,6,1,1,60687,1101
34.46,9.83,9.82,5.2,11.27,0,43911466,728,0,6,1,1,60687,1106
34.47,9.86,9.79,5.13,9.7,0,43911466,749,0,6,1,1,60687,1131
34.48,9.91,9.81,5.08,9.66,0,43911466,755,93,6,1,1,60687,1135
34.49,10.55,10.58,5.09,9.79,0,43911466,726,93,6,1,1,60687,6443664
34.5,9.99,9.99,5.05,9.44,0,43911466,792,0,6,1,1,60687,1193
34.51,10.1,9.87,5.09,10.65,0,43911466,780,0,6,1,1,60687,1186
34.52,10.1,10.16,5.12,11.07,0,43911466,745,85,6,1,1,60687,1130
34.53,10.12,10.25,5,9.27,0,43911466,702,0,6,1,1,60687,1071
34.54,9.75,9.73,4.93,10.59,0,43911466,723,82,6,1,1,60687,1113
34.55,9.94,9.81,5.01,9.71,0,43911466,678,0,6,1,1,60687,1053
34.56,10.07,10,5.2,9.78,0,43911466,771,81,6,1,1,60687,1187
34.57,9.79,9.84,4.85,10.67,0,43911466,771,80,6,1,1,60687,1187
34.58,9.78,9.84,4.76,9.59,0,43911466,656,0,6,1,1,60687,1028
34.59,10,9.79,5.05,9.93,0,43911466,643,0,6,1,1,60687,1012
34.6,10.05,10.12,4.87,9.89,0,43911466,634,79,6,1,1,60687,1000
34.61,10.51,9.98,4.8,9.94,0,43911466,631,0,6,1,1,60687,997
34.62,9.91,10.25,4.78,10.55,0,43911466,667,78,6,1,1,60687,1049
34.63,9.84,9.88,4.78,9.83,0,43911466,632,77,6,1,1,60687,1007
34.64,9.88,9.81,4.94,9.85,0,43911466,654,76,6,1,1,60687,1041
34.65,9.78,9.86,4.73,9.69,0,43911466,655,0,6,1,1,60687,1039
34.66,9.78,9.81,4.91,10.21,0,43911466,609,0,6,1,1,60687,978
34.67,10,9.81,4.74,10.1,0,43911466,599,74,6,1,1,60687,968
34.68,9.7,9.94,5.02,9.34,0,43911466,599,72,6,1,1,60687,968
34.69,9.78,9.6,4.6,9.53,0,43911466,683,0,6,1,1,60687,1093
34.7,9.71,9.81,4.91,10.18,0,43911466,607,0,6,1,1,60687,987
34.71,9.9,9.78,4.66,9.87,0,43911466,629,0,6,1,1,60687,1005
34.72,9.89,9.89,5.02,10.23,0,43911466,601,0,6,1,1,60687,970
34.73,9.82,9.79,4.78,9.38,0,43911466,663,70,6,1,1,60687,1057
34.74,9.83,9.75,4.79,9.97,0,43911466,632,0,6,1,1,60687,1010
34.75,12.77,9.78,4.95,9.67,0,43911466,608,77,6,1,1,60687,979
34.77,9.8,12.84,4.9,9.6,0,43911466,688,0,6,1,1,60687,1086
34.78,9.86,9.75,4.69,12.9,0,43911370,629,0,6,1,1,60687,1002
34.78,9.81,9.89,5,9.71,0,43911274,627,0,6,1,1,60687,1000
34.79,9.98,9.76,4.76,9.72,0,43911178,696,0,6,1,1,60687,1098
34.8,10.08,10.23,4.74,10.11,0,43911082,696,82,6,1,1,60687,1092
34.81,10.05,10,5.03,10.06,0,43910986,785,97,6,1,1,60687,1221
34.82,9.78,9.77,5.02,8.77,0,43910986,737,0,6,1,1,60687,1120
34.83,9.52,9.73,5.22,11.4,0,43910986,737,0,6,1,1,60687,1120
34.84,9.59,9.52,4.97,8.15,0,43910986,791,132,6,1,1,60687,1184
34.85,9.76,9.73,5.19,9.81,0,43910986,837,166,6,1,1,60687,1238
34.86,9.61,9.63,5.63,9.84,0,43910890,870,180,6,1,1,60687,1263
34.87,9.68,9.62,5.73,10.48,0,43910794,1017,0,6,1,1,60687,1443
34.88,9.73,9.69,6.03,9.49,0,43910698,1082,240,6,1,1,60687,1513
34.89,9.94,9.64,5.97,9.93,0,43910602,1299,0,6,1,1,60687,1781
34.9,9.71,9.92,6.69,9.52,0,1846,1391,0,6,1,1,60687,2728041
34.91,9.87,9.79,6.29,10.53,0,1907,1466,302,6,1,1,60687,2986553
34.92,9.56,9.65,6.35,9.76,0,1907,1466,302,6,1,1,60687,2986553
34.93,9.72,9.63,6.14,9.44,0,1892,1446,300,6,1,1,60687,2785457
34.94,9.76,9.63,6.56,9.47,0,1894,1450,0,6,1,1,60687,2757781
34.95,9.74,9.71,6.71,9.88,0,1976,1496,300,6,1,1,60687,2661218
34.96,9.67,9.69,6.69,9.77,0,2043,1545,0,6,1,1,60687,2683862
34.97,9.73,9.63,6.56,9.66,0,2002,1527,310,6,1,1,60687,2682468
34.98,9.66,9.7,7.05,9.57,0,1912,1450,312,6,1,1,60687,2493475
34.99,9.86,9.72,6.9,10.48,0,1997,1528,0,6,1,1,60687,2543941
35,9.76,9.72,6.7,8.99,0,1997,1528,308,6,1,1,60687,2543941
35.01,9.71,9.82,6.65,9.84,0,1889,1439,0,6,1,1,60687,2479417
35.02,9.64,9.63,7.35,9.65,0,2005,1522,0,6,1,1,60687,2537919
35.03,9.72,9.63,7.04,10.11,0,2075,1571,0,6,1,1,60687,2610609
35.04,9.67,9.74,7.66,9.95,0,2018,1534,319,6,1,1,60687,2533125
35.05,9.92,9.74,7.02,9.13,0,2322,1750,319,6,1,1,60687,2722922
35.06,9.82,9.8,7.36,9.72,0,1963,1500,322,6,1,1,60687,2516067
35.07,9.77,9.76,7.62,9.81,0,2283,1719,322,6,1,1,60687,2668168
35.08,9.87,9.77,7.35,9.99,0,2104,1619,324,6,1,1,80916,2483232
35.09,9.63,9.77,7.57,9.75,0,2104,1619,324,6,1,1,80916,2483232
35.1,9.79,9.7,7.17,9.65,0,2156,1666,0,6,1,1,80916,2537260
35.11,9.83,9.74,7.71,10.32,0,2113,1640,328,6,1,1,80916,2432556
35.12,9.8,9.77,7.46,9.2,0,2305,1772,330,6,1,1,80916,2478677
35.13,9.81,9.74,7.78,9.81,0,2140,1661,0,6,1,1,80916,2462736
35.14,9.83,9.77,7.97,9.68,0,2332,1804,0,6,1,1,80916,2612059
35.15,9.82,9.78,7.51,9.86,0,6441328,1803,0,6,1,1,80916,2312
35.16,9.82,9.84,7.75,10.52,0,6441648,1794,0,6,1,1,80916,2294
35.17,9.71,9.8,7.74,9.17,0,2389,1864,0,6,1,1,80916,2727100
35.18,9.98,9.75,8.4,9.56,0,2710,2079,387,6,1,1,80916,2714781
35.19,9.68,9.9,7.76,9.39,0,2710,2079,392,6,1,1,80916,2714781
35.2,9.9,9.59,7.27,10.52,0,2430,1891,393,6,1,1,80916,2758599
35.21,9.78,9.97,7.87,10.3,0,2226,1768,401,6,1,1,80916,2588449
35.22,9.76,9.76,7.91,9.31,0,2397,1873,406,6,1,1,80916,2671805
35.22,9.73,9.68,7.69,10.01,0,2420,1894,0,6,1,1,80916,2685920
35.23,9.71,9.76,7.64,9.5,0,2345,1835,0,6,1,1,80916,2634908
35.24,9.76,9.79,7.5,9.88,0,2292,1807,0,6,1,1,80916,2595501
35.25,9.75,9.73,7.18,9.71,0,2286,1791,0,6,1,1,80916,2612237
35.26,9.89,9.81,7.59,9.72,0,2154,1700,427,6,1,1,80916,2572685
35.27,10.26,10.22,7.41,10.36,0,2331,1824,430,6,1,1,80916,2656653
35.28,9.88,9.97,7.37,9.43,0,2250,1777,0,6,1,1,80916,2686712
35.29,9.67,9.67,7.16,10.1,0,2250,1777,0,6,1,1,80916,2686712
35.3,9.75,9.66,7.17,9.82,0,2210,1750,0,6,1,1,80916,2734282
35.31,9.8,9.78,7.7,9.73,0,2236,1765,416,6,1,1,80916,2655332
35.32,9.73,9.7,7.46,10.36,0,2390,1861,408,6,1,1,80916,2688709
35.33,9.77,9.72,7.27,9.17,0,2314,1807,0,6,1,1,80916,2673342
35.34,9.75,9.74,7.52,9.82,0,2214,1736,392,6,1,1,80916,2603964
35.35,9.73,9.75,6.86,9.69,0,2325,1800,384,6,1,1,80916,2630021
35.36,9.73,9.75,7.26,9.85,0,2046,1604,382,6,1,1,80916,2525553
35.37,9.9,9.7,7.38,10.26,0,2158,1674,387,6,1,1,80916,2434710
35.38,9.65,9.84,7.53,9.12,0,2158,1674,0,6,1,1,80916,2434710
35.39,9.8,9.64,7.12,10.17,0,2220,1721,0,6,1,1,80916,2431807
35.4,9.73,9.75,7.36,9.18,0,2203,1712,404,6,1,1,80916,2508822
35.41,9.71,9.69,7.62,10.09,0,2261,1749,0,6,1,1,80916,2475900
35.42,10.03,9.66,7.41,9.62,0,2375,1851,0,6,1,1,80916,2519627
35.43,9.78,10.03,7.56,9.72,0,2228,1742,430,6,1,1,80916,2471008
35.44,9.71,9.69,7.28,10.58,0,2332,1817,0,6,1,1,80916,2481167
35.45,9.73,9.72,7.3,9.21,0,2310,1810,0,6,1,1,80916,2455410
35.46,9.73,9.73,7.46,9.81,0,2301,1798,0,6,1,1,80916,2425340
35.47,9.79,9.67,7.41,9.75,0,2298,1803,0,6,1,1,80916,2345892
35.48,9.59,9.69,7.28,9.59,0,2298,1803,455,6,1,1,80916,2345892
35.49,10.15,10.04,7.68,10.36,0,2238,1760,460,6,1,1,80916,2356185
35.5,9.84,9.73,7.56,9.5,0,2219,1765,461,6,1,1,80916,2342627
35.51,9.79,9.84,7.65,9.84,0,2399,1876,0,6,1,1,80916,2362391
35.52,9.69,9.73,7.36,9.72,0,2343,1842,460,6,1,1,80916,2359488
35.53,9.82,9.78,7.37,9.85,0,2223,1754,460,6,1,1,80916,2287236
35.54,9.75,9.75,7.41,9.61,0,2307,1811,0,6,1,1,80916,2279092
35.55,10.11,10.02,7.22,9.79,0,2350,1833,0,6,1,1,80916,2314764
35.56,9.9,9.84,7.49,10.41,0,2286,1785,0,6,1,1,80916,2285375
35.57,11.41,9.89,7.7,9.53,0,2375,1857,0,6,1,1,80916,2344540
35.58,9.65,11.27,7.3,10.03,0,2375,1857,0,6,1,1,80916,2344540
35.59,9.78,9.68,7.29,11.86,0,2250,1766,446,6,1,1,80916,2252881
35.6,9.79,9.77,7.4,9.08,0,2217,1741,453,6,1,1,80916,2238870
35.61,9.8,9.66,7.22,9.86,0,2327,1814,0,6,1,1,80916,2263618
35.62,9.75,9.82,7.86,9.68,0,2164,1706,452,6,1,1,80916,2186189
35.63,9.9,9.83,7.72,9.84,0,6437520,1820,448,6,1,1,80916,2346
35.64,10.19,9.92,7.19,9.58,0,2468,1909,448,6,1,1,80916,2270029
35.65,9.88,10.14,7.44,10.11,0,2156,1698,0,6,1,1,80916,2174477
35.66,9.81,9.74,7.18,10.32,0,6440848,1675,0,6,1,1,80916,2140
35.67,10.09,10.18,7.26,9.58,0,2225,1733,423,6,1,1,80916,2140037
35.68,9.91,9.76,7.36,9.86,0,2233,1737,417,6,1,1,80916,2096650
35.69,9.72,9.77,7.28,10.08,0,2233,1737,413,6,1,1,80916,2096650
35.7,9.88,9.76,7.14,9.82,0,2170,1702,401,6,1,1,80916,2088752
35.71,10.01,9.74,7.62,10.24,0,2276,1757,400,6,1,1,80916,2073661
35.72,9.76,10.01,7.08,9.37,0,2209,1707,0,6,1,1,80916,2055782
35.73,9.76,9.73,7.15,10,0,43910458,1631,398,6,1,1,80916,2071
35.74,9.76,9.72,7.35,9.72,0,2144,1667,395,6,1,1,80916,2003244
35.75,9.79,9.7,7.1,9.75,0,2225,1720,394,6,1,1,80916,1968480
35.76,9.72,9.76,7.38,10.37,0,2189,1700,391,6,1,1,80916,1969563
35.77,9.78,9.76,7.02,9.22,0,2235,1719,392,6,1,1,80916,1946571
35.78,9.86,9.78,6.99,9.8,0,2210,1707,0,6,1,1,80916,1997801
35.79,10.12,9.93,7.02,9.73,0,2039,1575,0,6,1,1,80916,1880606
35.8,10.07,10.03,6.8,9.81,0,43910410,1553,0,6,1,1,80916,1997
35.81,9.68,9.84,6.96,10.55,0,43910410,1553,0,6,1,1,80916,1997
35.82,9.95,9.67,6.36,9.41,0,2190,1666,361,6,1,1,80916,1878369
35.83,9.84,10.04,6.31,9.92,0,1914,1475,0,6,1,1,80916,1772769
35.84,9.7,9.68,6.3,9.78,0,1852,1430,0,6,1,1,80916,1748541
35.85,9.76,9.68,6.4,9.9,0,1880,1446,345,6,1,1,80916,1724766
35.86,9.71,9.71,6.32,9.71,0,43910362,1483,0,6,1,1,80916,1943
35.86,9.69,9.7,6.46,9.74,0,1930,1474,0,6,1,1,80916,1734995
35.87,9.77,9.65,6.59,10.31,0,1951,1494,0,6,1,1,80916,1689707
35.88,9.63,9.79,6.5,8.89,0,1899,1446,323,6,1,1,80916,1644694
35.89,10.46,9.64,6.32,10.02,0,1850,1418,0,6,1,1,80916,1624395
35.9,9.74,10.36,6.39,9.53,0,43910314,1447,322,6,1,1,80916,1901
35.91,9.65,9.77,6.29,10.46,0,43910314,1447,0,6,1,1,80916,1901
35.92,9.73,9.6,6.27,10.34,0,1900,1444,0,6,1,1,80916,1636638
35.93,11.32,10.13,6.71,9.12,0,1931,1456,320,6,1,1,80916,1616190
35.94,9.88,10.99,7.4,10.22,0,1937,1461,319,6,1,1,80916,1578453
35.95,9.7,9.78,6.59,10.77,0,1895,1453,0,6,1,1,80916,1588583
35.96,10.05,9.76,6.2,10.08,0,2027,1532,0,6,1,1,60687,1568185
35.97,9.82,9.99,6.34,9.85,0,1816,1387,309,6,1,1,60687,1505942
35.98,10.03,9.76,6.23,9.82,0,1896,1437,0,6,1,1,60687,1478476
35.99,9.83,10.04,6.01,9.93,0,1912,1455,303,6,1,1,60687,1556765
36,9.67,9.82,6.16,9.8,0,1759,1345,0,6,1,1,60687,1477475
36.01,10.07,9.92,6.18,9.83,0,1795,1362,296,6,1,1,60687,1488759
36.02,9.76,9.77,6.42,10.35,0,1865,1413,0,6,1,1,60687,1475887
36.03,9.68,9.69,6.02,9.33,0,1760,1329,297,6,1,1,60687,1436165
36.04,9.62,9.63,5.99,9.8,0,1760,1329,0,6,1,1,60687,1436165
36.05,9.63,9.61,6.12,9.5,0,1741,1318,0,6,1,1,60687,1447111
36.06,9.58,9.6,6.22,9.8,0,1756,1324,290,6,1,1,60687,1436885
36.07,9.65,9.59,5.96,10.2,0,1737,1306,289,6,1,1,60687,1412816
36.08,9.75,9.68,6.1,9,0,1655,1242,0,6,1,1,60687,1408254
36.09,9.65,9.62,5.93,9.92,0,1820,1355,289,6,1,1,60687,1445403
36.1,9.91,9.84,6.23,9.46,0,1755,1322,291,6,1,1,60687,1410007
36.11,9.86,9.91,6.47,9.89,0,1788,1332,289,6,1,1,60687,1457021
36.12,9.71,9.77,6.53,9.76,0,1788,1332,0,6,1,1,60687,1457021
36.13,9.63,9.53,5.93,9.88,0,1683,1266,0,6,1,1,60687,1421190
36.14,10.7,9.76,6.09,10.2,0,1756,1311,0,6,1,1,60687,1426757
36.15,9.59,10.59,6.02,8.93,0,1673,1259,257,6,1,1,60687,1412050
36.16,9.6,9.65,6.27,10.91,0,1661,1243,248,6,1,1,60687,1413431
36.17,9.58,9.53,5.84,9.43,0,1789,1314,243,6,1,1,60687,1429716
36.18,9.68,9.65,5.7,9.72,0,1600,1177,243,6,1,1,60687,1356302
36.19,9.59,9.6,5.8,10.16,0,1580,1177,0,6,1,1,60687,1391399
36.2,9.56,9.6,5.74,9.05,0,1570,1161,233,6,1,1,60687,1358103
36.21,10.01,9.58,5.67,9.7,0,1564,1156,231,6,1,1,60687,1431662
36.22,9.58,9.9,5.83,9.48,0,1564,1156,230,6,1,1,60687,1431662
36.23,9.64,9.55,5.47,10.03,0,1611,1190,227,6,1,1,60687,1473242
36.24,9.61,9.66,5.59,9.33,0,1576,1170,221,6,1,1,60687,1452444
36.25,9.66,9.62,5.98,9.77,0,1518,1133,0,6,1,1,60687,1445543
36.26,9.98,9.6,5.33,10.2,0,1521,1118,210,6,1,1,60687,1464019
36.27,10.02,10.15,5.28,8.99,0,1537,1130,0,6,1,1,60687,1475973
36.28,10.17,9.95,5.18,9.8,0,1481,1089,194,6,1,1,60687,1447399
36.29,9.87,10.14,5.19,9.86,0,1447,1068,0,6,1,1,60687,1434882
36.3,9.75,9.79,5.21,10.07,0,1444,1053,0,6,1,1,60687,1420009
36.31,10.05,9.94,5.39,10.43,0,1468,1070,181,6,1,1,60687,1448998
36.32,10.02,9.87,5.15,9.33,0,1468,1070,0,6,1,1,60687,1448998
36.33,9.93,10.07,5.02,9.68,0,1397,1014,172,6,1,1,60687,1444769
36.34,9.82,9.79,5.24,10.04,0,1380,993,166,6,1,1,60687,1438956
36.35,9.79,9.73,5.11,10.19,0,1416,1017,0,6,1,1,60687,1450216
36.36,9.87,9.8,5.13,9.75,0,1386,995,0,6,1,1,60687,1509696
36.37,9.63,9.68,4.89,9.67,0,1334,944,145,6,1,1,60687,1458146
36.38,9.77,9.58,4.82,9.72,0,1334,935,141,6,1,1,60687,1509893
36.39,9.63,9.72,4.91,9.74,0,1273,892,139,6,1,1,60687,1458315
36.4,9.61,9.57,4.86,9.74,0,1318,914,0,6,1,1,60687,1455277
36.4,10.1,9.94,4.83,9.54,0,1228,857,133,6,1,1,60687,1472182
36.42,9.69,9.77,5.04,10.17,0,1285,893,0,6,1,1,60687,1569845
36.42,9.67,9.58,4.88,9.59,0,1285,893,126,6,1,1,60687,1569845
36.43,9.61,9.69,4.75,10.08,0,1218,837,0,6,1,1,60687,1490388
36.44,9.65,9.62,4.77,10.15,0,1201,822,125,6,1,1,60687,1463964
36.45,9.62,9.6,4.82,8.92,0,1184,811,117,6,1,1,60687,1445986
36.46,9.77,9.57,4.66,9.45,0,1286,878,114,6,1,1,60687,1541573
36.47,9.76,9.81,4.88,11.19,0,1146,773,0,6,1,1,60687,1429901
36.48,9.58,9.64,4.65,8.88,0,1139,763,0,6,1,1,60687,1429142
36.49,9.73,9.58,4.66,9.65,0,1113,742,0,6,1,1,60687,1455315
36.5,9.55,9.62,4.67,10.16,0,1113,742,0,6,1,1,60687,1455315
36.51,9.58,9.59,4.85,9.69,0,1108,741,103,6,1,1,60687,1498417
36.52,9.58,9.55,4.62,9.35,0,1094,723,103,6,1,1,60687,1480003
36.53,9.61,9.58,4.95,9.49,0,1100,722,0,6,1,1,60687,1485263
36.54,9.65,9.65,4.84,9.67,0,1184,776,0,6,1,1,60687,1491655
36.55,9.63,9.57,4.76,9.77,0,1126,737,95,6,1,1,60687,1472532
36.56,9.79,9.62,4.56,9.33,0,1185,780,94,6,1,1,60687,1633848
36.57,11.92,9.99,4.55,9.62,0,1052,678,0,6,1,1,60687,1389279
36.58,10.08,11.85,4.44,9.99,0,1047,670,86,6,1,1,60687,1430708
36.59,10.21,10.1,4.66,12.62,0,1023,654,83,6,1,1,60687,1429539
36.6,9.91,10.12,4.41,9.53,0,1007,629,0,6,1,1,60687,1408791
36.61,9.8,9.77,4.47,10.53,0,1008,628,0,6,1,1,60687,1386571
36.62,9.66,9.73,4.36,9.76,0,1008,628,78,6,1,1,60687,1386571
36.63,9.87,9.69,4.29,9.62,0,963,597,76,6,1,1,60687,1381756
36.64,10.28,9.84,4.43,10.49,0,962,595,0,6,1,1,60687,1388491
36.65,9.72,10.25,4.39,9.11,0,955,585,75,6,1,1,60687,1402203
36.66,9.84,9.72,4.25,10.42,0,941,573,73,6,1,1,60687,1405831
36.67,10.19,10.05,4.23,9.63,0,930,565,71,6,1,1,60687,1423208
36.68,10.09,10.02,4.54,9.93,0,930,560,0,6,1,1,60687,1460031
36.69,10.06,10.08,4.57,10.79,0,43917418,548,71,6,1,1,60687,6426880
36.7,9.81,9.89,4.38,9.35,0,6428560,578,0,6,1,1,60687,961
36.71,9.94,9.88,4.53,10.18,0,43924586,549,0,6,1,1,60687,915
36.72,9.67,9.79,4.53,9.85,0,43924586,549,70,6,1,1,60687,915
36.73,11.94,9.63,4.47,9.9,0,912,545,71,6,1,1,60687,1474124
36.74,9.94,11.96,4.66,10.31,0,43917546,540,71,6,1,1,60687,907
36.75,9.82,9.93,4.39,11.27,0,43924778,566,71,6,1,1,60687,951
36.76,12.89,9.83,4.42,10.1,0,913,547,72,6,1,1,60687,1471897
36.78,9.79,12.79,4.46,10.34,0,43917674,547,74,6,1,1,60687,6431664
36.78,9.77,9.78,4.39,12.24,0,6433584,552,74,6,1,1,60687,920
36.79,9.79,9.78,4.31,9.86,0,6434096,559,76,6,1,1,60687,925
36.8,9.82,9.82,4.44,9.65,0,43910506,553,77,6,1,1,60687,921
36.81,9.84,9.79,4.29,9.83,0,921,556,0,6,1,1,60687,1590352
36.82,9.88,9.8,4.39,10.41,0,929,561,0,6,1,1,60687,1593732
36.83,9.8,9.86,4.34,9.19,0,968,585,0,6,1,1,60687,1619553
36.84,9.74,9.77,4.35,10.09,0,930,562,78,6,1,1,60687,1609897
36.85,9.85,9.79,4.3,9.61,0,918,554,77,6,1,1,60687,1613198
36.86,9.65,9.76,4.32,9.89,0,918,554,0,6,1,1,60687,1613198
36.87,9.84,9.69,4.35,10.2,0,912,547,79,6,1,1,60687,1608666
36.88,10.46,9.86,4.25,9.16,0,913,546,81,6,1,1,60687,1616897
36.89,9.97,10.42,4.58,9.95,0,910,547,0,6,1,1,60687,1628848
36.9,9.81,9.85,4.42,10.24,0,924,554,81,6,1,1,60687,1641736
36.91,10.02,9.89,4.25,10.21,0,922,555,0,6,1,1,60687,1641714
36.92,10.11,10.02,4.3,10.19,0,927,557,81,6,1,1,60687,1643318
36.93,10.39,9.99,4.29,9.5,0,926,557,0,6,1,1,60687,1643318
36.94,9.82,10.26,4.27,10.19,0,919,552,83,6,1,1,60687,1636954
36.95,9.87,9.86,4.26,10.24,0,927,558,83,6,1,1,60687,1697444
36.96,10.16,9.99,4.44,10.01,0,972,590,0,6,1,1,60687,1761909
36.97,9.72,9.91,4.4,10.4,0,972,590,83,6,1,1,60687,1761909
36.98,9.8,9.72,4.19,9.56,0,918,555,83,6,1,1,60687,1742717
36.99,9.7,9.72,4.23,9.61,0,921,552,0,6,1,1,60687,1712575
37,9.77,9.7,4.33,9.82,0,920,552,0,6,1,1,60687,1712563
37.01,9.8,9.71,4.22,9.65,0,966,584,82,6,1,1,60687,1701881
37.02,9.8,9.82,4.41,10.43,0,924,549,0,6,1,1,60687,1682433
37.03,9.89,9.8,4.37,9.11,0,962,584,81,6,1,1,60687,1688890
37.04,9.86,9.8,4.73,10.01,0,908,547,0,6,1,1,60687,1669433
37.05,9.8,9.79,4.2,9.69,0,965,582,81,6,1,1,60687,1658827
37.06,10.14,10.01,4.35,10.09,0,955,578,0,6,1,1,60687,1658347
37.07,9.73,9.88,4.42,9.68,0,909,545,81,6,1,1,60687,1643813
37.08,9.66,9.7,4.31,10.16,0,909,545,0,6,1,1,60687,1643813
37.09,9.8,9.68,4.3,10.12,0,913,550,0,6,1,1,60687,1645866
37.1,9.8,9.84,4.56,9.24,0,962,581,0,6,1,1,60687,1635701
37.11,9.75,9.74,4.21,9.99,0,913,547,77,6,1,1,60687,1623536
37.12,9.86,9.72,4.22,9.62,0,914,544,0,6,1,1,60687,1604493
37.13,9.94,9.81,4.49,9.96,0,908,546,78,6,1,1,60687,1606663
37.14,10.06,9.97,4.41,10.26,0,963,578,0,6,1,1,60687,1606887
37.15,9.76,10.02,4.32,9.51,0,920,552,77,6,1,1,60687,1607955
37.16,9.91,9.77,4.27,10,0,920,550,0,6,1,1,60687,1606178
37.17,9.63,9.78,4.36,9.56,0,920,550,78,6,1,1,60687,1606178
37.18,9.71,9.61,4.2,10.07,0,963,583,0,6,1,1,60687,1606299
37.19,9.77,9.79,4.48,10.06,0,916,552,78,6,1,1,60687,1605701
37.2,9.78,9.77,4.39,9.3,0,918,552,77,6,1,1,60687,1605701
37.21,9.78,9.75,4.22,9.63,0,924,556,0,6,1,1,60687,1592581
37.22,9.77,9.71,4.32,9.78,0,918,548,77,6,1,1,60687,1560767
37.23,9.83,9.82,4.22,9.73,0,955,574,75,6,1,1,60687,1542546
37.24,9.69,9.72,4.27,10.42,0,909,544,75,6,1,1,60687,1540472
37.25,9.95,9.83,4.39,9.3,0,906,538,75,6,1,1,60687,1518588
37.26,9.76,9.77,4.35,10.21,0,906,538,0,6,1,1,60687,1518588
37.27,9.96,9.86,4.15,9.35,0,905,539,0,6,1,1,60687,1518634
37.28,9.85,9.82,4.31,9.81,0,914,545,77,6,1,1,60687,1482422
37.29,9.94,9.96,4.36,9.84,0,906,541,0,6,1,1,60687,1478608
37.3,9.84,9.79,4.22,10.15,0,906,541,74,6,1,1,60687,1455180
37.31,9.85,9.79,4.29,10.29,0,910,540,0,6,1,1,60687,1444774
37.32,9.73,9.75,4.23,9.28,0,903,538,0,6,1,1,60687,1440270
37.33,9.76,9.78,4.32,9.9,0,900,534,0,6,1,1,60687,1431231
37.34,9.94,9.81,4.27,9.69,0,950,572,0,6,1,1,60687,1423881
37.35,10.38,10.32,4.67,9.81,0,910,544,77,6,1,1,60687,1422697
37.36,9.74,9.86,4.42,10.73,0,910,544,0,6,1,1,60687,1422697
37.37,9.87,9.81,4.33,9.52,0,909,545,0,6,1,1,60687,1423101
37.38,9.87,9.77,5.32,9.82,0,919,547,76,6,1,1,60687,1424097
37.39,9.85,9.92,4.43,9.8,0,954,574,0,6,1,1,60687,1438841
37.4,9.78,9.76,4.46,9.94,0,955,568,0,6,1,1,60687,1421037
37.41,10.38,10.27,4.27,10.29,0,963,574,0,6,1,1,60687,1420768
37.42,10.04,9.97,4.35,9.4,0,912,546,0,6,1,1,60687,1409837
37.43,9.97,9.97,4.35,10.27,0,968,584,0,6,1,1,60687,1432079
37.44,9.77,9.8,4.36,10,0,929,559,0,6,1,1,60687,1426836
37.45,9.75,9.79,4.3,10.01,0,924,560,0,6,1,1,60687,1383902
37.46,9.81,9.73,4.4,10.35,0,932,562,78,6,1,1,60687,1387987
37.47,9.71,9.79,4.34,9.1,0,932,562,77,6,1,1,60687,1387987
37.48,9.86,9.74,4.39,10,0,929,556,82,6,1,1,60687,1385753
37.49,9.78,9.8,4.68,9.6,0,1015,614,82,6,1,1,60687,1398130
37.5,9.92,9.8,4.5,9.84,0,1058,655,0,6,1,1,60687,1393799
37.51,10.07,10.03,4.43,9.63,0,959,590,0,6,1,1,60687,1384489
37.52,9.91,9.93,4.65,10.14,0,952,590,84,6,1,1,60687,1383550
37.53,9.82,9.81,4.37,10.19,0,957,594,0,6,1,1,60687,1387789
37.53,9.78,9.82,4.42,9.75,0,958,593,0,6,1,1,60687,1387795
37.54,10.31,9.99,4.48,9.88,0,968,599,0,6,1,1,60687,1381213
37.55,9.83,10.03,4.55,9.45,0,973,604,0,6,1,1,60687,1385714
37.56,10.05,10.17,4.75,10.68,0,973,604,90,6,1,1,60687,1385714
37.57,10.25,9.6,4.36,10.25,0,975,606,0,6,1,1,60687,1379942
37.59,9.79,10.25,4.49,9.36,0,979,609,94,6,1,1,60687,1382506
37.59,9.82,9.81,4.54,10.45,0,996,627,94,6,1,1,60687,1374018
37.6,9.79,9.75,4.69,9.69,0,1005,640,0,6,1,1,60687,1378534
37.61,9.91,9.84,4.53,9.5,0,1015,644,96,6,1,1,60687,1338087
37.62,9.89,9.84,4.59,10.55,0,1017,645,0,6,1,1,60687,1339329
37.63,9.82,9.83,4.63,9.52,0,1015,650,97,6,1,1,60687,1340541
37.64,9.81,9.82,4.6,9.92,0,1023,652,99,6,1,1,60687,1335472
37.65,10.32,10.14,4.61,9.82,0,1032,662,0,6,1,1,60687,1431681
37.66,9.86,9.91,4.68,9.5,0,1037,665,0,6,1,1,60687,1420837
37.67,9.57,9.76,4.82,10.87,0,1037,665,103,6,1,1,60687,1420837
