11.68,389,28,0,237,not valid frame,1,15126,30396
12.02,389,28,15,237,not valid frame,1,15126,30396
10.57,389,28,0,237,not valid frame,1,15126,30396
11.37,389,28,0,237,not valid frame,1,15126,30396
11.86,389,28,15,237,not valid frame,1,15126,30396
11.36,389,28,17,237,not valid frame,1,15126,30396
5.36,737456,174,17,237,not valid frame,1,101446,594
17.68,39911240,32,16,237,not valid frame,1,15278,737968
11.35,39911240,32,16,237,not valid frame,1,15278,737968
11.16,39911288,30,0,237,not valid frame,1,14878,391
11.51,39911384,32,17,237,not valid frame,1,14942,395
11.61,39911384,32,17,237,not valid frame,1,14942,395
11.29,39911432,33,18,237,not valid frame,1,14942,396
11.83,39911432,33,0,237,not valid frame,1,14942,396
11.2,39911432,33,18,237,not valid frame,1,14942,738992
11.81,39911432,33,0,237,not valid frame,1,14942,738992
11.18,39911432,33,0,237,not valid frame,1,14942,739504
11.46,39911432,33,18,237,not valid frame,1,14942,396
23.32,39911432,33,0,237,not valid frame,1,14942,396
14.18,39911432,33,18,237,not valid frame,1,14942,396
11.34,39911432,33,0,237,not valid frame,1,14942,397
11.44,39911432,33,18,237,not valid frame,1,14942,396
11.43,39911432,33,17,237,not valid frame,1,14942,396
11.4,39911432,33,0,237,not valid frame,1,14942,396
11.3,39911432,33,19,237,not valid frame,1,14942,740016
11.39,39911432,34,18,237,not valid frame,1,14942,744624
11.6,39911432,34,0,237,not valid frame,1,14942,744624
11.4,39911432,33,0,237,not valid frame,1,14942,396
11.4,39911432,33,18,237,not valid frame,1,14942,396
11.52,39911432,33,18,237,not valid frame,1,14942,396
11.7,39911432,33,0,237,not valid frame,1,14942,396
11.24,39911432,33,0,237,not valid frame,1,14942,396
11.27,350419203,32,17,237,not valid frame,1,14942,39911432
18.96,39911432,32,0,237,not valid frame,1,14942,394
13,39911432,32,0,237,not valid frame,1,14942,394
15.45,39911432,32,0,237,not valid frame,1,14942,395
12.01,39911432,32,17,237,not valid frame,1,14942,395
11.59,39911432,32,17,237,not valid frame,1,14942,394
11.35,39911432,32,17,237,not valid frame,1,14942,394
11.4,39911432,32,0,237,not valid frame,1,14942,394
11.8,39911432,32,17,237,not valid frame,1,14942,394
11.43,39911432,32,17,237,not valid frame,1,14942,744336
11.69,39911432,32,0,237,not valid frame,1,14942,744848
11.52,39911432,32,0,237,not valid frame,1,14942,745360
11.7,350408267,30,0,237,not valid frame,1,14878,39911432
11.41,39911432,30,0,237,not valid frame,1,14878,392
11.78,39911432,30,0,237,not valid frame,1,14878,392
11.38,350405523,30,16,237,not valid frame,1,14878,39911432
11.92,39911432,33,16,237,not valid frame,1,14930,396
11.32,39911432,33,16,237,not valid frame,1,14930,396
13.36,39911432,30,0,237,not valid frame,1,14878,392
11.66,351803651,30,16,237,not valid frame,1,14878,39911432
11.68,351803651,30,16,237,not valid frame,1,14878,39911432
11.3,39911432,30,16,237,not valid frame,1,14878,392
11.47,351454099,30,16,237,not valid frame,1,14878,39911432
16.56,39911432,30,0,237,not valid frame,1,14878,393
11.53,39911432,30,16,237,not valid frame,1,14878,393
11.28,39911432,30,0,237,not valid frame,1,14878,393
11.48,39911432,30,16,237,not valid frame,1,14878,393
11.46,39911432,30,16,237,not valid frame,1,14878,393
11.16,39911432,30,16,237,not valid frame,1,14878,393
11.49,39911432,30,16,237,not valid frame,1,14878,393
11.75,39911432,30,16,237,not valid frame,1,14878,393
19.26,39911432,30,0,237,not valid frame,1,14878,393
18.82,39911432,31,17,237,not valid frame,1,14878,741776
22.9,39911432,31,0,237,not valid frame,1,14878,742800
18.68,39911432,31,0,237,not valid frame,1,14878,743824
11.42,39911432,31,0,237,not valid frame,1,14878,744848
11.63,39911432,31,0,237,not valid frame,1,14878,395
11.72,39911432,31,17,237,not valid frame,1,14878,395
11.23,39911432,31,0,237,not valid frame,1,14878,393
11.38,39911432,31,18,237,not valid frame,1,14878,393
16.78,39911432,33,18,237,not valid frame,1,15278,747408
21.52,39911432,33,0,237,not valid frame,1,15278,747408
19.29,39911432,33,0,237,not valid frame,1,15278,748432
20.96,39911432,33,0,237,not valid frame,1,15278,749456
16.92,39911432,33,18,237,not valid frame,1,15278,395
11.25,39911432,33,18,237,not valid frame,1,15278,395
16.08,39911432,33,18,237,not valid frame,1,15278,395
11.25,39911432,33,18,237,not valid frame,1,15278,395
11.61,39911432,33,0,237,not valid frame,1,15278,395
13.21,39911432,33,0,237,not valid frame,1,15278,396
11.33,39911432,31,17,237,not valid frame,1,14878,393
11.65,39911432,31,17,237,not valid frame,1,14878,393
12.12,39911384,31,17,237,not valid frame,1,14878,393
14.1,39911336,31,17,237,not valid frame,1,14878,393
11.48,39911288,31,0,237,not valid frame,1,14878,393
11.37,39911240,31,17,237,not valid frame,1,14878,393
11.58,39911240,31,17,237,not valid frame,1,14878,393
11.15,39911192,31,17,237,not valid frame,1,14878,393
11.49,393,31,0,237,not valid frame,1,14878,30168
11.71,393,31,17,237,not valid frame,1,14878,30168
11.44,393,31,17,237,not valid frame,1,14878,30168
11.05,393,31,17,237,not valid frame,1,14878,30168
20.84,393,31,0,237,not valid frame,1,14878,30168
15.99,393,31,0,237,not valid frame,1,14878,30168
11.18,393,31,0,237,not valid frame,1,14878,30168
11.7,393,31,0,237,not valid frame,1,14878,30168
17.59,393,31,0,237,not valid frame,1,14878,30168
17.35,393,31,0,237,not valid frame,1,14878,30168
11.73,393,31,17,237,not valid frame,1,14878,30168
11.22,393,31,0,237,not valid frame,1,14878,30168
11.61,393,31,0,237,not valid frame,1,14878,30168
11.16,393,31,0,237,not valid frame,1,14878,30156
11.6,393,31,17,237,not valid frame,1,14878,30156
11.33,393,31,17,237,not valid frame,1,14878,30156
13.28,393,31,0,237,not valid frame,1,14878,30156
11.4,393,31,17,237,not valid frame,1,14878,30156
11.5,393,31,0,237,not valid frame,1,14878,30156
11.22,393,31,17,237,not valid frame,1,14878,30156
14.82,393,31,0,237,not valid frame,1,14878,30156
13.43,393,31,17,237,not valid frame,1,14878,30156
11.56,393,31,17,237,not valid frame,1,14878,30156
12.51,393,31,0,237,not valid frame,1,14878,30156
10.85,393,31,17,237,not valid frame,1,14878,30156
11.14,393,31,0,237,not valid frame,1,14878,30156
11.1,393,31,17,237,not valid frame,1,14878,30156
18.74,393,31,0,237,not valid frame,1,14878,30156
18.29,393,31,0,237,not valid frame,1,14878,30156
11.56,393,31,0,237,not valid frame,1,14878,30156
11.48,393,31,0,237,not valid frame,1,14878,30156
11.51,393,31,0,237,not valid frame,1,14878,30156
16.83,393,31,17,237,not valid frame,1,14878,30156
18.35,393,31,17,237,not valid frame,1,14878,30156
19.17,393,31,0,237,not valid frame,1,14878,30156
14.12,393,31,17,237,not valid frame,1,14878,30156
17.49,393,31,0,237,not valid frame,1,14878,30156
11.09,393,31,0,237,not valid frame,1,14878,30156
11.39,393,31,0,237,not valid frame,1,14878,30156
11.95,393,31,0,237,not valid frame,1,14878,30156
17.79,393,31,17,237,not valid frame,1,14878,30156
18.84,393,31,17,237,not valid frame,1,14878,30156
18.4,393,31,17,237,not valid frame,1,14878,30156
11.3,393,31,17,237,not valid frame,1,14878,30156
11.96,393,31,0,237,not valid frame,1,14878,30156
11.16,393,31,17,237,not valid frame,1,14878,30156
15.03,393,31,17,237,not valid frame,1,14878,30156
11.53,393,31,17,237,not valid frame,1,14878,30156
11.4,393,31,17,237,not valid frame,1,14878,30156
11.41,393,31,17,237,not valid frame,1,14878,30156
11.01,393,31,0,237,not valid frame,1,14878,30156
11.38,393,31,0,237,not valid frame,1,14878,30156
11.17,393,31,0,237,not valid frame,1,14878,30156
11.29,747408,33,0,237,not valid frame,1,15278,395
11.58,747408,33,0,237,not valid frame,1,15278,395
11.18,748432,33,0,237,not valid frame,1,15278,395
11.33,395,33,18,237,not valid frame,1,15278,30556
11.46,395,33,18,237,not valid frame,1,15278,30556
11.14,396,33,18,237,not valid frame,1,15278,30568
11.33,395,33,0,237,not valid frame,1,15278,30556
11.62,395,33,18,237,not valid frame,1,15278,30556
11.55,395,33,0,237,not valid frame,1,15278,30556
11.19,395,33,0,237,not valid frame,1,15278,30556
11.27,395,33,17,237,not valid frame,1,15278,30556
11.34,396,33,17,237,not valid frame,1,15278,30568
11.2,393,31,0,237,not valid frame,1,14878,30168
15.31,393,31,0,237,not valid frame,1,14878,30168
21.2,393,31,17,237,not valid frame,1,14878,30168
18.63,393,31,17,237,not valid frame,1,14878,30168
16.13,393,31,17,237,not valid frame,1,14878,30168
10.63,393,31,17,237,not valid frame,1,14878,30156
11.79,393,31,17,237,not valid frame,1,14878,30156
11.38,393,31,17,237,not valid frame,1,14878,30156
11.24,393,31,17,237,not valid frame,1,14878,30156
11.41,393,31,0,237,not valid frame,1,14878,30156
11.33,393,31,0,237,not valid frame,1,14878,30156
11.53,393,31,0,237,not valid frame,1,14878,30156
13.86,393,31,17,237,not valid frame,1,14878,30156
18.78,393,31,0,237,not valid frame,1,14878,30156
11.81,393,31,0,237,not valid frame,1,14878,30156
12.6,393,31,0,237,not valid frame,1,14878,30156
11.73,393,31,17,237,not valid frame,1,14878,30156
11.18,393,31,0,237,not valid frame,1,14878,30156
11.43,393,31,0,237,not valid frame,1,14878,30156
21.97,393,31,0,237,not valid frame,1,14878,30156
15.49,393,31,0,237,not valid frame,1,14878,30156
11.06,394,31,0,237,not valid frame,1,14878,30168
11.32,393,31,0,237,not valid frame,1,14878,30156
11.23,393,31,0,237,not valid frame,1,14878,30156
20.25,393,31,0,237,not valid frame,1,14878,30156
21.08,394,31,0,237,not valid frame,1,14878,30168
15.47,393,31,17,237,not valid frame,1,14878,30156
11.37,393,31,17,237,not valid frame,1,14878,30156
11.59,393,31,0,237,not valid frame,1,14878,30156
11.12,393,31,17,237,not valid frame,1,14878,30156
11.7,393,31,0,237,not valid frame,1,14878,30156
11.26,393,31,17,237,not valid frame,1,14878,30156
11.25,394,31,0,237,not valid frame,1,14878,30168
11.49,394,31,0,237,not valid frame,1,14878,30168
13.24,393,31,0,237,not valid frame,1,14878,30156
11.53,393,31,17,237,not valid frame,1,14878,30156
11.51,393,31,17,237,not valid frame,1,14878,30156
11.12,393,31,0,237,not valid frame,1,14878,30156
11.29,393,31,17,237,not valid frame,1,14878,30156
11.39,393,31,0,237,not valid frame,1,14878,30156
11.29,393,31,0,237,not valid frame,1,14878,30156
11.42,393,31,0,237,not valid frame,1,14878,30156
11.28,393,31,17,237,not valid frame,1,14878,30156
12.82,393,31,0,237,not valid frame,1,14878,30156
14.95,393,31,0,237,not valid frame,1,14878,30156
15.2,394,31,0,237,not valid frame,1,14878,30156
11.39,393,31,0,237,not valid frame,1,14878,30156
11.59,393,31,17,237,not valid frame,1,14878,30156
11.39,393,31,0,237,not valid frame,1,14878,30156
11.5,393,31,17,237,not valid frame,1,14878,30156
11.23,393,31,0,237,not valid frame,1,14878,30156
11.16,393,31,17,237,not valid frame,1,14878,30156
11.42,394,31,17,237,not valid frame,1,14878,30168
11.77,393,31,0,237,not valid frame,1,14878,30156
11.31,393,31,17,237,not valid frame,1,14878,30156
12.58,393,31,0,237,not valid frame,1,14878,30156
16.61,393,31,0,237,not valid frame,1,14878,30156
15.22,393,31,0,237,not valid frame,1,14878,30156
11.48,393,31,0,237,not valid frame,1,14878,30156
11.35,393,31,18,237,not valid frame,1,14878,30156
11.25,744848,33,18,237,not valid frame,1,15278,395
11.13,745872,33,0,237,not valid frame,1,15278,395
11.52,746896,33,0,237,not valid frame,1,15278,395
11.33,396,33,18,237,not valid frame,1,15278,30568
11.83,396,33,18,237,not valid frame,1,15278,30568
11.22,395,33,18,237,not valid frame,1,15278,30556
12.83,396,33,0,237,not valid frame,1,15278,30556
11.36,396,33,18,237,not valid frame,1,15278,30556
11.38,396,33,18,237,not valid frame,1,15278,30556
11.26,397,33,18,237,not valid frame,1,15278,30568
11.28,396,33,0,237,not valid frame,1,15278,30556
11.51,396,33,0,237,not valid frame,1,15278,30556
11.62,396,33,0,237,not valid frame,1,15278,30556
11.41,396,33,0,237,not valid frame,1,15278,30556
11.05,396,33,0,237,not valid frame,1,15278,30556
11.55,396,33,0,237,not valid frame,1,15278,30556
12.96,396,33,0,237,not valid frame,1,15278,30556
11.36,394,31,0,237,not valid frame,1,14878,30156
11.57,394,31,17,237,not valid frame,1,14878,30156
12.94,394,31,17,237,not valid frame,1,14878,30156
11.44,394,31,0,237,not valid frame,1,14878,30156
11.03,394,31,0,237,not valid frame,1,14878,30156
11.34,394,31,0,237,not valid frame,1,14878,30156
11.33,394,31,17,237,not valid frame,1,14878,30156
11.52,394,31,0,237,not valid frame,1,14878,30156
12.8,394,31,0,237,not valid frame,1,14878,30156
11.27,395,31,17,237,not valid frame,1,14878,30156
14.41,395,31,17,237,not valid frame,1,14878,30156
11.37,394,31,0,237,not valid frame,1,14878,30156
11.35,395,31,17,237,not valid frame,1,14878,30156
11.43,395,31,0,237,not valid frame,1,14878,30156
11.26,395,31,0,237,not valid frame,1,14878,30156
13.26,395,31,0,237,not valid frame,1,14878,30156
18.54,395,31,17,237,not valid frame,1,14878,30156
19.17,395,31,0,237,not valid frame,1,14878,30156
11.34,395,31,0,237,not valid frame,1,14878,30156
11.68,395,31,17,237,not valid frame,1,14878,30156
11.13,395,31,17,237,not valid frame,1,14878,30156
11.27,394,31,0,237,not valid frame,1,14878,30156
16.05,394,31,17,237,not valid frame,1,14878,30156
16.34,394,31,0,237,not valid frame,1,14878,30156
11.39,394,31,0,237,not valid frame,1,14878,30156
11.24,394,31,17,237,not valid frame,1,14878,30156
21.41,394,31,0,237,not valid frame,1,14878,30156
16.21,394,31,0,237,not valid frame,1,14878,30156
11.43,394,31,0,237,not valid frame,1,14878,30156
11.87,394,31,17,237,not valid frame,1,14878,30156
11.65,394,31,17,237,not valid frame,1,14878,30156
11.45,395,31,16,237,not valid frame,1,14878,30168
11.52,395,31,0,237,not valid frame,1,14878,30168
11.27,744336,32,17,237,not valid frame,1,14942,394
19.12,394,32,0,237,not valid frame,1,14942,30164
24.26,394,32,0,237,not valid frame,1,14942,30164
12.25,394,32,0,237,not valid frame,1,14942,30164
11.27,745360,34,0,237,not valid frame,1,17574,397
11.61,394,32,17,237,not valid frame,1,14942,30176
11.83,394,32,17,237,not valid frame,1,14942,30176
10.74,394,32,18,237,not valid frame,1,14942,30176
11.33,747408,33,0,237,not valid frame,1,14942,396
11.68,748432,33,18,237,not valid frame,1,14942,396
11.57,748432,33,0,237,not valid frame,1,14942,396
11.25,352153150,33,18,237,not valid frame,1,14942,749456
11.25,754576,34,0,237,not valid frame,1,14942,400
11.37,397,33,18,237,not valid frame,1,14942,30232
11.68,397,33,18,237,not valid frame,1,14942,30364
11.45,398,33,0,237,not valid frame,1,14942,30376
11.46,397,33,18,237,not valid frame,1,14942,30364
11.56,397,33,0,237,not valid frame,1,14942,30364
11.26,397,33,0,237,not valid frame,1,14942,30364
11.43,397,33,0,237,not valid frame,1,14942,30364
11.73,397,33,0,237,not valid frame,1,14942,30364
11.28,397,33,0,237,not valid frame,1,14942,30352
11.33,756624,35,19,237,not valid frame,1,15342,399
11.62,757648,35,0,237,not valid frame,1,15342,399
11.53,757648,35,19,237,not valid frame,1,15342,399
11.05,758672,35,19,237,not valid frame,1,15342,399
11.62,399,35,19,237,not valid frame,1,15342,30752
11.58,399,35,19,237,not valid frame,1,15342,30752
11.39,399,35,19,237,not valid frame,1,15342,30752
11.38,400,35,0,237,not valid frame,1,15342,30764
11.58,398,33,17,237,not valid frame,1,14942,30364
15.28,398,33,17,237,not valid frame,1,14942,30364
14.08,396,32,17,237,not valid frame,1,14942,30320
11.46,396,32,17,237,not valid frame,1,14942,30356
11.7,396,32,0,237,not valid frame,1,14942,30356
11.35,396,32,17,237,not valid frame,1,14942,30356
12.02,396,32,0,237,not valid frame,1,14942,30356
10.93,396,32,17,237,not valid frame,1,14942,30356
11.79,396,32,0,237,not valid frame,1,14942,30356
11.15,396,32,16,237,not valid frame,1,14942,30332
11.56,396,32,16,237,not valid frame,1,14942,30332
11.32,394,31,16,237,not valid frame,1,14942,30288
11.34,394,31,0,237,not valid frame,1,14942,30288
18.16,394,31,16,237,not valid frame,1,14942,30288
15.64,394,31,16,237,not valid frame,1,14942,30288
11.28,755376,35,16,237,not valid frame,1,14942,399
11.22,395,31,0,237,not valid frame,1,14942,30300
11.55,395,31,0,237,not valid frame,1,14942,30300
11.38,393,29,0,237,not valid frame,1,14878,30236
11.2,393,29,0,237,not valid frame,1,14878,30236
11.94,392,29,0,237,not valid frame,1,14878,30224
11.27,392,29,15,237,not valid frame,1,14878,30224
11.23,392,29,0,237,not valid frame,1,14878,30224
11.36,396,30,0,237,not valid frame,1,14878,30395
11.98,392,27,0,237,not valid frame,1,14854,30224
11.28,392,27,0,237,not valid frame,1,14854,30224
11.34,389,25,13,237,not valid frame,1,14726,30096
11.24,389,25,0,237,not valid frame,1,14726,30096
11.72,389,25,0,237,not valid frame,1,14726,30096
18.15,389,25,13,237,not valid frame,1,14726,30096
18.53,389,25,0,237,not valid frame,1,14726,30096
16.75,389,25,0,237,not valid frame,1,14726,30096
11.66,389,25,0,237,not valid frame,1,14726,30096
11.37,389,25,13,237,not valid frame,1,14726,30096
13.25,389,25,13,237,not valid frame,1,14726,30096
11.28,389,25,0,237,not valid frame,1,14726,30096
11.4,389,25,0,237,not valid frame,1,14726,30096
11.93,389,25,13,237,not valid frame,1,14726,30096
17.88,389,25,0,237,not valid frame,1,14726,30096
15.9,389,25,0,237,not valid frame,1,14726,30096
11.44,389,25,0,237,not valid frame,1,14726,30096
11.64,389,25,0,237,not valid frame,1,14726,30096
11.53,388,25,13,237,not valid frame,1,14726,30096
11.84,388,25,13,237,not valid frame,1,14726,30096
20.21,388,25,0,237,not valid frame,1,14726,30096
19.19,388,25,0,237,not valid frame,1,14726,30096
16.73,388,25,0,237,not valid frame,1,14726,30096
11.73,388,25,0,237,not valid frame,1,14726,30096
11.41,388,25,13,237,not valid frame,1,14726,30096
18.01,388,25,13,237,not valid frame,1,14726,30096
12.24,388,25,13,237,not valid frame,1,14726,30096
11.24,388,25,13,237,not valid frame,1,14726,30096
13.74,388,25,13,237,not valid frame,1,14726,30096
19.29,388,25,13,237,not valid frame,1,14726,30096
13.61,388,25,13,237,not valid frame,1,14726,30096
11.7,388,25,13,237,not valid frame,1,14726,30096
20.77,388,25,13,237,not valid frame,1,14726,30096
16.87,388,25,13,237,not valid frame,1,14726,30096
17.21,388,25,13,237,not valid frame,1,14726,30096
17.45,388,25,0,237,not valid frame,1,14726,30096
11.52,388,25,0,237,not valid frame,1,14726,30096
13.52,388,25,14,237,not valid frame,1,14726,30096
15.29,743824,27,0,237,not valid frame,1,15126,390
12.5,744848,27,0,237,not valid frame,1,15126,390
15.62,745872,27,14,237,not valid frame,1,15126,390
11.69,745872,27,14,237,not valid frame,1,15126,390
11.13,746896,27,14,237,not valid frame,1,15126,390
18.01,390,27,14,237,not valid frame,1,15126,30496
