4.34,389,28,0,237,not valid frame,1,15126,30396
4.45,389,28,15,237,not valid frame,1,15126,30396
4.44,389,28,0,237,not valid frame,1,15126,30396
4.45,389,28,0,237,not valid frame,1,15126,30396
4.4,389,28,15,237,not valid frame,1,15126,30396
4.46,389,28,17,237,not valid frame,1,15126,30396
5.57,737456,174,17,237,not valid frame,1,101446,594
4.76,39911240,32,16,237,not valid frame,1,15278,737968
4.5,39911240,32,16,237,not valid frame,1,15278,737968
4.5,39911288,30,0,237,not valid frame,1,14878,391
4.52,39911384,32,17,237,not valid frame,1,14942,395
4.59,39911384,32,17,237,not valid frame,1,14942,395
4.69,39911432,33,18,237,not valid frame,1,14942,396
4.56,39911432,33,0,237,not valid frame,1,14942,396
4.57,39911432,33,18,237,not valid frame,1,14942,738992
4.86,39911432,33,0,237,not valid frame,1,14942,738992
4.47,39911432,33,0,237,not valid frame,1,14942,739504
4.61,39911432,33,18,237,not valid frame,1,14942,396
9.07,39911432,33,0,237,not valid frame,1,14942,396
4.63,39911432,33,18,237,not valid frame,1,14942,396
4.61,39911432,33,0,237,not valid frame,1,14942,397
4.67,39911432,33,18,237,not valid frame,1,14942,396
4.55,39911432,33,17,237,not valid frame,1,14942,396
5.17,39911432,33,0,237,not valid frame,1,14942,396
4.75,39911432,33,19,237,not valid frame,1,14942,740016
4.82,39911432,34,18,237,not valid frame,1,14942,744624
4.64,39911432,34,0,237,not valid frame,1,14942,744624
4.63,39911432,33,0,237,not valid frame,1,14942,396
4.54,39911432,33,18,237,not valid frame,1,14942,396
4.52,39911432,33,18,237,not valid frame,1,14942,396
4.7,39911432,33,0,237,not valid frame,1,14942,396
4.63,39911432,33,0,237,not valid frame,1,14942,396
4.47,350419203,32,17,237,not valid frame,1,14942,39911432
3.12,39911432,32,0,237,not valid frame,1,14942,394
2.96,39911432,32,0,237,not valid frame,1,14942,394
3.17,39911432,32,0,237,not valid frame,1,14942,395
3.09,39911432,32,17,237,not valid frame,1,14942,395
3.86,39911432,32,17,237,not valid frame,1,14942,394
4.6,39911432,32,17,237,not valid frame,1,14942,394
4.67,39911432,32,0,237,not valid frame,1,14942,394
4.76,39911432,32,17,237,not valid frame,1,14942,394
4.57,39911432,32,17,237,not valid frame,1,14942,744336
4.71,39911432,32,0,237,not valid frame,1,14942,744848
4.68,39911432,32,0,237,not valid frame,1,14942,745360
4.6,350408267,30,0,237,not valid frame,1,14878,39911432
4.62,39911432,30,0,237,not valid frame,1,14878,392
4.55,39911432,30,0,237,not valid frame,1,14878,392
4.6,350405523,30,16,237,not valid frame,1,14878,39911432
4.82,39911432,33,16,237,not valid frame,1,14930,396
4.69,39911432,33,16,237,not valid frame,1,14930,396
4.68,39911432,30,0,237,not valid frame,1,14878,392
4.62,351803651,30,16,237,not valid frame,1,14878,39911432
4.68,351803651,30,16,237,not valid frame,1,14878,39911432
4.6,39911432,30,16,237,not valid frame,1,14878,392
4.65,351454099,30,16,237,not valid frame,1,14878,39911432
5.57,39911432,30,0,237,not valid frame,1,14878,393
4.58,39911432,30,16,237,not valid frame,1,14878,393
4.64,39911432,30,0,237,not valid frame,1,14878,393
4.59,39911432,30,16,237,not valid frame,1,14878,393
4.59,39911432,30,16,237,not valid frame,1,14878,393
4.57,39911432,30,16,237,not valid frame,1,14878,393
4.69,39911432,30,16,237,not valid frame,1,14878,393
4.53,39911432,30,16,237,not valid frame,1,14878,393
3.43,39911432,30,0,237,not valid frame,1,14878,393
3.04,39911432,31,17,237,not valid frame,1,14878,741776
3.89,39911432,31,0,237,not valid frame,1,14878,742800
4.72,39911432,31,0,237,not valid frame,1,14878,743824
4.82,39911432,31,0,237,not valid frame,1,14878,744848
4.73,39911432,31,0,237,not valid frame,1,14878,395
4.65,39911432,31,17,237,not valid frame,1,14878,395
4.76,39911432,31,0,237,not valid frame,1,14878,393
4.81,39911432,31,18,237,not valid frame,1,14878,393
4.65,39911432,33,18,237,not valid frame,1,15278,747408
4.48,39911432,33,0,237,not valid frame,1,15278,747408
3.15,39911432,33,0,237,not valid frame,1,15278,748432
4.6,39911432,33,0,237,not valid frame,1,15278,749456
4.69,39911432,33,18,237,not valid frame,1,15278,395
4.69,39911432,33,18,237,not valid frame,1,15278,395
5.16,39911432,33,18,237,not valid frame,1,15278,395
4.75,39911432,33,18,237,not valid frame,1,15278,395
4.58,39911432,33,0,237,not valid frame,1,15278,395
4.61,39911432,33,0,237,not valid frame,1,15278,396
4.74,39911432,31,17,237,not valid frame,1,14878,393
4.62,39911432,31,17,237,not valid frame,1,14878,393
4.53,39911384,31,17,237,not valid frame,1,14878,393
4.64,39911336,31,17,237,not valid frame,1,14878,393
4.71,39911288,31,0,237,not valid frame,1,14878,393
4.37,39911240,31,17,237,not valid frame,1,14878,393
4.58,39911240,31,17,237,not valid frame,1,14878,393
4.62,39911192,31,17,237,not valid frame,1,14878,393
4.46,393,31,0,237,not valid frame,1,14878,30168
4.7,393,31,17,237,not valid frame,1,14878,30168
4.66,393,31,17,237,not valid frame,1,14878,30168
4.46,393,31,17,237,not valid frame,1,14878,30168
3.32,393,31,0,237,not valid frame,1,14878,30168
3.99,393,31,0,237,not valid frame,1,14878,30168
2.87,393,31,0,237,not valid frame,1,14878,30168
3.74,393,31,0,237,not valid frame,1,14878,30168
4.63,393,31,0,237,not valid frame,1,14878,30168
4.75,393,31,0,237,not valid frame,1,14878,30168
4.65,393,31,17,237,not valid frame,1,14878,30168
4.48,393,31,0,237,not valid frame,1,14878,30168
4.75,393,31,0,237,not valid frame,1,14878,30168
4.63,393,31,0,237,not valid frame,1,14878,30156
4.55,393,31,17,237,not valid frame,1,14878,30156
4.52,393,31,17,237,not valid frame,1,14878,30156
4.53,393,31,0,237,not valid frame,1,14878,30156
4.63,393,31,17,237,not valid frame,1,14878,30156
4.51,393,31,0,237,not valid frame,1,14878,30156
4.5,393,31,17,237,not valid frame,1,14878,30156
5.38,393,31,0,237,not valid frame,1,14878,30156
8.55,393,31,17,237,not valid frame,1,14878,30156
4.58,393,31,17,237,not valid frame,1,14878,30156
4.58,393,31,0,237,not valid frame,1,14878,30156
4.45,393,31,17,237,not valid frame,1,14878,30156
4.46,393,31,0,237,not valid frame,1,14878,30156
4.45,393,31,17,237,not valid frame,1,14878,30156
3.11,393,31,0,237,not valid frame,1,14878,30156
3.66,393,31,0,237,not valid frame,1,14878,30156
4.48,393,31,0,237,not valid frame,1,14878,30156
4.55,393,31,0,237,not valid frame,1,14878,30156
4.5,393,31,0,237,not valid frame,1,14878,30156
4.5,393,31,17,237,not valid frame,1,14878,30156
3.01,393,31,17,237,not valid frame,1,14878,30156
4.46,393,31,0,237,not valid frame,1,14878,30156
3.86,393,31,17,237,not valid frame,1,14878,30156
3.07,393,31,0,237,not valid frame,1,14878,30156
2.76,393,31,0,237,not valid frame,1,14878,30156
2.98,393,31,0,237,not valid frame,1,14878,30156
3.94,393,31,0,237,not valid frame,1,14878,30156
8.06,393,31,17,237,not valid frame,1,14878,30156
4.55,393,31,17,237,not valid frame,1,14878,30156
4.63,393,31,17,237,not valid frame,1,14878,30156
4.75,393,31,17,237,not valid frame,1,14878,30156
4.56,393,31,0,237,not valid frame,1,14878,30156
4.51,393,31,17,237,not valid frame,1,14878,30156
5.09,393,31,17,237,not valid frame,1,14878,30156
4.65,393,31,17,237,not valid frame,1,14878,30156
4.55,393,31,17,237,not valid frame,1,14878,30156
4.53,393,31,17,237,not valid frame,1,14878,30156
4.52,393,31,0,237,not valid frame,1,14878,30156
4.5,393,31,0,237,not valid frame,1,14878,30156
4.73,393,31,0,237,not valid frame,1,14878,30156
4.7,747408,33,0,237,not valid frame,1,15278,395
4.6,747408,33,0,237,not valid frame,1,15278,395
4.63,748432,33,0,237,not valid frame,1,15278,395
4.58,395,33,18,237,not valid frame,1,15278,30556
4.5,395,33,18,237,not valid frame,1,15278,30556
4.62,396,33,18,237,not valid frame,1,15278,30568
4.58,395,33,0,237,not valid frame,1,15278,30556
4.67,395,33,18,237,not valid frame,1,15278,30556
4.42,395,33,0,237,not valid frame,1,15278,30556
4.48,395,33,0,237,not valid frame,1,15278,30556
4.69,395,33,17,237,not valid frame,1,15278,30556
4.53,396,33,17,237,not valid frame,1,15278,30568
4.5,393,31,0,237,not valid frame,1,14878,30168
8.15,393,31,0,237,not valid frame,1,14878,30168
4.6,393,31,17,237,not valid frame,1,14878,30168
2.88,393,31,17,237,not valid frame,1,14878,30168
3.71,393,31,17,237,not valid frame,1,14878,30168
4.41,393,31,17,237,not valid frame,1,14878,30156
4.52,393,31,17,237,not valid frame,1,14878,30156
4.41,393,31,17,237,not valid frame,1,14878,30156
4.43,393,31,17,237,not valid frame,1,14878,30156
4.43,393,31,0,237,not valid frame,1,14878,30156
4.34,393,31,0,237,not valid frame,1,14878,30156
4.53,393,31,0,237,not valid frame,1,14878,30156
4.59,393,31,17,237,not valid frame,1,14878,30156
4.58,393,31,0,237,not valid frame,1,14878,30156
4.41,393,31,0,237,not valid frame,1,14878,30156
4.51,393,31,0,237,not valid frame,1,14878,30156
4.56,393,31,17,237,not valid frame,1,14878,30156
4.46,393,31,0,237,not valid frame,1,14878,30156
4.39,393,31,0,237,not valid frame,1,14878,30156
6.35,393,31,0,237,not valid frame,1,14878,30156
4.6,393,31,0,237,not valid frame,1,14878,30156
4.31,394,31,0,237,not valid frame,1,14878,30168
4.45,393,31,0,237,not valid frame,1,14878,30156
4.43,393,31,0,237,not valid frame,1,14878,30156
4.56,393,31,0,237,not valid frame,1,14878,30156
4.59,394,31,0,237,not valid frame,1,14878,30168
3.89,393,31,17,237,not valid frame,1,14878,30156
4.61,393,31,17,237,not valid frame,1,14878,30156
4.51,393,31,0,237,not valid frame,1,14878,30156
4.54,393,31,17,237,not valid frame,1,14878,30156
4.49,393,31,0,237,not valid frame,1,14878,30156
4.47,393,31,17,237,not valid frame,1,14878,30156
4.67,394,31,0,237,not valid frame,1,14878,30168
4.55,394,31,0,237,not valid frame,1,14878,30168
4.71,393,31,0,237,not valid frame,1,14878,30156
4.56,393,31,17,237,not valid frame,1,14878,30156
4.56,393,31,17,237,not valid frame,1,14878,30156
4.5,393,31,0,237,not valid frame,1,14878,30156
4.58,393,31,17,237,not valid frame,1,14878,30156
4.6,393,31,0,237,not valid frame,1,14878,30156
4.6,393,31,0,237,not valid frame,1,14878,30156
4.6,393,31,0,237,not valid frame,1,14878,30156
4.42,393,31,17,237,not valid frame,1,14878,30156
5.69,393,31,0,237,not valid frame,1,14878,30156
5.34,393,31,0,237,not valid frame,1,14878,30156
4.6,394,31,0,237,not valid frame,1,14878,30156
4.47,393,31,0,237,not valid frame,1,14878,30156
4.56,393,31,17,237,not valid frame,1,14878,30156
4.59,393,31,0,237,not valid frame,1,14878,30156
4.49,393,31,17,237,not valid frame,1,14878,30156
4.5,393,31,0,237,not valid frame,1,14878,30156
4.5,393,31,17,237,not valid frame,1,14878,30156
4.55,394,31,17,237,not valid frame,1,14878,30168
4.69,393,31,0,237,not valid frame,1,14878,30156
4.63,393,31,17,237,not valid frame,1,14878,30156
6.25,393,31,0,237,not valid frame,1,14878,30156
7.9,393,31,0,237,not valid frame,1,14878,30156
7.89,393,31,0,237,not valid frame,1,14878,30156
4.41,393,31,0,237,not valid frame,1,14878,30156
4.59,393,31,18,237,not valid frame,1,14878,30156
4.59,744848,33,18,237,not valid frame,1,15278,395
4.47,745872,33,0,237,not valid frame,1,15278,395
4.72,746896,33,0,237,not valid frame,1,15278,395
4.76,396,33,18,237,not valid frame,1,15278,30568
4.52,396,33,18,237,not valid frame,1,15278,30568
4.47,395,33,18,237,not valid frame,1,15278,30556
4.61,396,33,0,237,not valid frame,1,15278,30556
4.47,396,33,18,237,not valid frame,1,15278,30556
4.83,396,33,18,237,not valid frame,1,15278,30556
4.57,397,33,18,237,not valid frame,1,15278,30568
4.64,396,33,0,237,not valid frame,1,15278,30556
4.53,396,33,0,237,not valid frame,1,15278,30556
4.59,396,33,0,237,not valid frame,1,15278,30556
4.6,396,33,0,237,not valid frame,1,15278,30556
4.54,396,33,0,237,not valid frame,1,15278,30556
4.66,396,33,0,237,not valid frame,1,15278,30556
8.43,396,33,0,237,not valid frame,1,15278,30556
4.54,394,31,0,237,not valid frame,1,14878,30156
4.51,394,31,17,237,not valid frame,1,14878,30156
8.36,394,31,17,237,not valid frame,1,14878,30156
4.57,394,31,0,237,not valid frame,1,14878,30156
4.48,394,31,0,237,not valid frame,1,14878,30156
4.61,394,31,0,237,not valid frame,1,14878,30156
4.67,394,31,17,237,not valid frame,1,14878,30156
4.44,394,31,0,237,not valid frame,1,14878,30156
4.53,394,31,0,237,not valid frame,1,14878,30156
4.71,395,31,17,237,not valid frame,1,14878,30156
4.65,395,31,17,237,not valid frame,1,14878,30156
4.48,394,31,0,237,not valid frame,1,14878,30156
4.57,395,31,17,237,not valid frame,1,14878,30156
4.61,395,31,0,237,not valid frame,1,14878,30156
4.42,395,31,0,237,not valid frame,1,14878,30156
3.85,395,31,0,237,not valid frame,1,14878,30156
3.8,395,31,17,237,not valid frame,1,14878,30156
4.46,395,31,0,237,not valid frame,1,14878,30156
4.62,395,31,0,237,not valid frame,1,14878,30156
4.7,395,31,17,237,not valid frame,1,14878,30156
4.35,395,31,17,237,not valid frame,1,14878,30156
4.5,394,31,0,237,not valid frame,1,14878,30156
3.77,394,31,17,237,not valid frame,1,14878,30156
3.1,394,31,0,237,not valid frame,1,14878,30156
3.86,394,31,0,237,not valid frame,1,14878,30156
2.92,394,31,17,237,not valid frame,1,14878,30156
6.12,394,31,0,237,not valid frame,1,14878,30156
4.66,394,31,0,237,not valid frame,1,14878,30156
4.46,394,31,0,237,not valid frame,1,14878,30156
4.57,394,31,17,237,not valid frame,1,14878,30156
4.61,394,31,17,237,not valid frame,1,14878,30156
4.4,395,31,16,237,not valid frame,1,14878,30168
4.57,395,31,0,237,not valid frame,1,14878,30168
4.49,744336,32,17,237,not valid frame,1,14942,394
4.57,394,32,0,237,not valid frame,1,14942,30164
6.57,394,32,0,237,not valid frame,1,14942,30164
4.76,394,32,0,237,not valid frame,1,14942,30164
4.59,745360,34,0,237,not valid frame,1,17574,397
4.57,394,32,17,237,not valid frame,1,14942,30176
4.52,394,32,17,237,not valid frame,1,14942,30176
4.56,394,32,18,237,not valid frame,1,14942,30176
4.77,747408,33,0,237,not valid frame,1,14942,396
4.64,748432,33,18,237,not valid frame,1,14942,396
4.62,748432,33,0,237,not valid frame,1,14942,396
4.83,352153150,33,18,237,not valid frame,1,14942,749456
4.56,754576,34,0,237,not valid frame,1,14942,400
4.7,397,33,18,237,not valid frame,1,14942,30232
4.65,397,33,18,237,not valid frame,1,14942,30364
4.53,398,33,0,237,not valid frame,1,14942,30376
4.53,397,33,18,237,not valid frame,1,14942,30364
4.69,397,33,0,237,not valid frame,1,14942,30364
4.44,397,33,0,237,not valid frame,1,14942,30364
5,397,33,0,237,not valid frame,1,14942,30364
4.62,397,33,0,237,not valid frame,1,14942,30364
4.72,397,33,0,237,not valid frame,1,14942,30352
4.73,756624,35,19,237,not valid frame,1,15342,399
4.63,757648,35,0,237,not valid frame,1,15342,399
4.67,757648,35,19,237,not valid frame,1,15342,399
4.55,758672,35,19,237,not valid frame,1,15342,399
4.72,399,35,19,237,not valid frame,1,15342,30752
4.64,399,35,19,237,not valid frame,1,15342,30752
4.61,399,35,19,237,not valid frame,1,15342,30752
4.71,400,35,0,237,not valid frame,1,15342,30764
4.77,398,33,17,237,not valid frame,1,14942,30364
4.59,398,33,17,237,not valid frame,1,14942,30364
4.54,396,32,17,237,not valid frame,1,14942,30320
4.58,396,32,17,237,not valid frame,1,14942,30356
4.65,396,32,0,237,not valid frame,1,14942,30356
4.52,396,32,17,237,not valid frame,1,14942,30356
4.65,396,32,0,237,not valid frame,1,14942,30356
4.52,396,32,17,237,not valid frame,1,14942,30356
4.54,396,32,0,237,not valid frame,1,14942,30356
4.44,396,32,16,237,not valid frame,1,14942,30332
4.69,396,32,16,237,not valid frame,1,14942,30332
4.59,394,31,16,237,not valid frame,1,14942,30288
4.54,394,31,0,237,not valid frame,1,14942,30288
3.58,394,31,16,237,not valid frame,1,14942,30288
4.85,394,31,16,237,not valid frame,1,14942,30288
4.57,755376,35,16,237,not valid frame,1,14942,399
4.61,395,31,0,237,not valid frame,1,14942,30300
4.5,395,31,0,237,not valid frame,1,14942,30300
4.53,393,29,0,237,not valid frame,1,14878,30236
3.93,393,29,0,237,not valid frame,1,14878,30236
3.89,392,29,0,237,not valid frame,1,14878,30224
4.59,392,29,15,237,not valid frame,1,14878,30224
4.5,392,29,0,237,not valid frame,1,14878,30224
4.79,396,30,0,237,not valid frame,1,14878,30395
4.76,392,27,0,237,not valid frame,1,14854,30224
4.47,392,27,0,237,not valid frame,1,14854,30224
4.52,389,25,13,237,not valid frame,1,14726,30096
4.51,389,25,0,237,not valid frame,1,14726,30096
4.45,389,25,0,237,not valid frame,1,14726,30096
4.53,389,25,13,237,not valid frame,1,14726,30096
4.5,389,25,0,237,not valid frame,1,14726,30096
8.16,389,25,0,237,not valid frame,1,14726,30096
4.5,389,25,0,237,not valid frame,1,14726,30096
4.51,389,25,13,237,not valid frame,1,14726,30096
4.4,389,25,13,237,not valid frame,1,14726,30096
4.44,389,25,0,237,not valid frame,1,14726,30096
4.6,389,25,0,237,not valid frame,1,14726,30096
4.72,389,25,13,237,not valid frame,1,14726,30096
7.49,389,25,0,237,not valid frame,1,14726,30096
2.88,389,25,0,237,not valid frame,1,14726,30096
3.05,389,25,0,237,not valid frame,1,14726,30096
3.93,389,25,0,237,not valid frame,1,14726,30096
4.68,388,25,13,237,not valid frame,1,14726,30096
7.64,388,25,13,237,not valid frame,1,14726,30096
4.38,388,25,0,237,not valid frame,1,14726,30096
4.55,388,25,0,237,not valid frame,1,14726,30096
4.49,388,25,0,237,not valid frame,1,14726,30096
4.5,388,25,0,237,not valid frame,1,14726,30096
4.41,388,25,13,237,not valid frame,1,14726,30096
3.83,388,25,13,237,not valid frame,1,14726,30096
3.13,388,25,13,237,not valid frame,1,14726,30096
2.91,388,25,13,237,not valid frame,1,14726,30096
2.86,388,25,13,237,not valid frame,1,14726,30096
4.51,388,25,13,237,not valid frame,1,14726,30096
4.56,388,25,13,237,not valid frame,1,14726,30096
4.5,388,25,13,237,not valid frame,1,14726,30096
5.45,388,25,13,237,not valid frame,1,14726,30096
3.85,388,25,13,237,not valid frame,1,14726,30096
3.58,388,25,13,237,not valid frame,1,14726,30096
4.42,388,25,0,237,not valid frame,1,14726,30096
4.6,388,25,0,237,not valid frame,1,14726,30096
4.64,388,25,14,237,not valid frame,1,14726,30096
8.15,743824,27,0,237,not valid frame,1,15126,390
4.52,744848,27,0,237,not valid frame,1,15126,390
5.46,745872,27,14,237,not valid frame,1,15126,390
4.65,745872,27,14,237,not valid frame,1,15126,390
4.59,746896,27,14,237,not valid frame,1,15126,390
3.85,390,27,14,237,not valid frame,1,15126,30496
3.04,390,27,14,237,not valid frame,1,15126,30496
2.99,390,27,14,237,not valid frame,1,15126,30496
3.76,390,27,14,237,not valid frame,1,15126,30496
4.64,390,27,0,237,not valid frame,1,15126,30496
4.67,390,27,0,237,not valid frame,1,15126,30496
4.57,390,27,0,237,not valid frame,1,15126,30496
4.69,390,27,0,237,not valid frame,1,15126,30496
4.62,390,27,14,237,not valid frame,1,15126,30496
4.83,390,27,0,237,not valid frame,1,15126,30496
8.22,390,27,0,237,not valid frame,1,15126,30496
3.9,390,27,14,237,not valid frame,1,15126,30496
3.01,390,27,0,237,not valid frame,1,15126,30496
3.81,390,27,13,237,not valid frame,1,15126,30496
4.29,388,25,0,237,not valid frame,1,14726,30096
4.43,388,25,13,237,not valid frame,1,14726,30096
4.54,388,25,13,237,not valid frame,1,14726,30096
3.21,388,25,13,237,not valid frame,1,14726,30096
3.72,388,25,13,237,not valid frame,1,14726,30096
4.31,388,25,0,237,not valid frame,1,14726,29964
