Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
98233,56,83,7401.418,1242,945,108,60.5,26.5625,12.5,39.0625,9.375002,18.75,12.5,18.75,12.5,28.125,12.5,23.4375,9.375002,21.875,17.1875,14.0625,51.5625,20.50781,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3080,3040,2171.428,2171.428,3800,3800,3850,6939,60,16.895
98541,56,83,7401.418,1242,945,108,60.5,26.5625,12.5,39.0625,9.375002,18.75,12.5,18.75,12.5,28.125,12.5,23.4375,9.375002,21.875,17.1875,14.0625,51.5625,20.50781,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3080,3040,2171.428,2171.428,3800,3800,3850,6939,60,16.895
98847,56,79,7401.418,1265,945,103,60.5,20.3125,10.9375,15.625,10.9375,18.75,14.0625,14.0625,18.75,26.5625,9.375002,12.5,14.0625,17.1875,14.0625,7.812502,42.1875,16.69922,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4125,4125,6940,60,16.849
99154,56,79,7401.418,1265,945,103,60.5,20.3125,10.9375,15.625,10.9375,18.75,14.0625,14.0625,18.75,26.5625,9.375002,12.5,14.0625,17.1875,14.0625,7.812502,42.1875,16.69922,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4125,4125,6940,60,16.849
99470,56,79,7401.418,1265,945,103,60.5,20.3125,10.9375,15.625,10.9375,18.75,14.0625,14.0625,18.75,26.5625,9.375002,12.5,14.0625,17.1875,14.0625,7.812502,42.1875,16.69922,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4125,4125,6940,60,16.849
99775,56,79,7401.418,1265,945,103,60.5,20.3125,10.9375,15.625,10.9375,18.75,14.0625,14.0625,18.75,26.5625,9.375002,12.5,14.0625,17.1875,14.0625,7.812502,42.1875,16.69922,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2062.5,4125,4125,4125,6940,60,16.849
100081,56,82,7401.418,1271,945,99,60.375,15.625,10.9375,20.3125,6.250002,15.625,3.125002,9.375002,6.250002,18.75,6.250002,14.0625,7.812502,12.5,12.5,3.125002,39.0625,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2075,2075,2075,2075,4150,4150,4150,6943,59.9,16.827
100389,56,82,7401.418,1271,945,99,60.375,15.625,10.9375,20.3125,6.250002,15.625,3.125002,9.375002,6.250002,18.75,6.250002,14.0625,7.812502,12.5,12.5,3.125002,39.0625,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2075,2075,2075,2075,4150,4150,4150,6943,59.9,16.827
100697,56,82,7401.418,1271,945,99,60.375,15.625,10.9375,20.3125,6.250002,15.625,3.125002,9.375002,6.250002,18.75,6.250002,14.0625,7.812502,12.5,12.5,3.125002,39.0625,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2075,2075,2075,2075,4150,4150,4150,6943,59.9,16.827
101004,53,55,7410.344,338,167,8,59.375,1.562502,1.562502,7.812502,3.125002,7.812502,3.125002,4.687502,6.250002,6.250002,3.125002,4.687502,4.687502,4.687502,3.125002,3.125002,12.5,4.882814,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6938,58.9,34.104
101312,53,55,7410.344,338,167,8,59.375,1.562502,1.562502,7.812502,3.125002,7.812502,3.125002,4.687502,6.250002,6.250002,3.125002,4.687502,4.687502,4.687502,3.125002,3.125002,12.5,4.882814,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6938,58.9,34.104
101619,53,55,7410.344,338,167,8,59.375,1.562502,1.562502,7.812502,3.125002,7.812502,3.125002,4.687502,6.250002,6.250002,3.125002,4.687502,4.687502,4.687502,3.125002,3.125002,12.5,4.882814,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6938,58.9,34.104
