Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
98924,56,81,7401.738,1260,945,101,62.125,17.1875,10.9375,17.1875,9.375002,17.1875,17.1875,14.0625,14.0625,20.3125,10.9375,21.875,10.9375,15.625,17.1875,12.5,45.3125,16.99219,4100,4100,4100,4100,2050,2050,2050,2037.5,4075,4075,4075,4100,2050,2050,4100,4100,4100,6884,59.9,16.906
99233,56,81,7401.738,1260,945,101,62.125,17.1875,10.9375,17.1875,9.375002,17.1875,17.1875,14.0625,14.0625,20.3125,10.9375,21.875,10.9375,15.625,17.1875,12.5,45.3125,16.99219,4100,4100,4100,4100,2050,2050,2050,2037.5,4075,4075,4075,4100,2050,2050,4100,4100,4100,6884,59.9,16.906
99540,56,81,7401.738,1260,945,101,62.125,17.1875,10.9375,17.1875,9.375002,17.1875,17.1875,14.0625,14.0625,20.3125,10.9375,21.875,10.9375,15.625,17.1875,12.5,45.3125,16.99219,4100,4100,4100,4100,2050,2050,2050,2037.5,4075,4075,4075,4100,2050,2050,4100,4100,4100,6884,59.9,16.906
99848,55,81,7401.738,1258,945,102,61.875,12.5,17.1875,20.3125,9.375002,15.625,9.375002,15.625,14.0625,28.125,10.9375,17.1875,9.375002,14.0625,15.625,10.9375,45.3125,16.60156,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2200,3850,3850,3850,6885,59.9,16.842
100154,55,81,7401.738,1258,945,102,61.875,12.5,17.1875,20.3125,9.375002,15.625,9.375002,15.625,14.0625,28.125,10.9375,17.1875,9.375002,14.0625,15.625,10.9375,45.3125,16.60156,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2200,3850,3850,3850,6885,59.9,16.842
100462,55,81,7401.738,1258,945,102,61.875,12.5,17.1875,20.3125,9.375002,15.625,9.375002,15.625,14.0625,28.125,10.9375,17.1875,9.375002,14.0625,15.625,10.9375,45.3125,16.60156,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2171.428,3800,3800,2171.428,2171.428,2171.428,2200,3850,3850,3850,6885,59.9,16.842
100774,55,82,7401.738,1259,945,101,61.625,15.625,14.0625,20.3125,14.0625,10.9375,10.9375,15.625,14.0625,23.4375,7.812502,12.5,7.812502,10.9375,12.5,7.812502,39.0625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6885,60,16.914
101084,55,82,7401.738,1259,945,101,61.625,15.625,14.0625,20.3125,14.0625,10.9375,10.9375,15.625,14.0625,23.4375,7.812502,12.5,7.812502,10.9375,12.5,7.812502,39.0625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6885,60,16.914
101390,55,82,7401.738,1259,945,101,61.625,15.625,14.0625,20.3125,14.0625,10.9375,10.9375,15.625,14.0625,23.4375,7.812502,12.5,7.812502,10.9375,12.5,7.812502,39.0625,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6885,60,16.914
101700,54,80,7410.402,440,167,7,60.875,14.0625,4.687502,7.812502,4.687502,6.250002,7.812502,14.0625,3.125002,18.75,4.687502,12.5,7.812502,10.9375,9.375002,4.687502,25,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2075,2075,2075,2075,2075,4150,4150,4150,6881,59.7,37.206
102010,54,80,7410.402,440,167,7,60.875,14.0625,4.687502,7.812502,4.687502,6.250002,7.812502,14.0625,3.125002,18.75,4.687502,12.5,7.812502,10.9375,9.375002,4.687502,25,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2075,2075,2075,2075,2075,4150,4150,4150,6881,59.7,37.206
102321,54,80,7410.402,440,167,7,60.875,14.0625,4.687502,7.812502,4.687502,6.250002,7.812502,14.0625,3.125002,18.75,4.687502,12.5,7.812502,10.9375,9.375002,4.687502,25,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2075,2075,2075,2075,2075,4150,4150,4150,6881,59.7,37.206
102632,52,0,7410.402,87,167,7,59.375,4.687502,1.562502,1.562502,0,1.562502,1.562502,2.235174E-06,2.235174E-06,2.235174E-06,2.235174E-06,2.235174E-06,0,2.235174E-06,0,2.235174E-06,4.687502,0.976564,4225,4225,4225,4225,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,2112.5,4225,4225,4225,6881,59.7,0
