Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
97548,56,75,7391.664,1217,945,100,62.875,17.1875,10.9375,31.25,9.375002,14.0625,14.0625,15.625,10.9375,34.375,14.0625,18.75,12.5,18.75,20.3125,15.625,51.5625,19.33594,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6941,59.9,16.869
97859,56,75,7391.664,1217,945,100,62.875,17.1875,10.9375,31.25,9.375002,14.0625,14.0625,15.625,10.9375,34.375,14.0625,18.75,12.5,18.75,20.3125,15.625,51.5625,19.33594,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6941,59.9,16.869
98170,56,75,7391.664,1217,945,100,62.875,17.1875,10.9375,31.25,9.375002,14.0625,14.0625,15.625,10.9375,34.375,14.0625,18.75,12.5,18.75,20.3125,15.625,51.5625,19.33594,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4100,4100,6941,59.9,16.869
98481,56,80,7392.918,1246,945,100,62.625,21.875,15.625,17.1875,9.375002,10.9375,9.375002,9.375002,14.0625,28.125,7.812502,15.625,12.5,15.625,17.1875,9.375002,40.625,15.91797,2940,2940,3675,3675,2940,2940,2940,2940,3675,3675,2940,2940,2940,2940,3675,3675,3675,6941,60,16.849
98793,56,80,7392.918,1246,945,100,62.625,21.875,15.625,17.1875,9.375002,10.9375,9.375002,9.375002,14.0625,28.125,7.812502,15.625,12.5,15.625,17.1875,9.375002,40.625,15.91797,2940,2940,3675,3675,2940,2940,2940,2940,3675,3675,2940,2940,2940,2940,3675,3675,3675,6941,60,16.849
99105,56,80,7392.918,1246,945,100,62.625,21.875,15.625,17.1875,9.375002,10.9375,9.375002,9.375002,14.0625,28.125,7.812502,15.625,12.5,15.625,17.1875,9.375002,40.625,15.91797,2940,2940,3675,3675,2940,2940,2940,2940,3675,3675,2940,2940,2940,2940,3675,3675,3675,6941,60,16.849
99416,56,72,7392.918,1252,945,100,62.25,21.875,15.625,17.1875,7.812502,14.0625,14.0625,15.625,10.9375,23.4375,9.375002,14.0625,12.5,18.75,18.75,4.687502,40.625,16.21094,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6941,59.9,16.957
99724,56,72,7392.918,1252,945,100,62.25,21.875,15.625,17.1875,7.812502,14.0625,14.0625,15.625,10.9375,23.4375,9.375002,14.0625,12.5,18.75,18.75,4.687502,40.625,16.21094,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6941,59.9,16.957
100036,56,72,7392.918,1252,945,100,62.25,21.875,15.625,17.1875,7.812502,14.0625,14.0625,15.625,10.9375,23.4375,9.375002,14.0625,12.5,18.75,18.75,4.687502,40.625,16.21094,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,6941,59.9,16.957
100348,56,70,7392.918,1254,800,101,62.125,21.875,12.5,20.3125,15.625,14.0625,10.9375,14.0625,10.9375,15.625,10.9375,12.5,9.375002,9.375002,15.625,10.9375,37.5,15.13672,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3675,3825,6941,59.9,16.842
100657,56,70,7392.918,1254,800,101,62.125,21.875,12.5,20.3125,15.625,14.0625,10.9375,14.0625,10.9375,15.625,10.9375,12.5,9.375002,9.375002,15.625,10.9375,37.5,15.13672,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3675,3825,6941,59.9,16.842
100970,56,70,7392.918,1254,800,101,62.125,21.875,12.5,20.3125,15.625,14.0625,10.9375,14.0625,10.9375,15.625,10.9375,12.5,9.375002,9.375002,15.625,10.9375,37.5,15.13672,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3675,3825,6941,59.9,16.842
101283,56,70,7392.918,1254,800,101,62.125,21.875,12.5,20.3125,15.625,14.0625,10.9375,14.0625,10.9375,15.625,10.9375,12.5,9.375002,9.375002,15.625,10.9375,37.5,15.13672,3825,3825,2185.714,2185.714,2185.714,2185.714,2185.714,2185.714,2171.428,2171.428,2171.428,2171.428,2171.428,2171.428,3800,3675,3825,6941,59.9,16.842
101595,56,75,7392.918,1253,945,101,61.875,25,14.0625,15.625,12.5,15.625,15.625,20.3125,14.0625,23.4375,7.812502,20.3125,14.0625,15.625,21.875,10.9375,42.1875,18.06641,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6941,60,16.852
101903,56,75,7392.918,1253,945,101,61.875,25,14.0625,15.625,12.5,15.625,15.625,20.3125,14.0625,23.4375,7.812502,20.3125,14.0625,15.625,21.875,10.9375,42.1875,18.06641,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6941,60,16.852
102216,56,75,7392.918,1253,945,101,61.875,25,14.0625,15.625,12.5,15.625,15.625,20.3125,14.0625,23.4375,7.812502,20.3125,14.0625,15.625,21.875,10.9375,42.1875,18.06641,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6941,60,16.852
102528,56,73,7392.918,1256,945,101,61.75,17.1875,12.5,18.75,10.9375,12.5,10.9375,6.250002,9.375002,23.4375,6.250002,17.1875,9.375002,12.5,21.875,7.812502,39.0625,14.74609,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2766.667,2766.667,2075,2075,4150,4150,4150,6941,59.9,16.867
102841,56,73,7392.918,1256,945,101,61.75,17.1875,12.5,18.75,10.9375,12.5,10.9375,6.250002,9.375002,23.4375,6.250002,17.1875,9.375002,12.5,21.875,7.812502,39.0625,14.74609,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2766.667,2766.667,2075,2075,4150,4150,4150,6941,59.9,16.867
103154,56,73,7392.918,1256,945,101,61.75,17.1875,12.5,18.75,10.9375,12.5,10.9375,6.250002,9.375002,23.4375,6.250002,17.1875,9.375002,12.5,21.875,7.812502,39.0625,14.74609,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2766.667,2766.667,2075,2075,4150,4150,4150,6941,59.9,16.867
103465,55,70,7392.926,1252,945,97,61.625,20.3125,10.9375,25,4.687502,20.3125,10.9375,17.1875,14.0625,21.875,7.812502,21.875,12.5,18.75,17.1875,9.375002,43.75,17.28516,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6942,59.9,16.887
103776,55,70,7392.926,1252,945,97,61.625,20.3125,10.9375,25,4.687502,20.3125,10.9375,17.1875,14.0625,21.875,7.812502,21.875,12.5,18.75,17.1875,9.375002,43.75,17.28516,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6942,59.9,16.887
104087,55,70,7392.926,1252,945,97,61.625,20.3125,10.9375,25,4.687502,20.3125,10.9375,17.1875,14.0625,21.875,7.812502,21.875,12.5,18.75,17.1875,9.375002,43.75,17.28516,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6942,59.9,16.887
104398,54,68,7401.586,456,167,8,60.75,14.0625,9.375002,15.625,6.250002,10.9375,6.250002,6.250002,6.250002,20.3125,7.812502,7.812502,6.250002,10.9375,10.9375,3.125002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6938,58.9,34.001
104709,54,68,7401.586,456,167,8,60.75,14.0625,9.375002,15.625,6.250002,10.9375,6.250002,6.250002,6.250002,20.3125,7.812502,7.812502,6.250002,10.9375,10.9375,3.125002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6938,58.9,34.001
105021,54,68,7401.586,456,167,8,60.75,14.0625,9.375002,15.625,6.250002,10.9375,6.250002,6.250002,6.250002,20.3125,7.812502,7.812502,6.250002,10.9375,10.9375,3.125002,20.3125,10.15625,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6938,58.9,34.001
105333,52,7,7401.586,90,167,8,59.25,1.562502,2.235174E-06,7.812502,0,2.235174E-06,2.235174E-06,1.562502,0,0,0,2.235174E-06,0,3.125002,3.125002,2.235174E-06,3.125002,1.269533,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6938,0,0
