Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
98700,56,62,7424.363,1221,800,101,62.125,18.75,15.625,35.9375,9.375002,25,12.5,18.75,10.9375,34.375,9.375002,23.4375,9.375002,28.125,20.3125,10.9375,45.3125,20.50781,3375,3375,3400,3400,1942.857,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6929,59.9,16.887
99028,56,62,7424.363,1221,800,101,62.125,18.75,15.625,35.9375,9.375002,25,12.5,18.75,10.9375,34.375,9.375002,23.4375,9.375002,28.125,20.3125,10.9375,45.3125,20.50781,3375,3375,3400,3400,1942.857,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6929,59.9,16.887
99357,56,57,7425.617,1254,800,101,61.875,14.0625,21.875,28.125,14.0625,18.75,14.0625,15.625,14.0625,37.5,9.375002,18.75,15.625,17.1875,20.3125,10.9375,50,20.01953,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,4125,4125,4125,6929,59.9,17.126
99685,56,57,7425.617,1254,800,101,61.875,14.0625,21.875,28.125,14.0625,18.75,14.0625,15.625,14.0625,37.5,9.375002,18.75,15.625,17.1875,20.3125,10.9375,50,20.01953,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,4125,4125,4125,6929,59.9,17.126
100007,56,57,7425.617,1254,800,101,61.875,14.0625,21.875,28.125,14.0625,18.75,14.0625,15.625,14.0625,37.5,9.375002,18.75,15.625,17.1875,20.3125,10.9375,50,20.01953,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,4125,4125,4125,6929,59.9,17.126
100331,56,65,7425.617,1262,800,104,61.625,25,10.9375,23.4375,9.375002,10.9375,10.9375,12.5,6.250002,21.875,9.375002,12.5,9.375002,15.625,14.0625,10.9375,45.3125,15.52734,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6929,59.9,16.877
100660,56,65,7425.617,1262,800,104,61.625,25,10.9375,23.4375,9.375002,10.9375,10.9375,12.5,6.250002,21.875,9.375002,12.5,9.375002,15.625,14.0625,10.9375,45.3125,15.52734,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6929,59.9,16.877
100988,56,65,7425.617,1262,800,104,61.625,25,10.9375,23.4375,9.375002,10.9375,10.9375,12.5,6.250002,21.875,9.375002,12.5,9.375002,15.625,14.0625,10.9375,45.3125,15.52734,2200,2200,2200,2200,2200,2200,2200,2200,2075,2075,2075,2075,2075,2075,4150,4150,4150,6929,59.9,16.877
101303,55,70,7430.285,1052,167,46,61.25,14.0625,7.812502,12.5,6.250002,14.0625,4.687502,7.812502,17.1875,20.3125,7.812502,7.812502,12.5,7.812502,18.75,3.125002,32.8125,12.20703,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,3700,3700,3700,6929,58.9,33.899
101626,55,70,7430.285,1052,167,46,61.25,14.0625,7.812502,12.5,6.250002,14.0625,4.687502,7.812502,17.1875,20.3125,7.812502,7.812502,12.5,7.812502,18.75,3.125002,32.8125,12.20703,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,3700,3700,3700,6929,58.9,33.899
101953,55,70,7430.285,1052,167,46,61.25,14.0625,7.812502,12.5,6.250002,14.0625,4.687502,7.812502,17.1875,20.3125,7.812502,7.812502,12.5,7.812502,18.75,3.125002,32.8125,12.20703,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,3700,3700,2114.286,2114.286,2114.286,2114.286,3700,3700,3700,6929,58.9,33.899
102279,53,4,7434.301,172,167,7,60,3.125002,3.125002,3.125002,1.562502,1.562502,1.562502,3.125002,3.125002,4.687502,1.562502,1.562502,1.562502,3.125002,10.9375,1.562502,3.125002,3.027346,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6925,58.9,0
