Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
25,9.67,9.66,2.76,9.58,0,,,,,,,,
50,10.02,10.02,2.97,10.05,0,,,,,,,,
75,10.47,10.47,3.32,10.57,0,,,,,,,,
Time (sec),Frame (ms), GT (ms), RT (ms), GPU (ms),Context,DrawPrimitiveCalls,MeshDrawCalls,LastRendered,LightsInScene,ShadowedLight,UnshadowedLight,StaticMeshTriangles,Triangles
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
136.99,10.18,10.25,3.19,10.43,0,450,125,51,201,not valid frame,not valid frame,16850,267467
137,10.05,10.13,3.17,9.68,0,451,125,51,201,not valid frame,not valid frame,16850,267479
137.01,10.08,9.95,3.13,10.24,0,450,125,51,201,not valid frame,not valid frame,16850,267467
137.02,10.58,10.66,3.15,9.95,0,449,125,0,201,not valid frame,not valid frame,16850,267455
137.03,10.15,10.01,3.14,9.99,0,451,125,0,201,not valid frame,not valid frame,16850,267479
137.05,10.21,10.2,3.23,11.09,0,449,125,51,201,not valid frame,not valid frame,16850,267455
137.06,10.06,10.28,3.2,9.79,0,823024,126,0,201,not valid frame,not valid frame,16850,453
137.07,9.99,9.95,3.09,10.21,0,824816,126,51,201,not valid frame,not valid frame,16850,452
137.08,10.12,10.12,3.08,9.95,0,828400,126,51,201,not valid frame,not valid frame,16850,452
137.09,10.36,10.39,3.15,10.03,0,829424,126,0,201,not valid frame,not valid frame,16850,453
137.1,10.16,10.03,3.17,10.71,0,829424,126,51,201,not valid frame,not valid frame,16850,453
137.11,9.95,10.18,3.17,9.9,0,455,126,0,201,not valid frame,not valid frame,16850,267517
137.12,10.01,9.84,3.12,10.13,0,451,126,0,201,not valid frame,not valid frame,16850,267469
137.13,10.02,10.15,3.17,9.72,0,451,126,51,201,not valid frame,not valid frame,16850,267469
137.14,10.34,10.1,3.43,10.06,0,455,126,51,201,not valid frame,not valid frame,16850,267517
137.15,10.27,10.35,3.08,10.72,0,829680,127,0,201,not valid frame,not valid frame,16850,454
137.16,9.98,10.14,3.12,9.66,0,829936,127,51,201,not valid frame,not valid frame,16850,454
137.17,10.59,9.93,3.11,10.38,0,454,126,0,201,not valid frame,not valid frame,16850,267515
137.18,10.11,10.72,3.18,9.82,0,450,126,51,201,not valid frame,not valid frame,16850,267465
137.19,10.27,10.21,3.17,10.76,0,454,126,51,201,not valid frame,not valid frame,16850,267513
137.2,10.21,10.11,3.15,10.21,0,452,126,51,201,not valid frame,not valid frame,16850,267489
137.21,9.96,10.12,3.17,10.11,0,452,126,51,201,not valid frame,not valid frame,16850,267489
137.22,10.2,10.03,3.15,10.27,0,452,126,0,201,not valid frame,not valid frame,16850,267489
137.23,9.89,10.08,3.17,10.35,0,830192,130,51,201,not valid frame,not valid frame,16850,457
137.24,10.02,10.09,3.21,9.75,0,830960,130,51,201,not valid frame,not valid frame,16850,455
137.25,10.14,9.91,3.21,10.06,0,831984,131,0,201,not valid frame,not valid frame,16850,456
137.26,10,10.16,3.12,9.83,0,833008,131,51,201,not valid frame,not valid frame,16850,455
137.27,10.11,9.87,3.07,10.1,0,833264,131,51,201,not valid frame,not valid frame,16850,461
137.28,10.06,10.1,3.28,10.43,0,833520,131,0,201,not valid frame,not valid frame,16850,459
137.29,10.14,10.27,3.22,9.71,0,456,131,51,201,not valid frame,not valid frame,16850,267501
137.3,10.07,9.97,3.18,10.21,0,456,131,0,201,not valid frame,not valid frame,16850,267501
137.31,9.97,10.05,3.15,9.99,0,457,131,0,201,not valid frame,not valid frame,16850,267513
137.32,10.15,10.05,3.14,10.11,0,462,131,0,201,not valid frame,not valid frame,16850,267573
137.33,10.18,10.1,3.18,10.48,0,461,131,0,201,not valid frame,not valid frame,16850,267561
137.34,9.97,10.18,3.11,9.71,0,456,131,0,201,not valid frame,not valid frame,16850,267503
137.35,10.07,9.99,3.27,10.13,0,454,131,0,201,not valid frame,not valid frame,16850,267493
137.36,10,10.11,3.14,10.01,0,834544,131,0,201,not valid frame,not valid frame,16850,455
137.37,10.26,10.13,3.18,9.97,0,835568,131,51,201,not valid frame,not valid frame,16850,455
137.38,10.13,10.1,3.24,10.7,0,836592,131,0,201,not valid frame,not valid frame,16850,460
137.39,10.04,10.23,3.14,9.71,0,837616,131,51,201,not valid frame,not valid frame,16850,455
137.4,9.99,9.91,3.1,10.11,0,838128,131,51,201,not valid frame,not valid frame,16850,455
137.41,9.87,9.94,3.08,9.83,0,455,131,51,201,not valid frame,not valid frame,16850,267497
137.42,10.21,10.07,3.18,10.04,0,456,131,0,201,not valid frame,not valid frame,16850,267507
137.43,10.02,10.05,3.27,10.58,0,455,131,51,201,not valid frame,not valid frame,16850,267495
137.44,9.93,10.03,3.08,9.54,0,456,131,0,201,not valid frame,not valid frame,16850,267521
137.45,10.13,10.04,3.14,10.07,0,838384,132,51,201,not valid frame,not valid frame,16850,456
137.46,9.92,9.99,3.16,9.78,0,838640,132,51,201,not valid frame,not valid frame,16850,458
137.47,10.16,10.1,3.12,10.27,0,838896,132,0,201,not valid frame,not valid frame,16850,457
137.48,10.26,10.02,3.13,10.56,0,839152,132,0,201,not valid frame,not valid frame,16850,459
137.49,10.02,10.34,3.15,9.48,0,457,132,0,201,not valid frame,not valid frame,16850,267511
137.5,10.13,9.97,3.15,10.32,0,458,132,51,201,not valid frame,not valid frame,16850,267523
137.51,10.22,10.26,3.22,9.83,0,460,132,51,201,not valid frame,not valid frame,16850,267547
137.52,10.11,10.32,3.26,10.43,0,456,132,0,201,not valid frame,not valid frame,16850,267501
137.53,10.25,9.95,3.19,10.42,0,840176,132,0,201,not valid frame,not valid frame,16850,459
137.54,9.94,10.13,3.27,9.73,0,840176,132,51,201,not valid frame,not valid frame,16850,459
137.55,10.12,10.05,3.24,10.3,0,841968,133,51,201,not valid frame,not valid frame,16850,458
137.56,9.96,10.01,3.17,9.79,0,845552,133,0,201,not valid frame,not valid frame,16850,459
137.57,10.36,10.23,3.2,10.18,0,846832,133,0,201,not valid frame,not valid frame,16850,460
137.58,10.22,10.2,3.19,10.17,0,846832,133,51,201,not valid frame,not valid frame,16850,460
137.59,10.03,10.16,3.18,10.24,0,847344,133,51,201,not valid frame,not valid frame,16850,460
137.6,10.15,10.01,3.2,10.25,0,460,133,51,201,not valid frame,not valid frame,16850,267541
137.61,10.84,10.29,3.26,10.46,0,459,133,0,201,not valid frame,not valid frame,16850,267529
137.62,10.04,10.77,3.19,9.52,0,459,133,51,201,not valid frame,not valid frame,16850,267529
137.63,10.32,10.05,3.16,11.02,0,847600,134,0,201,not valid frame,not valid frame,16850,457
137.64,9.83,10.21,3.16,10.05,0,847856,134,51,201,not valid frame,not valid frame,16850,459
137.65,9.81,9.92,3.16,10.35,0,459,133,51,201,not valid frame,not valid frame,16850,267535
137.66,10.21,9.79,3.18,10.23,0,460,133,51,201,not valid frame,not valid frame,16850,267547
137.67,9.83,10.2,3.2,9.26,0,459,133,51,201,not valid frame,not valid frame,16850,267535
137.68,9.78,9.84,3.15,10.2,0,461,133,51,201,not valid frame,not valid frame,16850,267559
137.69,9.79,9.69,3.16,9.87,0,457,133,51,201,not valid frame,not valid frame,16850,267511
137.7,9.78,9.78,3.22,9.92,0,462,133,0,201,not valid frame,not valid frame,16850,267571
137.71,9.82,9.81,3.26,10.18,0,458,133,0,201,not valid frame,not valid frame,16850,267523
137.72,9.92,9.9,3.2,9.16,0,457,134,51,201,not valid frame,not valid frame,16850,267513
137.73,10.34,9.8,3.16,9.91,0,458,134,51,201,not valid frame,not valid frame,16850,267533
137.74,9.94,10.4,3.22,9.94,0,848112,134,51,201,not valid frame,not valid frame,16850,460
137.75,10.29,10.03,3.18,10.5,0,848368,134,51,201,not valid frame,not valid frame,16850,459
137.76,10.1,10.19,3.26,10.38,0,463,134,51,201,not valid frame,not valid frame,16850,267587
137.77,10.09,10.21,3.17,9.64,0,463,134,0,201,not valid frame,not valid frame,16850,267587
137.78,10.52,10.35,3.17,10.19,0,460,134,51,201,not valid frame,not valid frame,16850,267553
137.79,10.02,10.26,3.23,10,0,460,134,51,201,not valid frame,not valid frame,16850,267553
137.8,10.23,10.06,3.27,10.72,0,462,134,51,201,not valid frame,not valid frame,16850,267577
137.81,10.42,10.24,3.19,10.54,0,460,134,51,201,not valid frame,not valid frame,16850,267551
137.82,10.06,10.33,3.14,9.51,0,461,134,0,201,not valid frame,not valid frame,16850,267571
137.83,10.1,9.99,3.19,10.5,0,458,134,51,201,not valid frame,not valid frame,16850,267547
137.84,9.98,10.12,3.18,9.84,0,457,134,51,201,not valid frame,not valid frame,16850,267519
137.85,10.65,10.28,3.22,10.41,0,464,134,51,201,not valid frame,not valid frame,16850,267603
137.86,10.12,10.31,3.16,10.64,0,461,134,0,201,not valid frame,not valid frame,16850,267567
137.87,9.99,10.15,3.16,9.93,0,458,134,51,201,not valid frame,not valid frame,16850,267531
137.88,10.47,10.21,3.2,10.1,0,461,134,51,201,not valid frame,not valid frame,16850,267567
137.89,10.09,10.25,3.24,9.84,0,459,134,0,201,not valid frame,not valid frame,16850,267543
137.9,10.61,10.18,3.3,10.44,0,460,134,0,201,not valid frame,not valid frame,16850,267555
137.92,10.23,10.64,3.23,10.38,0,459,134,51,201,not valid frame,not valid frame,16850,267543
137.93,10.09,10.1,3.23,10.51,0,459,134,51,201,not valid frame,not valid frame,16850,267559
137.94,10.38,10.2,3.26,10.27,0,460,134,51,201,not valid frame,not valid frame,16850,267565
137.95,10.25,10.42,3.29,10.56,0,458,134,0,201,not valid frame,not valid frame,16850,267535
137.96,10.15,10.25,3.19,9.73,0,460,134,0,201,not valid frame,not valid frame,16850,267559
137.97,10.09,10.04,3.19,10.41,0,460,134,0,201,not valid frame,not valid frame,16850,267559
137.98,10.12,10.35,3.15,10.14,0,461,134,0,201,not valid frame,not valid frame,16850,267571
137.99,10.03,9.87,3.19,10.11,0,461,134,51,201,not valid frame,not valid frame,16850,267571
138,10.15,10,3.25,10.48,0,461,134,0,201,not valid frame,not valid frame,16850,267571
138.01,10,10.13,3.26,9.45,0,463,134,0,201,not valid frame,not valid frame,16850,267595
138.02,10.34,10.14,3.21,10.26,0,460,134,51,201,not valid frame,not valid frame,16850,267565
138.03,10.05,10.25,3.16,10.06,0,850416,134,51,201,not valid frame,not valid frame,16850,463
138.04,10.22,10.26,3.16,10.36,0,852464,134,51,201,not valid frame,not valid frame,16850,462
138.05,10.32,10.11,3.15,10.03,0,854768,135,0,201,not valid frame,not valid frame,16850,464
138.06,10.01,10.21,3.11,10.08,0,857072,135,0,201,not valid frame,not valid frame,16850,462
138.07,10.19,9.99,3.23,10.54,0,858352,135,0,201,not valid frame,not valid frame,16850,460
138.08,9.99,10.29,3.15,10.54,0,858608,135,0,201,not valid frame,not valid frame,16850,462
138.09,10.08,10.06,3.18,9.47,0,463,135,51,201,not valid frame,not valid frame,16850,267583
138.1,9.81,9.9,3.12,10.15,0,462,135,0,201,not valid frame,not valid frame,16850,267571
138.11,9.86,9.79,3.06,10,0,462,135,0,201,not valid frame,not valid frame,16850,267571
138.12,9.94,9.94,3.17,9.83,0,859632,137,0,201,not valid frame,not valid frame,16850,462
138.13,9.95,9.83,3.3,10.36,0,859888,136,51,201,not valid frame,not valid frame,16850,460
138.14,10.02,10.04,3.14,9.42,0,859888,136,0,201,not valid frame,not valid frame,16850,460
138.15,10.2,10.04,3.24,10.01,0,860144,136,51,201,not valid frame,not valid frame,16850,466
138.16,10.04,10.12,3.13,10.01,0,462,136,0,201,not valid frame,not valid frame,16850,267567
138.17,9.99,9.99,3.12,10.08,0,463,136,51,201,not valid frame,not valid frame,16850,267575
138.18,10.49,10.47,3.19,10.77,0,461,136,51,201,not valid frame,not valid frame,16850,267551
138.19,10.45,10.02,3.16,9.32,0,463,136,0,201,not valid frame,not valid frame,16850,267575
138.2,10.31,10.48,3.1,10.45,0,467,136,51,201,not valid frame,not valid frame,16850,267619
138.21,10.1,10.49,3.12,10.35,0,468,136,51,201,not valid frame,not valid frame,16850,267631
138.22,10.24,10.02,3.13,10.51,0,460,138,0,201,not valid frame,not valid frame,16850,267527
138.23,10.24,10.28,3.16,10.59,0,860400,137,51,201,not valid frame,not valid frame,16850,460
138.24,10.14,10.2,3.06,9.5,0,860656,137,0,201,not valid frame,not valid frame,16850,460
138.25,10.16,10.06,3.1,10.48,0,860912,137,0,201,not valid frame,not valid frame,16850,463
138.26,10.08,10.12,3.15,10.03,0,464,137,0,201,not valid frame,not valid frame,16850,267577
138.27,10.4,10.5,3.12,10.19,0,462,137,0,201,not valid frame,not valid frame,16850,267549
138.28,10.19,10.07,3.11,10.5,0,461,137,51,201,not valid frame,not valid frame,16850,267537
138.29,10.09,10.1,3.08,10,0,461,137,0,201,not valid frame,not valid frame,16850,267537
138.3,10.02,10.12,3.07,10.22,0,463,137,51,201,not valid frame,not valid frame,16850,267561
138.31,9.98,10.04,3.05,9.91,0,460,137,51,201,not valid frame,not valid frame,16850,267539
138.32,9.98,9.98,3.09,10.17,0,464,137,51,201,not valid frame,not valid frame,16850,267585
138.33,9.96,9.95,3.06,10.15,0,464,137,0,201,not valid frame,not valid frame,16850,267585
138.34,10.27,10.32,3.08,9.71,0,462,137,0,201,not valid frame,not valid frame,16850,267555
138.35,9.82,9.86,3.1,9.98,0,464,137,0,201,not valid frame,not valid frame,16850,267579
138.36,10.92,9.85,3.09,11.09,0,462,137,0,201,not valid frame,not valid frame,16850,267555
138.37,10.33,11.38,3.01,9.03,0,463,137,51,201,not valid frame,not valid frame,16850,267567
138.38,10.32,10,3.04,10.83,0,464,137,0,201,not valid frame,not valid frame,16850,267577
138.39,10.2,10.26,3.06,10.25,0,461,137,51,201,not valid frame,not valid frame,16850,267543
138.4,10.22,10.24,3.11,10.66,0,468,137,51,201,not valid frame,not valid frame,16850,267625
138.41,10.25,10.27,3.09,10.62,0,462,137,0,201,not valid frame,not valid frame,16850,267553
138.42,10.68,10.08,3.05,9.51,0,463,137,51,201,not valid frame,not valid frame,16850,267591
138.43,10.37,10.84,3.11,10.39,0,465,137,0,201,not valid frame,not valid frame,16850,267599
138.44,10.04,10.26,3.07,10.7,0,464,137,51,201,not valid frame,not valid frame,16850,267581
138.45,10.21,10.18,3.1,10.33,0,463,137,0,201,not valid frame,not valid frame,16850,267569
138.46,10.11,9.93,3.03,9.95,0,463,137,0,201,not valid frame,not valid frame,16850,267569
138.47,10.11,10.23,3.05,10.3,0,463,137,51,201,not valid frame,not valid frame,16850,267569
138.48,10.17,10.06,3.1,10.18,0,463,137,51,201,not valid frame,not valid frame,16850,267569
138.49,10.09,10.13,3.16,10.61,0,463,137,0,201,not valid frame,not valid frame,16850,267569
138.5,10.23,10.33,3.11,9.51,0,461,137,0,201,not valid frame,not valid frame,16850,267547
138.51,10.13,10.01,3.13,10.32,0,462,137,51,201,not valid frame,not valid frame,16850,267557
138.52,9.93,10.12,3.07,10.07,0,860912,137,51,201,not valid frame,not valid frame,16850,465
138.53,10.03,10.04,3.07,10.15,0,862960,137,51,201,not valid frame,not valid frame,16850,464
138.54,9.94,10.05,3.2,10.44,0,865264,139,0,201,not valid frame,not valid frame,16850,467
138.55,9.72,9.72,3.1,9.49,0,867824,139,0,201,not valid frame,not valid frame,16850,464
138.56,10.06,9.75,3.08,9.9,0,869360,139,0,201,not valid frame,not valid frame,16850,469
138.57,9.93,10.21,3.12,9.55,0,869872,139,51,201,not valid frame,not valid frame,16850,464
138.58,9.8,9.78,3.12,10.3,0,467,139,0,201,not valid frame,not valid frame,16850,267603
138.59,9.81,9.83,3.17,10.44,0,462,139,0,201,not valid frame,not valid frame,16850,267543
138.6,10.01,9.97,3.08,9.17,0,463,139,51,201,not valid frame,not valid frame,16850,267555
138.61,9.83,9.8,3.1,9.87,0,870384,141,51,201,not valid frame,not valid frame,16850,467
138.62,9.74,9.85,3.08,10.05,0,870896,141,0,201,not valid frame,not valid frame,16850,468
138.63,11.9,10.26,3.05,9.94,0,871408,140,51,201,not valid frame,not valid frame,16850,467
138.65,9.76,11.4,3.12,9.56,0,871408,140,51,201,not valid frame,not valid frame,16850,467
138.66,9.86,9.76,3.06,11.93,0,467,140,51,201,not valid frame,not valid frame,16850,267599
138.67,9.72,9.84,3.1,9.97,0,467,140,51,201,not valid frame,not valid frame,16850,267599
138.67,9.9,9.76,3.1,9.62,0,465,139,0,201,not valid frame,not valid frame,16850,267587
138.68,9.86,9.81,3.18,9.84,0,464,139,0,201,not valid frame,not valid frame,16850,267575
138.69,10.73,10.43,3.18,10.37,0,464,139,0,201,not valid frame,not valid frame,16850,267573
138.71,10.15,10.32,3.13,9.33,0,469,139,0,201,not valid frame,not valid frame,16850,267633
138.72,9.91,10.04,3.29,10.78,0,468,141,0,201,not valid frame,not valid frame,16850,267619
138.73,9.98,9.92,3.19,10.22,0,464,140,51,201,not valid frame,not valid frame,16850,267583
138.74,10.02,10.05,3.17,9.76,0,465,138,0,201,not valid frame,not valid frame,16850,267603
138.75,9.84,9.89,3.27,10.67,0,463,138,51,201,not valid frame,not valid frame,16850,267579
138.76,9.86,9.88,3.13,9.38,0,464,137,51,201,not valid frame,not valid frame,16850,267599
138.77,9.95,9.81,3.11,9.87,0,461,137,51,201,not valid frame,not valid frame,16850,267563
138.78,10.62,10.55,3.16,9.61,0,462,137,0,201,not valid frame,not valid frame,16850,267577
138.79,10.29,10.19,3.13,10.22,0,463,137,0,201,not valid frame,not valid frame,16850,267589
138.8,10.07,10.17,3.08,11.18,0,464,137,0,201,not valid frame,not valid frame,16850,267599
138.81,10.14,10.14,3.04,9.51,0,464,137,0,201,not valid frame,not valid frame,16850,267599
138.82,9.9,10.03,3.13,10.1,0,462,137,0,201,not valid frame,not valid frame,16850,267599
138.83,10.34,9.89,3.16,10.18,0,461,137,51,201,not valid frame,not valid frame,16850,267583
138.84,10.38,10.72,3.25,10.09,0,464,137,0,201,not valid frame,not valid frame,16850,267611
138.85,10.18,10.02,3.1,10.78,0,468,137,51,201,not valid frame,not valid frame,16850,267659
138.86,9.95,10.14,3.13,9.68,0,463,138,0,201,not valid frame,not valid frame,16850,267593
138.87,10.25,10.01,3.15,10.34,0,464,138,0,201,not valid frame,not valid frame,16850,267605
138.88,11.22,11.27,3.1,10.03,0,469,138,51,201,not valid frame,not valid frame,16850,267665
138.89,10.06,10.18,3.11,10.2,0,465,138,0,201,not valid frame,not valid frame,16850,267617
138.9,10.28,10.09,3.18,11.17,0,465,138,51,201,not valid frame,not valid frame,16850,267617
138.91,10.28,10.41,3.15,10.05,0,465,138,0,201,not valid frame,not valid frame,16850,267617
138.92,10.07,10.1,3.13,10.4,0,465,138,51,201,not valid frame,not valid frame,16850,267641
138.93,9.81,10.11,3.15,10.74,0,464,138,0,201,not valid frame,not valid frame,16850,267625
138.94,9.97,9.93,3.1,9.37,0,465,138,51,201,not valid frame,not valid frame,16850,267627
138.95,9.85,9.85,3.06,9.88,0,463,137,0,201,not valid frame,not valid frame,16850,267613
138.96,10.21,9.75,3.07,10.07,0,463,137,0,201,not valid frame,not valid frame,16850,267613
138.97,10.34,10.46,3.12,9.8,0,463,137,0,201,not valid frame,not valid frame,16850,267613
138.98,10.23,10.16,3.13,10.72,0,462,137,51,201,not valid frame,not valid frame,16850,267601
138.99,10.08,10.32,3.18,9.68,0,463,137,0,201,not valid frame,not valid frame,16850,267613
139,10.2,10.06,3.1,10.51,0,465,137,0,201,not valid frame,not valid frame,16850,267637
139.01,10.03,10.11,3.12,9.95,0,463,137,51,201,not valid frame,not valid frame,16850,267613
139.02,10.31,10.37,3.09,10.21,0,869616,137,0,201,not valid frame,not valid frame,16850,464
139.03,10.37,10,3.07,10.55,0,870640,137,51,201,not valid frame,not valid frame,16850,464
139.04,10.15,10.43,3.13,9.82,0,870896,137,0,201,not valid frame,not valid frame,16850,469
139.05,10.03,10.09,3.14,10.43,0,871920,137,51,201,not valid frame,not valid frame,16850,467
139.06,9.85,10.07,3.18,9.96,0,872432,137,0,201,not valid frame,not valid frame,16850,463
139.07,10.12,10.01,3.19,9.96,0,460,137,51,201,not valid frame,not valid frame,16850,267585
139.08,9.93,9.94,3.19,10.16,0,460,137,0,201,not valid frame,not valid frame,16850,267585
139.09,10.05,9.87,3.1,10.05,0,463,137,51,201,not valid frame,not valid frame,16850,267621
139.1,10.28,10.14,3.08,9.87,0,465,137,0,201,not valid frame,not valid frame,16850,267645
139.11,9.96,10.18,3.2,9.96,0,463,138,51,201,not valid frame,not valid frame,16850,267633
