Percentile,Frame (ms), GT (ms), RT (ms), GPU (ms),Context,,,,,,,,
49.15,20.32,16.33,6.53,13.11,0,575,160,0,237,not valid frame,1,6423,742547
49.17,20.29,20.49,6.11,15.54,0,577,159,64,237,not valid frame,1,6423,742595
49.19,19.24,18.98,6.46,20.84,0,588,169,63,237,not valid frame,1,6423,747525
49.21,20.32,20.41,5.56,19.46,0,588,169,65,237,not valid frame,1,6423,747525
49.23,20.29,20.55,4.25,18.49,0,581,162,0,237,not valid frame,1,6423,742673
49.25,12.46,19.1,5.08,20.49,0,583,164,0,237,not valid frame,1,6423,743023
49.27,12.36,12.52,6.46,20.89,0,609,185,64,237,not valid frame,1,6423,754883
49.28,13.75,12.15,5.91,12.23,0,582,161,0,237,not valid frame,1,6423,742723
49.29,12.18,13.93,6.12,12.27,0,582,161,0,237,not valid frame,1,6423,742723
49.3,19.77,12.27,6.15,14.02,0,584,161,64,237,not valid frame,1,6423,742747
49.32,19.93,20.69,6.2,12.22,0,583,161,0,237,not valid frame,1,6423,742735
49.34,12.17,18.7,6.06,20.16,0,588,164,63,237,not valid frame,1,6423,747305
49.36,12.01,12.25,6.07,19.16,0,588,164,64,237,not valid frame,1,6423,747305
49.37,12.28,12.03,6.1,12.4,0,579,158,0,237,not valid frame,1,6423,742967
49.38,14.11,12.31,6.01,11.89,0,590,165,0,237,not valid frame,1,6423,747373
49.39,20.05,14.5,9.94,16.29,0,576,156,63,237,not valid frame,1,6423,742683
49.41,19.67,20.67,6.31,10.23,0,580,161,0,237,not valid frame,1,6423,746243
49.43,22.32,18.6,6.08,20.57,0,572,151,60,237,not valid frame,1,6423,741375
49.46,16.97,23.51,8.44,22.14,0,580,157,58,237,not valid frame,1,6423,745995
49.47,19.98,16.75,6.19,20.09,0,580,157,60,237,not valid frame,1,6423,745995
49.49,11.98,19.03,6.15,16.68,0,574,152,0,237,not valid frame,1,6423,741695
49.51,12.23,11.88,6.21,19.35,0,606,173,0,237,not valid frame,1,6423,747717
49.52,12.29,12.23,6.38,12.6,0,566,146,0,237,not valid frame,1,6423,745633
49.53,12.31,12.41,6.02,18.3,0,552,137,0,237,not valid frame,1,6423,740593
49.54,12.22,12.37,5.99,13.02,0,550,133,0,237,not valid frame,1,6423,740295
49.55,11.82,12.1,3.84,11.44,0,550,133,50,237,not valid frame,1,6423,740295
49.57,11.98,11.83,3.72,6.96,0,556,137,0,237,not valid frame,1,6423,744755
49.58,11.92,11.96,3.79,16.77,0,550,131,0,237,not valid frame,1,6423,740167
49.59,11.99,12.01,3.96,6.48,0,546,129,0,237,not valid frame,1,6423,739995
49.6,12.37,11.9,4.03,17.46,0,555,134,0,237,not valid frame,1,6423,744669
49.61,11.79,12.33,3.74,7.11,0,555,134,0,237,not valid frame,1,6423,744669
49.63,12.04,11.86,3.79,9.09,0,546,128,0,237,not valid frame,1,6423,740049
49.64,12.28,12.13,3.86,20.07,0,541,126,0,237,not valid frame,1,6423,739911
49.65,11.98,12.17,3.96,12.26,0,541,126,0,237,not valid frame,1,6423,739911
49.66,11.9,11.92,3.78,6.52,0,557,134,47,237,not valid frame,1,6423,745643
49.67,11.96,11.93,3.74,9.42,0,542,124,46,237,not valid frame,1,6423,739901
49.69,11.91,11.92,3.88,11.76,0,542,125,0,237,not valid frame,1,6423,739893
49.7,12.22,11.97,3.87,20.06,0,549,129,0,237,not valid frame,1,6423,745259
49.71,11.84,12.19,3.79,6.6,0,549,129,0,237,not valid frame,1,6423,745259
49.72,12.27,11.86,4.65,9.4,0,531,115,43,237,not valid frame,1,6423,739485
49.73,11.97,12.24,3.89,13.12,0,531,115,45,237,not valid frame,1,6423,739485
49.75,11.77,11.91,3.75,11.12,0,532,115,0,237,not valid frame,1,6423,739497
49.76,11.98,11.92,4.21,11.99,0,541,122,50,237,not valid frame,1,6423,744873
49.77,11.96,11.89,3.87,19.8,0,747,264,49,237,not valid frame,1,6423,767759
49.78,12.04,11.94,3.84,11.96,0,549,131,51,237,not valid frame,1,6423,744129
49.79,11.86,12.06,3.78,11.96,0,547,130,0,237,not valid frame,1,6423,743893
49.81,11.86,11.79,3.69,6.48,0,555,135,0,237,not valid frame,1,6423,749277
49.82,12.01,11.93,3.89,17.35,0,551,127,48,237,not valid frame,1,6423,743153
49.83,11.78,11.96,3.8,6.66,0,542,125,0,237,not valid frame,1,6423,742933
49.84,11.88,11.81,3.88,9.3,0,547,126,47,237,not valid frame,1,6423,743265
49.85,11.78,11.8,3.7,11.55,0,571,148,45,237,not valid frame,1,6423,756337
49.87,21.97,13.29,3.72,11.96,0,543,123,44,237,not valid frame,1,6423,742863
49.89,20.37,21.53,3.85,13.27,0,542,122,0,237,not valid frame,1,6423,742867
49.91,23.5,23.78,4.2,21.67,0,533,118,0,237,not valid frame,1,6423,742637
49.93,16.58,20.07,3.84,23.78,0,547,128,46,237,not valid frame,1,6423,748425
49.95,12.01,15.68,4.01,20,0,536,118,44,237,not valid frame,1,6423,742677
49.96,11.8,11.89,3.74,15.57,0,545,125,0,237,not valid frame,1,6423,748137
49.97,11.85,11.77,3.84,11.86,0,539,120,48,237,not valid frame,1,6423,743111
49.98,12.23,11.89,5.33,13.1,0,548,128,46,237,not valid frame,1,6423,748207
50,11.63,12.19,3.99,10.73,0,548,128,47,237,not valid frame,1,6423,748207
50.01,11.87,11.71,3.75,12.4,0,586,154,0,237,not valid frame,1,6423,743651
50.02,11.72,11.79,3.83,11.79,0,591,155,49,237,not valid frame,1,6423,757711
50.03,13.41,11.72,4.69,11.59,0,541,122,48,237,not valid frame,1,6423,740949
50.04,11.73,13.39,3.67,12.32,0,551,131,49,237,not valid frame,1,6423,746173
50.06,13.59,11.79,3.79,12.72,0,548,125,51,237,not valid frame,1,6423,740825
50.07,20.34,14.79,4.09,11.96,0,548,125,49,237,not valid frame,1,6423,740825
50.09,13.05,20.23,3.82,14.38,0,554,134,49,237,not valid frame,1,6423,746255
50.1,12.23,12.16,3.97,20.38,0,538,126,52,237,not valid frame,1,6423,740979
50.12,12.18,12.28,3.92,20.27,0,588,160,51,237,not valid frame,1,6423,746971
50.13,12.19,12.16,3.74,6.53,0,555,138,0,237,not valid frame,1,6423,746403
50.14,12.22,12.18,4.04,9.72,0,546,129,53,237,not valid frame,1,6423,740939
50.15,12.23,12.24,4.01,20.36,0,596,166,55,237,not valid frame,1,6423,756007
50.16,12.21,12.16,3.79,6.65,0,546,133,53,237,not valid frame,1,6423,740983
50.18,12.1,12.21,3.74,17.62,0,558,143,53,237,not valid frame,1,6423,746495
50.19,12.28,12.12,3.72,6.42,0,549,133,0,237,not valid frame,1,6423,741017
50.2,12.35,12.27,4.06,9.94,0,546,133,0,237,not valid frame,1,6423,740981
50.21,12.19,12.36,3.86,20.53,0,607,176,53,237,not valid frame,1,6423,752769
50.23,12.43,12.42,3.76,6.59,0,550,133,0,237,not valid frame,1,6423,740929
50.24,12.21,12.18,3.9,17.98,0,549,133,0,237,not valid frame,1,6423,740917
50.25,16.41,12.25,3.78,6.95,0,564,145,0,237,not valid frame,1,6423,746493
50.27,19.74,17.13,3.82,21.7,0,548,133,0,237,not valid frame,1,6423,740907
50.29,18.38,19.72,3.96,6.62,0,557,136,0,237,not valid frame,1,6423,741851
50.3,19.74,17.43,4.59,31.63,0,563,147,55,237,not valid frame,1,6423,746583
50.32,15.42,21.24,6.08,19.5,0,549,133,0,237,not valid frame,1,6423,740929
50.34,16.31,13.95,6.2,7.15,0,604,169,59,237,not valid frame,1,6423,742531
50.36,20.77,17.35,6.05,15.11,0,604,169,57,237,not valid frame,1,6423,742531
50.38,18.43,20.7,4,30.24,0,1132720,159,60,237,not valid frame,1,6423,579
50.4,11.8,17.4,4.95,6.5,0,40754056,145,0,237,not valid frame,1,6423,1137616
50.41,14.34,11.88,6.05,23.83,0,40754104,195,0,237,not valid frame,1,6423,1138416
50.42,20.37,15.67,6.39,7.27,0,40754152,147,62,237,not valid frame,1,6423,1143568
50.44,20.34,20.23,6.32,13.65,0,40754248,168,59,237,not valid frame,1,6423,589
50.46,20.27,20.32,6.21,20.24,0,40754248,168,64,237,not valid frame,1,6423,589
50.48,12.62,19.71,6.33,20.2,0,40754248,182,0,237,not valid frame,1,6423,618
50.5,20.27,12.78,6.4,20.12,0,40754248,166,0,237,not valid frame,1,6423,1162768
50.52,20.6,20.92,6.54,12.49,0,40754248,199,0,237,not valid frame,1,6423,1169168
50.54,25.57,22.68,6.66,21.18,0,40754248,189,0,237,not valid frame,1,6423,1176336
50.56,17.14,23.43,10.38,24.37,0,40754248,189,0,237,not valid frame,1,6423,1176336
50.58,12.38,16.03,6.23,21.65,0,40754248,172,63,237,not valid frame,1,6423,1184528
50.59,12.2,12.33,7.03,16.04,0,40754248,174,0,237,not valid frame,1,6423,1188112
50.6,12.25,12.11,6.44,13.66,0,40754248,272,71,237,not valid frame,1,6423,1192976
50.62,21.11,13.96,6.9,11.35,0,40754248,188,0,237,not valid frame,1,6423,1196560
50.64,23.68,20.64,6.7,13.47,0,40754248,188,71,237,not valid frame,1,6423,1202192
50.66,20.94,23.87,6.8,20.48,0,40754248,188,0,237,not valid frame,1,6423,1202192
50.68,17.64,20.79,6.97,23.93,0,40754248,237,0,237,not valid frame,1,6423,1204240
50.7,12.56,16.49,5.52,21.35,0,40754248,229,71,237,not valid frame,1,6423,1207824
50.71,22.88,14.4,10.21,16.59,0,40754248,218,77,237,not valid frame,1,6423,1211920
50.73,19.85,22.21,4.52,14.41,0,40754248,218,0,237,not valid frame,1,6423,1211920
50.75,12.35,18.54,5.37,20.33,0,40754248,225,80,237,not valid frame,1,6423,1218192
50.77,12.45,12.4,6.9,20.48,0,40754248,226,0,237,not valid frame,1,6423,1220752
50.78,12.31,12.34,6.78,11.7,0,40754248,241,0,237,not valid frame,1,6423,678
50.79,12.49,12.49,7.22,12.69,0,40754248,256,84,237,not valid frame,1,6423,1226128
50.8,12.2,12.31,7.05,13,0,40754248,267,0,237,not valid frame,1,6423,1230992
50.82,16.16,12.25,6.54,12.88,0,40754248,207,0,237,not valid frame,1,6423,638
50.83,12.2,16.24,10.63,15.52,0,40754248,207,85,237,not valid frame,1,6423,638
50.84,12.55,12.26,6.72,11.81,0,40754248,230,0,237,not valid frame,1,6423,657
50.86,12.27,12.55,6.71,12.17,0,40754248,230,0,237,not valid frame,1,6423,657
50.87,12.29,12.27,6.55,12.96,0,40754248,209,78,237,not valid frame,1,6423,636
50.88,12.2,12.2,6.64,11.94,0,40754248,232,78,237,not valid frame,1,6423,671
50.89,19.29,12.25,6.53,12.12,0,40754248,212,0,237,not valid frame,1,6423,636
50.91,20.37,20.32,6.53,12.14,0,40754248,215,80,237,not valid frame,1,6423,644
50.93,12.44,19.26,6.8,20.13,0,40754248,215,81,237,not valid frame,1,6423,647
50.95,14.53,12.39,6.67,19.8,0,40754248,218,81,237,not valid frame,1,6423,650
50.96,23.58,18.84,6.59,12.28,0,40754248,217,0,237,not valid frame,1,6423,639
50.98,15.89,20.61,10.32,18.44,0,40754248,217,0,237,not valid frame,1,6423,644
51,12.23,14.73,7.17,20.82,0,40754248,217,81,237,not valid frame,1,6423,644
51.01,12.48,12.27,6.54,14.9,0,40754248,240,0,237,not valid frame,1,6423,669
51.02,24.37,12.48,10.54,11.97,0,40754248,211,80,237,not valid frame,1,6423,638
51.05,13.85,25.46,10.01,20.01,0,40754248,211,79,237,not valid frame,1,6423,638
51.06,11.9,12.41,6.49,17.7,0,40754248,211,0,237,not valid frame,1,6423,638
51.07,12.09,12.04,6.5,12.95,0,40754248,209,0,237,not valid frame,1,6423,636
51.09,13.62,12.05,6.37,12.23,0,40754248,241,87,237,not valid frame,1,6423,685
51.1,20.81,14.87,6.84,11.78,0,40754248,227,0,237,not valid frame,1,6423,660
51.12,21.49,20.65,6.86,14.48,0,40754248,227,79,237,not valid frame,1,6423,657
51.14,13.14,20.77,6.56,20.61,0,40754248,227,79,237,not valid frame,1,6423,657
51.16,13.6,12.98,6.59,20.76,0,40754248,206,0,237,not valid frame,1,6423,639
51.17,12.89,13.67,6.92,13.88,0,40754248,241,0,237,not valid frame,1,6423,683
51.18,21.16,14.31,8.1,13.07,0,40754248,230,0,237,not valid frame,1,6423,658
51.2,20.06,20.43,7.76,15.48,0,40754248,230,1,237,not valid frame,1,6423,658
51.22,16.49,20.44,6.74,18.98,0,40754248,208,79,237,not valid frame,1,6423,637
51.24,16.67,16.73,8.75,20.69,0,40754248,207,0,237,not valid frame,1,6423,648
51.26,12.27,15.01,10.96,21.56,0,40754248,231,77,237,not valid frame,1,6423,673
51.27,12.47,12.27,6.92,10.73,0,40754248,210,0,237,not valid frame,1,6423,1252368
51.28,17.1,12.56,11.05,16.35,0,40754248,210,0,237,not valid frame,1,6423,1252368
51.3,20.89,18.44,6.82,8.39,0,40754248,204,0,237,not valid frame,1,6423,1265296
51.32,14.05,21.07,6.92,17.81,0,40754248,221,77,237,not valid frame,1,6423,662
51.33,12.56,12.78,7.1,20.83,0,40754248,221,0,237,not valid frame,1,6423,662
51.35,12.86,12.54,6.94,13.73,0,40754248,253,86,237,not valid frame,1,6423,1268880
51.36,15.47,12.89,6.6,12.38,0,40754248,224,0,237,not valid frame,1,6423,1270928
51.37,15.05,15.77,6.25,12.3,0,40754248,224,0,237,not valid frame,1,6423,1270928
51.39,15.94,14.79,8.02,17.11,0,40754248,214,88,237,not valid frame,1,6423,1276048
51.41,20.82,16.91,6,14.12,0,40754248,230,92,237,not valid frame,1,6423,1279120
51.43,20.38,20.73,5.72,15.96,0,40754248,234,0,237,not valid frame,1,6423,1279376
51.45,20.69,20.15,8.68,20.14,0,40754248,266,90,237,not valid frame,1,6423,723
51.47,15.18,21.09,5.38,22.5,0,40754248,232,0,237,not valid frame,1,6423,1278736
51.48,12.12,13.71,5.29,18.78,0,40754248,232,0,237,not valid frame,1,6423,1278736
51.49,11.96,12.17,5,15.39,0,40754248,252,0,237,not valid frame,1,6423,713
51.51,12.12,12.03,4.99,11.79,0,40754248,232,0,237,not valid frame,1,6423,675
51.52,12.47,12.05,5.18,11.78,0,40754248,217,0,237,not valid frame,1,6423,664
51.53,12.45,12.53,5.47,12.51,0,40754248,256,0,237,not valid frame,1,6423,703
51.54,11.91,12.47,5.12,12.5,0,40754248,256,0,237,not valid frame,1,6423,703
51.56,11.9,11.79,5.1,12.1,0,40754248,235,92,237,not valid frame,1,6423,681
51.57,16.69,11.96,5.17,12.22,0,40754248,219,0,237,not valid frame,1,6423,661
51.58,15.78,17.86,5.33,11.83,0,40754248,236,0,237,not valid frame,1,6423,682
51.6,12.41,14.77,5.37,16.83,0,40754248,252,0,237,not valid frame,1,6423,711
51.61,12.57,12.51,5.72,15.25,0,40754248,273,90,237,not valid frame,1,6423,738
51.62,12.2,12.51,6.69,12.79,0,40754248,273,90,237,not valid frame,1,6423,738
51.64,12.36,12.15,5.57,12.54,0,40754248,227,90,237,not valid frame,1,6423,663
51.65,12.51,12.42,5.76,11.8,0,40754248,227,97,237,not valid frame,1,6423,671
51.66,17.84,12.48,6.68,13.21,0,40754248,244,0,237,not valid frame,1,6423,685
51.68,20.12,18.68,5.54,12.26,0,40754248,244,92,237,not valid frame,1,6423,685
51.7,20.6,20.09,5.6,17.89,0,40754248,263,98,237,not valid frame,1,6423,719
51.72,20.63,20.6,7.09,20.35,0,40754248,231,92,237,not valid frame,1,6423,675
51.74,13.21,20.47,5.4,20.58,0,40754248,268,105,237,not valid frame,1,6423,729
51.75,14.68,12.24,5.36,20.71,0,40754248,268,95,237,not valid frame,1,6423,729
51.77,21.19,15.71,5.07,13.13,0,40754248,270,0,237,not valid frame,1,6423,709
51.79,17.64,21.42,6.48,14.1,0,40754248,238,0,237,not valid frame,1,6423,679
51.81,20.95,17.52,5.43,21.18,0,40754248,256,0,237,not valid frame,1,6423,693
51.83,19.73,20.86,5.44,18.59,0,40754248,256,100,237,not valid frame,1,6423,693
51.85,16.88,20.75,5.69,19.95,0,40754248,262,0,237,not valid frame,1,6423,704
51.87,11.99,15.03,5.63,20.44,0,40754248,262,0,237,not valid frame,1,6423,704
51.88,12.5,11.97,5.65,16.42,0,40754248,303,0,237,not valid frame,1,6423,756
51.89,20.14,13.29,5.67,11.68,0,40754248,241,97,237,not valid frame,1,6423,674
51.91,18.02,20.53,5.41,13.05,0,40754248,239,99,237,not valid frame,1,6423,677
51.93,12.12,16.89,5.65,19.72,0,40754248,239,97,237,not valid frame,1,6423,677
51.94,15.42,13.65,6.81,18.36,0,40754248,242,96,237,not valid frame,1,6423,1294096
51.96,14.9,14.01,8.82,15.16,0,40754248,242,0,237,not valid frame,1,6423,1294096
51.97,22.5,15.75,5.76,12.57,0,40754248,241,0,237,not valid frame,1,6423,1299984
51.99,20.09,22.53,7.26,15.43,0,40754248,241,0,237,not valid frame,1,6423,1299984
52.01,12.34,19.23,5.58,21.39,0,40754248,295,0,237,not valid frame,1,6423,1303312
52.03,20.32,13.49,5.45,20.19,0,40754248,294,101,237,not valid frame,1,6423,1313552
52.05,12.28,19.15,11.38,16.91,0,40754248,254,0,237,not valid frame,1,6423,691
52.06,11.71,11.87,5.37,16,0,40754248,254,103,237,not valid frame,1,6423,691
52.07,11.96,11.76,5.09,12.85,0,40754248,300,0,237,not valid frame,1,6423,758
52.08,12.17,11.96,5.39,11.65,0,40754248,259,115,237,not valid frame,1,6423,1318032
52.09,14.17,12.17,5.35,11.62,0,40754248,287,103,237,not valid frame,1,6423,1322128
52.11,11.82,14.19,5.33,11.65,0,40754248,287,104,237,not valid frame,1,6423,1322128
52.12,11.88,11.78,5.16,15.02,0,40754248,259,103,237,not valid frame,1,6423,1323152
52.13,12.05,11.94,5.43,11.71,0,40754248,268,0,237,not valid frame,1,6423,707
52.14,11.89,12,5.1,11.58,0,40754248,294,0,237,not valid frame,1,6423,1327760
52.16,12.25,11.96,6.57,11.62,0,40754248,270,104,237,not valid frame,1,6423,719
52.17,14.05,12.29,5.28,12.8,0,40754248,270,103,237,not valid frame,1,6423,719
52.18,20.28,15.03,5.23,11.55,0,40754248,260,104,237,not valid frame,1,6423,695
52.2,20.21,20.27,5.34,14.09,0,40754248,258,0,237,not valid frame,1,6423,696
52.22,12.32,19.55,5.32,20.15,0,40754248,268,0,237,not valid frame,1,6423,703
52.23,12.3,11.94,5.38,20.62,0,40754248,258,103,237,not valid frame,1,6423,693
52.25,13.17,12.38,5.19,12.05,0,40754248,258,104,237,not valid frame,1,6423,693
52.26,20.63,14.26,5.1,12.28,0,40754248,258,103,237,not valid frame,1,6423,696
52.28,13.08,20.44,5.18,12.93,0,40754248,268,0,237,not valid frame,1,6423,707
52.29,12.02,12.13,5.17,20.97,0,40754248,258,0,237,not valid frame,1,6423,698
52.31,12.19,12,5.31,12.76,0,40754248,257,0,237,not valid frame,1,6423,697
52.32,12.34,12.2,5.38,12.76,0,40754248,257,0,237,not valid frame,1,6423,698
52.33,20.4,13.32,5.29,11.58,0,40754248,257,0,237,not valid frame,1,6423,691
52.35,20.34,20.53,5.28,12.69,0,40754248,257,103,237,not valid frame,1,6423,691
52.37,15.36,20.06,5.14,20.25,0,40754248,257,0,237,not valid frame,1,6423,696
52.39,22.22,15.72,5.41,20.17,0,40754248,257,103,237,not valid frame,1,6423,698
52.41,20.46,22.19,6.83,16.53,0,40754248,268,103,237,not valid frame,1,6423,704
52.43,13.57,20.27,5.14,21.5,0,40754248,257,0,237,not valid frame,1,6423,692
52.44,12.3,12.66,5.24,19.94,0,40754248,257,105,237,not valid frame,1,6423,698
52.46,12.16,12.28,5.19,13.51,0,40754248,270,103,237,not valid frame,1,6423,707
52.47,12.01,12.11,5.12,12.81,0,40754248,270,0,237,not valid frame,1,6423,707
52.48,11.99,11.98,5,11.74,0,40754248,257,0,237,not valid frame,1,6423,699
52.49,12.51,12.05,5.31,11.95,0,40754248,257,103,237,not valid frame,1,6423,691
52.5,13.24,12.47,8.65,13.79,0,40754248,257,0,237,not valid frame,1,6423,693
52.52,14.73,13.67,5.05,11.32,0,40754248,257,0,237,not valid frame,1,6423,694
52.53,13.96,14.4,5.27,12.69,0,40754248,257,0,237,not valid frame,1,6423,694
52.55,20.29,14.94,5.1,14.97,0,40754248,257,105,237,not valid frame,1,6423,694
52.57,14.41,20.32,5.32,13.75,0,40754248,256,0,237,not valid frame,1,6423,694
52.58,12.62,13.24,5.02,21.53,0,40754248,253,103,237,not valid frame,1,6423,689
52.59,14.47,12.98,5.76,13.3,0,40754248,253,103,237,not valid frame,1,6423,689
52.61,19.53,14.55,6.91,12.65,0,40754248,253,0,237,not valid frame,1,6423,691
52.63,15.92,19.13,5.97,15.21,0,40754248,253,0,237,not valid frame,1,6423,690
52.64,20.54,16.86,4.48,18.14,0,40754248,253,103,237,not valid frame,1,6423,686
52.66,20.08,20.72,6.67,16.29,0,40754248,253,103,237,not valid frame,1,6423,692
52.68,20.77,20.18,6.87,21.02,0,40754248,253,0,237,not valid frame,1,6423,690
52.7,12.47,19.73,6.86,20.14,0,40754248,253,103,237,not valid frame,1,6423,684
52.72,14.66,12.35,6.58,20.55,0,40754248,253,103,237,not valid frame,1,6423,684
52.73,17.91,15.85,6.71,12.53,0,40754248,253,0,237,not valid frame,1,6423,687
52.75,12.33,16.8,7.38,15.03,0,40754248,253,107,237,not valid frame,1,6423,683
52.76,19.75,12.72,6.78,17.96,0,40754248,270,103,237,not valid frame,1,6423,705
52.78,24.81,21.87,10.31,12.13,0,40754248,252,0,237,not valid frame,1,6423,690
52.81,19.32,23.52,9.81,25.19,0,40754248,252,102,237,not valid frame,1,6423,688
52.83,16.17,18.03,6.79,19.5,0,40754248,252,101,237,not valid frame,1,6423,687
52.84,14.05,16.14,10.43,22.06,0,40754248,252,0,237,not valid frame,1,6423,687
52.86,20.59,15.39,7.01,13.28,0,40754248,249,0,237,not valid frame,1,6423,690
52.88,23.91,21.84,10.49,14.39,0,40754248,247,106,237,not valid frame,1,6423,681
52.9,20.4,22.35,10.16,26.53,0,40754248,298,0,237,not valid frame,1,6423,752
52.92,20.72,20.26,6.83,17.3,0,40754248,250,98,237,not valid frame,1,6423,687
52.94,13.23,20.78,7.08,20.7,0,40754248,249,99,237,not valid frame,1,6423,690
52.95,12.9,12.18,6.84,21.27,0,40754248,249,99,237,not valid frame,1,6423,683
52.97,14.15,12.81,6.73,12.94,0,40754248,249,99,237,not valid frame,1,6423,683
52.98,23.25,15.28,6.66,12.71,0,40754248,249,0,237,not valid frame,1,6423,685
53,12,22.24,6.82,14.09,0,40754248,251,98,237,not valid frame,1,6423,691
53.02,12.32,11.93,6.82,23.13,0,40754248,247,113,237,not valid frame,1,6423,683
53.03,12.17,12.37,6.85,11.76,0,40754248,269,98,237,not valid frame,1,6423,712
53.04,12.01,12.27,6.99,12.41,0,40754248,269,0,237,not valid frame,1,6423,712
53.05,11.95,11.84,6.76,12.74,0,40754248,247,98,237,not valid frame,1,6423,682
53.07,12.08,12.03,6.64,12.33,0,40754248,258,98,237,not valid frame,1,6423,695
53.08,14.55,12.17,6.63,11.03,0,40754248,247,98,237,not valid frame,1,6423,684
53.09,13.09,15.17,6.92,12.42,0,40754248,248,98,237,not valid frame,1,6423,1329936
53.11,11.76,12.28,6.96,14.19,0,40754248,248,0,237,not valid frame,1,6423,1329936
53.12,15.29,11.84,6.63,13.97,0,40754248,248,0,237,not valid frame,1,6423,1334032
53.13,20.19,16.33,5.99,10.97,0,40754248,248,0,237,not valid frame,1,6423,1334032
53.15,20.21,22.99,4.5,14.98,0,40754248,248,98,237,not valid frame,1,6423,1335568
53.17,11.97,16.37,10.59,24.01,0,40754248,251,0,237,not valid frame,1,6423,1339152
53.18,11.94,11.91,4.37,16.6,0,40754248,249,98,237,not valid frame,1,6423,1340944
53.2,12.22,12.01,4.56,11.48,0,40754248,249,98,237,not valid frame,1,6423,1344528
53.21,11.85,12.28,4.46,12.44,0,40754248,249,0,237,not valid frame,1,6423,1344528
53.22,15.37,11.79,4.47,12.62,0,40754248,251,0,237,not valid frame,1,6423,1346576
53.24,20.45,16.47,4.52,11.93,0,40754248,248,95,237,not valid frame,1,6423,697
